sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 1, tps: 90.07, reads/s: 1270.05, writes/s: 360.30, response time: 13.31ms (95%)
[1840s] threads: 1, tps: 217.00, reads/s: 3049.00, writes/s: 868.00, response time: 5.47ms (95%)
[1841s] threads: 1, tps: 217.00, reads/s: 3033.00, writes/s: 868.00, response time: 5.69ms (95%)
[1842s] threads: 1, tps: 215.00, reads/s: 3007.00, writes/s: 860.00, response time: 5.61ms (95%)
[1843s] threads: 1, tps: 218.00, reads/s: 3059.00, writes/s: 872.00, response time: 5.44ms (95%)
[1844s] threads: 1, tps: 216.00, reads/s: 3026.00, writes/s: 864.00, response time: 5.49ms (95%)
[1845s] threads: 1, tps: 215.00, reads/s: 3011.00, writes/s: 862.00, response time: 5.55ms (95%)
[1846s] threads: 1, tps: 212.00, reads/s: 2968.01, writes/s: 849.00, response time: 5.52ms (95%)
[1847s] threads: 1, tps: 212.00, reads/s: 2967.98, writes/s: 847.99, response time: 5.66ms (95%)
[1848s] threads: 1, tps: 219.00, reads/s: 3054.01, writes/s: 873.00, response time: 5.40ms (95%)
[1849s] threads: 1, tps: 216.00, reads/s: 3032.00, writes/s: 864.00, response time: 5.66ms (95%)
[1850s] threads: 1, tps: 216.00, reads/s: 3025.00, writes/s: 864.00, response time: 5.63ms (95%)
[1851s] threads: 1, tps: 215.00, reads/s: 3011.99, writes/s: 860.00, response time: 5.57ms (95%)
[1852s] threads: 1, tps: 218.00, reads/s: 3039.02, writes/s: 872.01, response time: 5.53ms (95%)
[1853s] threads: 1, tps: 217.00, reads/s: 3043.99, writes/s: 868.00, response time: 5.61ms (95%)
[1854s] threads: 1, tps: 219.00, reads/s: 3067.01, writes/s: 876.00, response time: 5.26ms (95%)
[1855s] threads: 1, tps: 215.00, reads/s: 3003.00, writes/s: 860.00, response time: 5.50ms (95%)
[1856s] threads: 1, tps: 216.00, reads/s: 3027.99, writes/s: 864.00, response time: 5.53ms (95%)
[1857s] threads: 1, tps: 213.00, reads/s: 2990.01, writes/s: 852.00, response time: 5.66ms (95%)
[1858s] threads: 1, tps: 219.00, reads/s: 3055.99, writes/s: 876.00, response time: 5.45ms (95%)
[1859s] threads: 1, tps: 215.00, reads/s: 3008.01, writes/s: 860.00, response time: 5.60ms (95%)
[1860s] threads: 1, tps: 215.00, reads/s: 3019.00, writes/s: 860.00, response time: 5.57ms (95%)
[1861s] threads: 1, tps: 216.00, reads/s: 3016.00, writes/s: 864.00, response time: 5.49ms (95%)
[1862s] threads: 1, tps: 211.00, reads/s: 2964.99, writes/s: 844.00, response time: 5.66ms (95%)
[1863s] threads: 1, tps: 218.00, reads/s: 3043.01, writes/s: 872.00, response time: 5.49ms (95%)
[1864s] threads: 1, tps: 218.01, reads/s: 3056.08, writes/s: 872.02, response time: 5.57ms (95%)
[1865s] threads: 1, tps: 214.99, reads/s: 3007.90, writes/s: 859.97, response time: 5.49ms (95%)
[1866s] threads: 1, tps: 215.00, reads/s: 3018.02, writes/s: 860.01, response time: 5.39ms (95%)
[1867s] threads: 1, tps: 217.01, reads/s: 3031.17, writes/s: 868.05, response time: 5.56ms (95%)
[1868s] threads: 1, tps: 215.99, reads/s: 3023.81, writes/s: 863.95, response time: 5.43ms (95%)
[1869s] threads: 1, tps: 217.00, reads/s: 3035.02, writes/s: 868.00, response time: 5.79ms (95%)
[1870s] threads: 1, tps: 213.00, reads/s: 2991.00, writes/s: 852.00, response time: 5.63ms (95%)
[1871s] threads: 1, tps: 218.00, reads/s: 3040.00, writes/s: 872.00, response time: 5.44ms (95%)
[1872s] threads: 1, tps: 215.00, reads/s: 3009.99, writes/s: 860.00, response time: 5.62ms (95%)
[1873s] threads: 1, tps: 215.00, reads/s: 3023.01, writes/s: 860.00, response time: 5.60ms (95%)
[1874s] threads: 1, tps: 215.00, reads/s: 3010.01, writes/s: 860.00, response time: 5.49ms (95%)
[1875s] threads: 1, tps: 217.00, reads/s: 3034.98, writes/s: 867.99, response time: 5.42ms (95%)
[1876s] threads: 1, tps: 217.00, reads/s: 3037.01, writes/s: 868.00, response time: 5.56ms (95%)
[1877s] threads: 1, tps: 215.00, reads/s: 3015.00, writes/s: 862.00, response time: 5.60ms (95%)
[1878s] threads: 1, tps: 211.00, reads/s: 2952.99, writes/s: 842.00, response time: 5.70ms (95%)
[1879s] threads: 1, tps: 216.00, reads/s: 3022.02, writes/s: 864.01, response time: 5.67ms (95%)
[1880s] threads: 1, tps: 141.00, reads/s: 1968.00, writes/s: 564.00, response time: 14.63ms (95%)
[1881s] threads: 1, tps: 218.00, reads/s: 3054.00, writes/s: 872.00, response time: 5.42ms (95%)
[1882s] threads: 1, tps: 217.00, reads/s: 3038.99, writes/s: 868.00, response time: 5.50ms (95%)
[1883s] threads: 1, tps: 214.01, reads/s: 2988.09, writes/s: 856.03, response time: 5.68ms (95%)
[1884s] threads: 1, tps: 211.99, reads/s: 2973.91, writes/s: 847.97, response time: 5.77ms (95%)
[1885s] threads: 1, tps: 216.00, reads/s: 3032.01, writes/s: 866.00, response time: 5.89ms (95%)
[1886s] threads: 1, tps: 215.00, reads/s: 3009.00, writes/s: 858.00, response time: 5.64ms (95%)
[1887s] threads: 1, tps: 203.00, reads/s: 2837.00, writes/s: 812.00, response time: 8.60ms (95%)
[1888s] threads: 1, tps: 217.00, reads/s: 3041.99, writes/s: 868.00, response time: 5.51ms (95%)
[1889s] threads: 1, tps: 215.00, reads/s: 3009.01, writes/s: 860.00, response time: 5.56ms (95%)
[1890s] threads: 1, tps: 220.00, reads/s: 3081.00, writes/s: 880.00, response time: 5.50ms (95%)
[1891s] threads: 1, tps: 218.00, reads/s: 3052.00, writes/s: 872.00, response time: 5.51ms (95%)
[1892s] threads: 1, tps: 216.00, reads/s: 3021.00, writes/s: 864.00, response time: 5.55ms (95%)
[1893s] threads: 1, tps: 215.00, reads/s: 3014.99, writes/s: 860.00, response time: 5.58ms (95%)
[1894s] threads: 1, tps: 220.00, reads/s: 3078.06, writes/s: 880.02, response time: 5.47ms (95%)
[1895s] threads: 1, tps: 222.00, reads/s: 3096.95, writes/s: 887.99, response time: 5.34ms (95%)
[1896s] threads: 1, tps: 218.01, reads/s: 3061.10, writes/s: 872.03, response time: 5.60ms (95%)
[1897s] threads: 1, tps: 216.99, reads/s: 3041.91, writes/s: 867.97, response time: 5.62ms (95%)
[1898s] threads: 1, tps: 217.00, reads/s: 3037.99, writes/s: 870.00, response time: 5.39ms (95%)
[1899s] threads: 1, tps: 216.00, reads/s: 3016.01, writes/s: 862.00, response time: 5.49ms (95%)
[1900s] threads: 1, tps: 213.00, reads/s: 2988.99, writes/s: 852.00, response time: 5.57ms (95%)
[1901s] threads: 1, tps: 212.00, reads/s: 2963.00, writes/s: 848.00, response time: 5.59ms (95%)
[1902s] threads: 1, tps: 218.00, reads/s: 3047.00, writes/s: 872.00, response time: 5.47ms (95%)
[1903s] threads: 1, tps: 220.00, reads/s: 3077.00, writes/s: 880.00, response time: 5.44ms (95%)
[1904s] threads: 1, tps: 217.00, reads/s: 3050.00, writes/s: 868.00, response time: 5.50ms (95%)
[1905s] threads: 1, tps: 219.00, reads/s: 3059.00, writes/s: 876.00, response time: 5.46ms (95%)
[1906s] threads: 1, tps: 217.00, reads/s: 3047.01, writes/s: 868.00, response time: 5.43ms (95%)
[1907s] threads: 1, tps: 214.00, reads/s: 2995.99, writes/s: 857.00, response time: 5.45ms (95%)
[1908s] threads: 1, tps: 216.00, reads/s: 3023.02, writes/s: 863.00, response time: 5.51ms (95%)
[1909s] threads: 1, tps: 128.00, reads/s: 1789.05, writes/s: 512.01, response time: 19.60ms (95%)
[1910s] threads: 1, tps: 216.99, reads/s: 3031.90, writes/s: 867.97, response time: 5.43ms (95%)
[1911s] threads: 1, tps: 218.00, reads/s: 3061.02, writes/s: 872.00, response time: 5.54ms (95%)
[1912s] threads: 1, tps: 219.00, reads/s: 3067.00, writes/s: 878.00, response time: 5.45ms (95%)
[1913s] threads: 1, tps: 213.00, reads/s: 2967.99, writes/s: 850.00, response time: 5.65ms (95%)
[1914s] threads: 1, tps: 214.00, reads/s: 2997.00, writes/s: 856.00, response time: 5.71ms (95%)
[1915s] threads: 1, tps: 216.00, reads/s: 3037.00, writes/s: 864.00, response time: 5.56ms (95%)
[1916s] threads: 1, tps: 214.00, reads/s: 2995.00, writes/s: 856.00, response time: 5.46ms (95%)
[1917s] threads: 1, tps: 214.00, reads/s: 2994.99, writes/s: 856.00, response time: 5.67ms (95%)
[1918s] threads: 1, tps: 215.00, reads/s: 3009.01, writes/s: 860.00, response time: 5.70ms (95%)
[1919s] threads: 1, tps: 211.00, reads/s: 2944.01, writes/s: 844.00, response time: 5.75ms (95%)
[1920s] threads: 1, tps: 214.00, reads/s: 3009.02, writes/s: 857.01, response time: 5.56ms (95%)
[1921s] threads: 1, tps: 220.00, reads/s: 3079.97, writes/s: 881.99, response time: 5.45ms (95%)
[1922s] threads: 1, tps: 218.01, reads/s: 3050.09, writes/s: 869.03, response time: 5.49ms (95%)
[1923s] threads: 1, tps: 215.99, reads/s: 3012.92, writes/s: 863.98, response time: 5.69ms (95%)
[1924s] threads: 1, tps: 218.00, reads/s: 3064.99, writes/s: 876.00, response time: 5.50ms (95%)
[1925s] threads: 1, tps: 214.00, reads/s: 2993.00, writes/s: 852.00, response time: 5.66ms (95%)
[1926s] threads: 1, tps: 219.00, reads/s: 3069.00, writes/s: 877.00, response time: 5.44ms (95%)
[1927s] threads: 1, tps: 215.00, reads/s: 2996.00, writes/s: 859.00, response time: 5.54ms (95%)
[1928s] threads: 1, tps: 217.00, reads/s: 3038.00, writes/s: 868.00, response time: 5.58ms (95%)
[1929s] threads: 1, tps: 217.00, reads/s: 3052.01, writes/s: 870.00, response time: 5.59ms (95%)
[1930s] threads: 1, tps: 217.00, reads/s: 3038.00, writes/s: 868.00, response time: 5.65ms (95%)
[1931s] threads: 1, tps: 218.00, reads/s: 3052.00, writes/s: 872.00, response time: 5.41ms (95%)
[1932s] threads: 1, tps: 194.01, reads/s: 2711.16, writes/s: 774.05, response time: 9.36ms (95%)
[1933s] threads: 1, tps: 213.98, reads/s: 2994.79, writes/s: 855.94, response time: 5.58ms (95%)
[1934s] threads: 1, tps: 213.00, reads/s: 2974.00, writes/s: 852.00, response time: 5.79ms (95%)
[1935s] threads: 1, tps: 214.00, reads/s: 2999.99, writes/s: 856.00, response time: 5.57ms (95%)
[1936s] threads: 1, tps: 214.00, reads/s: 3006.04, writes/s: 857.01, response time: 5.69ms (95%)
[1937s] threads: 1, tps: 214.00, reads/s: 2995.97, writes/s: 855.99, response time: 5.69ms (95%)
[1938s] threads: 1, tps: 218.00, reads/s: 3041.00, writes/s: 871.00, response time: 5.50ms (95%)
[1939s] threads: 1, tps: 214.00, reads/s: 3007.00, writes/s: 856.00, response time: 5.66ms (95%)
[1940s] threads: 1, tps: 218.00, reads/s: 3048.00, writes/s: 872.00, response time: 5.60ms (95%)
[1941s] threads: 1, tps: 211.00, reads/s: 2945.01, writes/s: 844.00, response time: 5.83ms (95%)
[1942s] threads: 1, tps: 216.00, reads/s: 3024.99, writes/s: 864.00, response time: 5.39ms (95%)
[1943s] threads: 1, tps: 216.00, reads/s: 3030.01, writes/s: 864.00, response time: 5.61ms (95%)
[1944s] threads: 1, tps: 209.00, reads/s: 2931.99, writes/s: 837.00, response time: 5.85ms (95%)
[1945s] threads: 1, tps: 212.00, reads/s: 2956.01, writes/s: 847.00, response time: 5.76ms (95%)
[1946s] threads: 1, tps: 215.00, reads/s: 3022.00, writes/s: 863.00, response time: 5.47ms (95%)
[1947s] threads: 1, tps: 218.00, reads/s: 3050.99, writes/s: 869.00, response time: 5.41ms (95%)
[1948s] threads: 1, tps: 215.00, reads/s: 3000.00, writes/s: 860.00, response time: 5.68ms (95%)
[1949s] threads: 1, tps: 215.00, reads/s: 3021.01, writes/s: 860.00, response time: 5.67ms (95%)
[1950s] threads: 1, tps: 214.00, reads/s: 2993.99, writes/s: 856.00, response time: 5.52ms (95%)
[1951s] threads: 1, tps: 220.00, reads/s: 3081.01, writes/s: 880.00, response time: 5.44ms (95%)
[1952s] threads: 1, tps: 219.00, reads/s: 3064.00, writes/s: 876.00, response time: 5.47ms (95%)
[1953s] threads: 1, tps: 219.00, reads/s: 3054.99, writes/s: 876.00, response time: 5.38ms (95%)
[1954s] threads: 1, tps: 215.00, reads/s: 3014.99, writes/s: 860.00, response time: 5.68ms (95%)
[1955s] threads: 1, tps: 216.00, reads/s: 3020.01, writes/s: 864.00, response time: 5.39ms (95%)
[1956s] threads: 1, tps: 216.00, reads/s: 3036.00, writes/s: 864.00, response time: 5.46ms (95%)
[1957s] threads: 1, tps: 221.00, reads/s: 3082.00, writes/s: 884.00, response time: 5.50ms (95%)
[1958s] threads: 1, tps: 216.00, reads/s: 3030.99, writes/s: 864.00, response time: 5.65ms (95%)
[1959s] threads: 1, tps: 218.00, reads/s: 3058.00, writes/s: 874.00, response time: 5.58ms (95%)
[1960s] threads: 1, tps: 218.00, reads/s: 3051.99, writes/s: 870.00, response time: 5.41ms (95%)
[1961s] threads: 1, tps: 216.00, reads/s: 3022.01, writes/s: 864.00, response time: 5.62ms (95%)
[1962s] threads: 1, tps: 217.00, reads/s: 3036.00, writes/s: 868.00, response time: 5.46ms (95%)
[1963s] threads: 1, tps: 220.00, reads/s: 3084.00, writes/s: 881.00, response time: 5.42ms (95%)
[1964s] threads: 1, tps: 217.00, reads/s: 3031.00, writes/s: 867.00, response time: 5.80ms (95%)
[1965s] threads: 1, tps: 216.00, reads/s: 3029.00, writes/s: 864.00, response time: 5.55ms (95%)
[1966s] threads: 1, tps: 221.00, reads/s: 3093.99, writes/s: 884.00, response time: 5.24ms (95%)
[1967s] threads: 1, tps: 214.00, reads/s: 2998.01, writes/s: 857.00, response time: 5.77ms (95%)
[1968s] threads: 1, tps: 218.00, reads/s: 3048.99, writes/s: 871.00, response time: 5.40ms (95%)
[1969s] threads: 1, tps: 216.00, reads/s: 3013.00, writes/s: 864.00, response time: 5.63ms (95%)
[1970s] threads: 1, tps: 221.00, reads/s: 3098.01, writes/s: 884.00, response time: 5.41ms (95%)
[1971s] threads: 1, tps: 220.00, reads/s: 3082.99, writes/s: 880.00, response time: 5.41ms (95%)
[1972s] threads: 1, tps: 217.00, reads/s: 3040.00, writes/s: 868.00, response time: 5.58ms (95%)
[1973s] threads: 1, tps: 219.00, reads/s: 3066.99, writes/s: 876.00, response time: 5.52ms (95%)
[1974s] threads: 1, tps: 216.00, reads/s: 3024.02, writes/s: 864.00, response time: 5.64ms (95%)
[1975s] threads: 1, tps: 215.00, reads/s: 3014.00, writes/s: 860.00, response time: 5.52ms (95%)
[1976s] threads: 1, tps: 218.00, reads/s: 3044.00, writes/s: 872.00, response time: 5.44ms (95%)
[1977s] threads: 1, tps: 218.00, reads/s: 3059.00, writes/s: 872.00, response time: 5.60ms (95%)
[1978s] threads: 1, tps: 217.00, reads/s: 3039.00, writes/s: 872.00, response time: 5.43ms (95%)
[1979s] threads: 1, tps: 205.00, reads/s: 2867.01, writes/s: 816.00, response time: 6.42ms (95%)
[1980s] threads: 1, tps: 204.00, reads/s: 2855.98, writes/s: 815.99, response time: 6.40ms (95%)
[1981s] threads: 1, tps: 216.00, reads/s: 3026.00, writes/s: 864.00, response time: 5.62ms (95%)
[1982s] threads: 1, tps: 218.00, reads/s: 3052.04, writes/s: 872.01, response time: 5.55ms (95%)
[1983s] threads: 1, tps: 215.00, reads/s: 3010.93, writes/s: 859.98, response time: 5.48ms (95%)
[1984s] threads: 1, tps: 194.01, reads/s: 2715.13, writes/s: 776.04, response time: 8.34ms (95%)
[1985s] threads: 1, tps: 216.00, reads/s: 3025.00, writes/s: 864.00, response time: 5.64ms (95%)
[1986s] threads: 1, tps: 217.00, reads/s: 3036.99, writes/s: 868.00, response time: 5.56ms (95%)
[1987s] threads: 1, tps: 218.00, reads/s: 3038.99, writes/s: 872.00, response time: 5.50ms (95%)
[1988s] threads: 1, tps: 218.00, reads/s: 3054.01, writes/s: 872.00, response time: 5.40ms (95%)
[1989s] threads: 1, tps: 217.00, reads/s: 3041.98, writes/s: 867.99, response time: 5.80ms (95%)
[1990s] threads: 1, tps: 218.01, reads/s: 3056.13, writes/s: 872.04, response time: 5.43ms (95%)
[1991s] threads: 1, tps: 219.97, reads/s: 3075.62, writes/s: 879.89, response time: 5.53ms (95%)
[1992s] threads: 1, tps: 216.01, reads/s: 3032.16, writes/s: 867.05, response time: 5.57ms (95%)
[1993s] threads: 1, tps: 217.00, reads/s: 3033.00, writes/s: 865.00, response time: 5.74ms (95%)
[1994s] threads: 1, tps: 218.00, reads/s: 3054.00, writes/s: 872.00, response time: 5.42ms (95%)
[1995s] threads: 1, tps: 222.00, reads/s: 3108.00, writes/s: 888.00, response time: 5.38ms (95%)
[1996s] threads: 1, tps: 219.00, reads/s: 3059.99, writes/s: 876.00, response time: 5.49ms (95%)
[1997s] threads: 1, tps: 215.00, reads/s: 3019.00, writes/s: 862.00, response time: 5.54ms (95%)
[1998s] threads: 1, tps: 220.00, reads/s: 3075.00, writes/s: 878.00, response time: 5.48ms (95%)
[1999s] threads: 1, tps: 216.00, reads/s: 3025.01, writes/s: 864.00, response time: 5.65ms (95%)
[2000s] threads: 1, tps: 220.00, reads/s: 3083.99, writes/s: 883.00, response time: 5.41ms (95%)
[2001s] threads: 1, tps: 217.00, reads/s: 3033.01, writes/s: 865.00, response time: 5.58ms (95%)
[2002s] threads: 1, tps: 139.00, reads/s: 1941.00, writes/s: 556.00, response time: 15.19ms (95%)
[2003s] threads: 1, tps: 216.00, reads/s: 3033.00, writes/s: 864.00, response time: 5.64ms (95%)
[2004s] threads: 1, tps: 219.00, reads/s: 3054.00, writes/s: 876.00, response time: 5.38ms (95%)
[2005s] threads: 1, tps: 216.00, reads/s: 3030.01, writes/s: 864.00, response time: 5.52ms (95%)
[2006s] threads: 1, tps: 216.00, reads/s: 3030.97, writes/s: 864.99, response time: 5.56ms (95%)
[2007s] threads: 1, tps: 214.00, reads/s: 2996.03, writes/s: 857.01, response time: 5.63ms (95%)
[2008s] threads: 1, tps: 224.00, reads/s: 3128.00, writes/s: 894.00, response time: 5.30ms (95%)
[2009s] threads: 1, tps: 219.00, reads/s: 3059.99, writes/s: 876.00, response time: 5.42ms (95%)
[2010s] threads: 1, tps: 216.00, reads/s: 3026.00, writes/s: 864.00, response time: 5.54ms (95%)
[2011s] threads: 1, tps: 217.00, reads/s: 3049.00, writes/s: 868.00, response time: 5.50ms (95%)
[2012s] threads: 1, tps: 218.00, reads/s: 3052.01, writes/s: 872.00, response time: 5.46ms (95%)
[2013s] threads: 1, tps: 223.00, reads/s: 3108.99, writes/s: 892.00, response time: 5.48ms (95%)
[2014s] threads: 1, tps: 219.00, reads/s: 3080.00, writes/s: 879.00, response time: 5.56ms (95%)
[2015s] threads: 1, tps: 215.00, reads/s: 2999.00, writes/s: 857.00, response time: 5.58ms (95%)
[2016s] threads: 1, tps: 217.00, reads/s: 3039.99, writes/s: 868.00, response time: 5.40ms (95%)
[2017s] threads: 1, tps: 216.00, reads/s: 3032.01, writes/s: 864.00, response time: 5.51ms (95%)
[2018s] threads: 1, tps: 217.00, reads/s: 3036.99, writes/s: 868.00, response time: 5.76ms (95%)
[2019s] threads: 1, tps: 219.00, reads/s: 3067.00, writes/s: 876.00, response time: 5.50ms (95%)
[2020s] threads: 1, tps: 218.00, reads/s: 3052.98, writes/s: 871.99, response time: 5.40ms (95%)
[2021s] threads: 1, tps: 217.00, reads/s: 3024.02, writes/s: 868.01, response time: 5.54ms (95%)
[2022s] threads: 1, tps: 221.00, reads/s: 3098.99, writes/s: 884.00, response time: 5.42ms (95%)
[2023s] threads: 1, tps: 215.00, reads/s: 3015.00, writes/s: 860.00, response time: 5.43ms (95%)
[2024s] threads: 1, tps: 218.00, reads/s: 3042.01, writes/s: 872.00, response time: 5.60ms (95%)
[2025s] threads: 1, tps: 219.00, reads/s: 3077.00, writes/s: 876.00, response time: 5.46ms (95%)
[2026s] threads: 1, tps: 215.00, reads/s: 2999.00, writes/s: 860.00, response time: 5.63ms (95%)
[2027s] threads: 1, tps: 217.00, reads/s: 3051.99, writes/s: 868.00, response time: 5.55ms (95%)
[2028s] threads: 1, tps: 217.00, reads/s: 3034.00, writes/s: 868.00, response time: 5.66ms (95%)
[2029s] threads: 1, tps: 217.00, reads/s: 3042.00, writes/s: 868.00, response time: 5.49ms (95%)
[2030s] threads: 1, tps: 217.00, reads/s: 3028.01, writes/s: 868.00, response time: 5.55ms (95%)
[2031s] threads: 1, tps: 220.00, reads/s: 3079.99, writes/s: 880.00, response time: 5.44ms (95%)
[2032s] threads: 1, tps: 221.00, reads/s: 3091.01, writes/s: 884.00, response time: 5.42ms (95%)
[2033s] threads: 1, tps: 215.00, reads/s: 3023.00, writes/s: 860.00, response time: 5.62ms (95%)
[2034s] threads: 1, tps: 216.00, reads/s: 3022.00, writes/s: 864.00, response time: 5.66ms (95%)
[2035s] threads: 1, tps: 219.00, reads/s: 3056.00, writes/s: 876.00, response time: 5.53ms (95%)
[2036s] threads: 1, tps: 193.00, reads/s: 2705.99, writes/s: 772.00, response time: 7.91ms (95%)
[2037s] threads: 1, tps: 217.00, reads/s: 3046.01, writes/s: 872.00, response time: 5.34ms (95%)
[2038s] threads: 1, tps: 215.00, reads/s: 3009.01, writes/s: 856.00, response time: 5.68ms (95%)
[2039s] threads: 1, tps: 221.00, reads/s: 3092.99, writes/s: 884.00, response time: 5.35ms (95%)
[2040s] threads: 1, tps: 216.00, reads/s: 3024.00, writes/s: 864.00, response time: 5.50ms (95%)
[2041s] threads: 1, tps: 220.00, reads/s: 3079.99, writes/s: 880.00, response time: 5.46ms (95%)
[2042s] threads: 1, tps: 217.00, reads/s: 3038.01, writes/s: 868.00, response time: 5.46ms (95%)
[2043s] threads: 1, tps: 217.00, reads/s: 3039.99, writes/s: 871.00, response time: 5.56ms (95%)
[2044s] threads: 1, tps: 219.00, reads/s: 3059.01, writes/s: 873.00, response time: 5.48ms (95%)
[2045s] threads: 1, tps: 215.00, reads/s: 3016.99, writes/s: 864.00, response time: 5.59ms (95%)
[2046s] threads: 1, tps: 217.00, reads/s: 3038.01, writes/s: 867.00, response time: 5.64ms (95%)
[2047s] threads: 1, tps: 218.00, reads/s: 3048.00, writes/s: 869.00, response time: 5.43ms (95%)
[2048s] threads: 1, tps: 218.00, reads/s: 3053.00, writes/s: 872.00, response time: 5.53ms (95%)
[2049s] threads: 1, tps: 217.00, reads/s: 3039.99, writes/s: 868.00, response time: 5.42ms (95%)
[2050s] threads: 1, tps: 221.00, reads/s: 3095.01, writes/s: 884.00, response time: 5.38ms (95%)
[2051s] threads: 1, tps: 219.00, reads/s: 3055.00, writes/s: 876.00, response time: 5.48ms (95%)
[2052s] threads: 1, tps: 215.00, reads/s: 3020.99, writes/s: 861.00, response time: 5.47ms (95%)
[2053s] threads: 1, tps: 216.00, reads/s: 3019.01, writes/s: 863.00, response time: 5.43ms (95%)
[2054s] threads: 1, tps: 219.00, reads/s: 3068.99, writes/s: 876.00, response time: 5.41ms (95%)
[2055s] threads: 1, tps: 219.00, reads/s: 3056.01, writes/s: 876.00, response time: 5.58ms (95%)
[2056s] threads: 1, tps: 217.00, reads/s: 3042.00, writes/s: 868.00, response time: 5.53ms (95%)
[2057s] threads: 1, tps: 217.00, reads/s: 3044.95, writes/s: 867.99, response time: 5.54ms (95%)
[2058s] threads: 1, tps: 219.01, reads/s: 3067.17, writes/s: 877.05, response time: 5.49ms (95%)
[2059s] threads: 1, tps: 215.99, reads/s: 3010.87, writes/s: 862.96, response time: 5.68ms (95%)
[2060s] threads: 1, tps: 220.00, reads/s: 3093.00, writes/s: 883.00, response time: 5.36ms (95%)
[2061s] threads: 1, tps: 221.00, reads/s: 3092.01, writes/s: 881.00, response time: 5.62ms (95%)
[2062s] threads: 1, tps: 221.00, reads/s: 3081.99, writes/s: 884.00, response time: 5.30ms (95%)
[2063s] threads: 1, tps: 218.00, reads/s: 3063.04, writes/s: 872.01, response time: 5.46ms (95%)
[2064s] threads: 1, tps: 222.00, reads/s: 3109.96, writes/s: 887.99, response time: 5.44ms (95%)
[2065s] threads: 1, tps: 216.00, reads/s: 3019.00, writes/s: 864.00, response time: 5.54ms (95%)
[2066s] threads: 1, tps: 217.00, reads/s: 3038.99, writes/s: 868.00, response time: 5.44ms (95%)
[2067s] threads: 1, tps: 219.00, reads/s: 3065.00, writes/s: 876.00, response time: 5.51ms (95%)
[2068s] threads: 1, tps: 215.01, reads/s: 3011.11, writes/s: 860.03, response time: 5.50ms (95%)
[2069s] threads: 1, tps: 217.99, reads/s: 3047.88, writes/s: 871.97, response time: 5.47ms (95%)
[2070s] threads: 1, tps: 218.00, reads/s: 3058.02, writes/s: 872.01, response time: 5.48ms (95%)
[2071s] threads: 1, tps: 219.00, reads/s: 3069.00, writes/s: 876.00, response time: 5.49ms (95%)
[2072s] threads: 1, tps: 196.00, reads/s: 2740.00, writes/s: 784.00, response time: 7.94ms (95%)
[2073s] threads: 1, tps: 214.00, reads/s: 3000.00, writes/s: 857.00, response time: 5.63ms (95%)
[2074s] threads: 1, tps: 220.00, reads/s: 3066.00, writes/s: 879.00, response time: 5.46ms (95%)
[2075s] threads: 1, tps: 218.00, reads/s: 3065.00, writes/s: 872.00, response time: 5.33ms (95%)
[2076s] threads: 1, tps: 216.00, reads/s: 3024.99, writes/s: 865.00, response time: 5.47ms (95%)
[2077s] threads: 1, tps: 217.00, reads/s: 3038.01, writes/s: 867.00, response time: 5.43ms (95%)
[2078s] threads: 1, tps: 216.00, reads/s: 3009.99, writes/s: 864.00, response time: 5.57ms (95%)
[2079s] threads: 1, tps: 219.00, reads/s: 3079.99, writes/s: 880.00, response time: 5.26ms (95%)
[2080s] threads: 1, tps: 216.00, reads/s: 3023.01, writes/s: 860.00, response time: 5.47ms (95%)
[2081s] threads: 1, tps: 217.00, reads/s: 3026.00, writes/s: 868.00, response time: 5.49ms (95%)
[2082s] threads: 1, tps: 222.00, reads/s: 3121.00, writes/s: 892.00, response time: 5.47ms (95%)
[2083s] threads: 1, tps: 219.00, reads/s: 3065.99, writes/s: 875.00, response time: 5.65ms (95%)
[2084s] threads: 1, tps: 217.00, reads/s: 3025.01, writes/s: 865.00, response time: 5.54ms (95%)
[2085s] threads: 1, tps: 218.00, reads/s: 3063.00, writes/s: 872.00, response time: 5.48ms (95%)
[2086s] threads: 1, tps: 219.00, reads/s: 3063.01, writes/s: 876.00, response time: 5.61ms (95%)
[2087s] threads: 1, tps: 219.00, reads/s: 3060.00, writes/s: 876.00, response time: 5.46ms (95%)
[2088s] threads: 1, tps: 188.00, reads/s: 2639.01, writes/s: 752.00, response time: 11.52ms (95%)
[2089s] threads: 1, tps: 217.00, reads/s: 3042.00, writes/s: 870.00, response time: 5.63ms (95%)
[2090s] threads: 1, tps: 221.00, reads/s: 3086.99, writes/s: 882.00, response time: 5.50ms (95%)
[2091s] threads: 1, tps: 214.00, reads/s: 2999.00, writes/s: 856.00, response time: 5.75ms (95%)
[2092s] threads: 1, tps: 212.00, reads/s: 2959.00, writes/s: 848.00, response time: 5.84ms (95%)
[2093s] threads: 1, tps: 214.00, reads/s: 3009.00, writes/s: 858.00, response time: 5.62ms (95%)
[2094s] threads: 1, tps: 213.00, reads/s: 2969.00, writes/s: 850.00, response time: 5.78ms (95%)
[2095s] threads: 1, tps: 141.00, reads/s: 1975.00, writes/s: 564.00, response time: 16.15ms (95%)
