sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 2, tps: 217.18, reads/s: 3042.51, writes/s: 868.72, response time: 11.08ms (95%)
[2087s] threads: 2, tps: 391.99, reads/s: 5485.93, writes/s: 1567.98, response time: 9.33ms (95%)
[2088s] threads: 2, tps: 437.01, reads/s: 6123.09, writes/s: 1748.03, response time: 5.92ms (95%)
[2089s] threads: 2, tps: 427.00, reads/s: 5985.98, writes/s: 1707.99, response time: 6.08ms (95%)
[2090s] threads: 2, tps: 437.00, reads/s: 6105.97, writes/s: 1747.99, response time: 5.51ms (95%)
[2091s] threads: 2, tps: 426.00, reads/s: 5976.02, writes/s: 1704.01, response time: 5.82ms (95%)
[2092s] threads: 2, tps: 432.00, reads/s: 6051.99, writes/s: 1731.00, response time: 5.71ms (95%)
[2093s] threads: 2, tps: 440.00, reads/s: 6135.01, writes/s: 1757.00, response time: 5.61ms (95%)
[2094s] threads: 2, tps: 433.00, reads/s: 6076.00, writes/s: 1732.00, response time: 5.64ms (95%)
[2095s] threads: 2, tps: 398.00, reads/s: 5576.99, writes/s: 1592.00, response time: 8.06ms (95%)
[2096s] threads: 2, tps: 441.00, reads/s: 6161.05, writes/s: 1764.01, response time: 5.61ms (95%)
[2097s] threads: 2, tps: 394.99, reads/s: 5545.83, writes/s: 1579.95, response time: 8.83ms (95%)
[2098s] threads: 2, tps: 434.01, reads/s: 6075.18, writes/s: 1740.05, response time: 5.80ms (95%)
[2099s] threads: 2, tps: 313.00, reads/s: 4382.06, writes/s: 1248.02, response time: 15.54ms (95%)
[2100s] threads: 2, tps: 358.99, reads/s: 5026.92, writes/s: 1435.98, response time: 14.03ms (95%)
[2101s] threads: 2, tps: 434.00, reads/s: 6074.00, writes/s: 1736.00, response time: 5.50ms (95%)
[2102s] threads: 2, tps: 434.00, reads/s: 6081.98, writes/s: 1736.99, response time: 5.66ms (95%)
[2103s] threads: 2, tps: 436.99, reads/s: 6105.84, writes/s: 1746.95, response time: 5.63ms (95%)
[2104s] threads: 2, tps: 435.00, reads/s: 6099.95, writes/s: 1739.99, response time: 5.62ms (95%)
[2105s] threads: 2, tps: 400.01, reads/s: 5587.15, writes/s: 1600.04, response time: 7.29ms (95%)
[2106s] threads: 2, tps: 434.00, reads/s: 6084.93, writes/s: 1738.98, response time: 5.55ms (95%)
[2107s] threads: 2, tps: 440.00, reads/s: 6165.02, writes/s: 1757.01, response time: 5.70ms (95%)
[2108s] threads: 2, tps: 383.00, reads/s: 5354.02, writes/s: 1532.01, response time: 10.94ms (95%)
[2109s] threads: 2, tps: 395.01, reads/s: 5529.07, writes/s: 1580.02, response time: 7.67ms (95%)
[2110s] threads: 2, tps: 430.00, reads/s: 6019.01, writes/s: 1721.00, response time: 5.69ms (95%)
[2111s] threads: 2, tps: 432.00, reads/s: 6045.04, writes/s: 1727.01, response time: 5.59ms (95%)
[2112s] threads: 2, tps: 434.98, reads/s: 6100.69, writes/s: 1739.91, response time: 5.57ms (95%)
[2113s] threads: 2, tps: 434.02, reads/s: 6063.23, writes/s: 1736.07, response time: 5.85ms (95%)
[2114s] threads: 2, tps: 433.99, reads/s: 6082.89, writes/s: 1735.97, response time: 5.51ms (95%)
[2115s] threads: 2, tps: 388.01, reads/s: 5441.19, writes/s: 1554.05, response time: 11.37ms (95%)
[2116s] threads: 2, tps: 357.99, reads/s: 5003.91, writes/s: 1433.97, response time: 14.34ms (95%)
[2117s] threads: 2, tps: 395.00, reads/s: 5521.01, writes/s: 1576.00, response time: 10.36ms (95%)
[2118s] threads: 2, tps: 429.99, reads/s: 6034.83, writes/s: 1719.95, response time: 5.86ms (95%)
[2119s] threads: 2, tps: 397.00, reads/s: 5559.93, writes/s: 1591.98, response time: 8.73ms (95%)
[2120s] threads: 2, tps: 436.02, reads/s: 6100.25, writes/s: 1740.07, response time: 5.81ms (95%)
[2121s] threads: 2, tps: 429.98, reads/s: 6005.73, writes/s: 1719.92, response time: 5.91ms (95%)
[2122s] threads: 2, tps: 434.02, reads/s: 6083.26, writes/s: 1736.07, response time: 5.62ms (95%)
[2123s] threads: 2, tps: 433.01, reads/s: 6071.12, writes/s: 1734.03, response time: 5.77ms (95%)
[2124s] threads: 2, tps: 436.98, reads/s: 6111.76, writes/s: 1745.93, response time: 5.60ms (95%)
[2125s] threads: 2, tps: 436.01, reads/s: 6087.14, writes/s: 1744.04, response time: 5.82ms (95%)
[2126s] threads: 2, tps: 430.99, reads/s: 6056.90, writes/s: 1724.97, response time: 5.84ms (95%)
[2127s] threads: 2, tps: 433.00, reads/s: 6052.07, writes/s: 1731.02, response time: 5.84ms (95%)
[2128s] threads: 2, tps: 432.00, reads/s: 6040.98, writes/s: 1728.00, response time: 5.56ms (95%)
[2129s] threads: 2, tps: 396.99, reads/s: 5573.86, writes/s: 1590.96, response time: 8.33ms (95%)
[2130s] threads: 2, tps: 393.01, reads/s: 5501.19, writes/s: 1569.06, response time: 7.97ms (95%)
[2131s] threads: 2, tps: 391.00, reads/s: 5469.97, writes/s: 1563.99, response time: 8.24ms (95%)
[2132s] threads: 2, tps: 442.00, reads/s: 6185.03, writes/s: 1768.01, response time: 5.62ms (95%)
[2133s] threads: 2, tps: 433.00, reads/s: 6073.97, writes/s: 1737.99, response time: 5.65ms (95%)
[2134s] threads: 2, tps: 436.01, reads/s: 6097.09, writes/s: 1739.02, response time: 5.82ms (95%)
[2135s] threads: 2, tps: 435.99, reads/s: 6096.92, writes/s: 1742.98, response time: 5.53ms (95%)
[2136s] threads: 2, tps: 434.00, reads/s: 6087.04, writes/s: 1736.01, response time: 5.94ms (95%)
[2137s] threads: 2, tps: 436.99, reads/s: 6110.88, writes/s: 1747.97, response time: 5.69ms (95%)
[2138s] threads: 2, tps: 431.01, reads/s: 6042.07, writes/s: 1727.02, response time: 5.79ms (95%)
[2139s] threads: 2, tps: 381.99, reads/s: 5343.89, writes/s: 1525.97, response time: 10.34ms (95%)
[2140s] threads: 2, tps: 435.01, reads/s: 6072.16, writes/s: 1739.04, response time: 5.86ms (95%)
[2141s] threads: 2, tps: 431.00, reads/s: 6052.98, writes/s: 1725.99, response time: 5.86ms (95%)
[2142s] threads: 2, tps: 436.00, reads/s: 6104.96, writes/s: 1743.99, response time: 5.85ms (95%)
[2143s] threads: 2, tps: 441.00, reads/s: 6167.06, writes/s: 1762.02, response time: 5.45ms (95%)
[2144s] threads: 2, tps: 438.00, reads/s: 6140.96, writes/s: 1752.99, response time: 5.69ms (95%)
[2145s] threads: 2, tps: 439.00, reads/s: 6140.07, writes/s: 1755.02, response time: 5.67ms (95%)
[2146s] threads: 2, tps: 430.99, reads/s: 6032.82, writes/s: 1724.95, response time: 5.85ms (95%)
[2147s] threads: 2, tps: 436.01, reads/s: 6111.17, writes/s: 1743.05, response time: 5.57ms (95%)
[2148s] threads: 2, tps: 431.00, reads/s: 6028.96, writes/s: 1723.99, response time: 6.16ms (95%)
[2149s] threads: 2, tps: 438.99, reads/s: 6139.92, writes/s: 1756.98, response time: 5.45ms (95%)
[2150s] threads: 2, tps: 405.00, reads/s: 5667.07, writes/s: 1619.02, response time: 8.90ms (95%)
[2151s] threads: 2, tps: 358.00, reads/s: 5011.03, writes/s: 1432.01, response time: 12.83ms (95%)
[2152s] threads: 2, tps: 404.00, reads/s: 5645.97, writes/s: 1615.99, response time: 9.30ms (95%)
[2153s] threads: 2, tps: 429.00, reads/s: 6031.01, writes/s: 1717.00, response time: 5.78ms (95%)
[2154s] threads: 2, tps: 388.00, reads/s: 5416.95, writes/s: 1550.99, response time: 9.46ms (95%)
[2155s] threads: 2, tps: 430.01, reads/s: 6024.09, writes/s: 1720.03, response time: 5.94ms (95%)
[2156s] threads: 2, tps: 432.99, reads/s: 6068.93, writes/s: 1731.98, response time: 5.58ms (95%)
[2157s] threads: 2, tps: 432.98, reads/s: 6054.71, writes/s: 1731.92, response time: 5.75ms (95%)
[2158s] threads: 2, tps: 426.02, reads/s: 5975.31, writes/s: 1707.09, response time: 6.10ms (95%)
[2159s] threads: 2, tps: 432.00, reads/s: 6038.03, writes/s: 1725.01, response time: 5.47ms (95%)
[2160s] threads: 2, tps: 432.99, reads/s: 6066.86, writes/s: 1731.96, response time: 5.63ms (95%)
[2161s] threads: 2, tps: 437.01, reads/s: 6110.13, writes/s: 1748.04, response time: 5.64ms (95%)
[2162s] threads: 2, tps: 429.00, reads/s: 6001.01, writes/s: 1716.00, response time: 5.72ms (95%)
[2163s] threads: 2, tps: 430.99, reads/s: 6047.89, writes/s: 1723.97, response time: 5.69ms (95%)
[2164s] threads: 2, tps: 433.99, reads/s: 6053.90, writes/s: 1735.97, response time: 5.59ms (95%)
[2165s] threads: 2, tps: 433.00, reads/s: 6064.94, writes/s: 1731.98, response time: 5.65ms (95%)
[2166s] threads: 2, tps: 433.02, reads/s: 6068.27, writes/s: 1732.08, response time: 5.59ms (95%)
[2167s] threads: 2, tps: 427.00, reads/s: 5987.98, writes/s: 1707.99, response time: 5.85ms (95%)
[2168s] threads: 2, tps: 430.00, reads/s: 6021.02, writes/s: 1720.01, response time: 5.65ms (95%)
[2169s] threads: 2, tps: 433.00, reads/s: 6061.97, writes/s: 1731.99, response time: 5.62ms (95%)
[2170s] threads: 2, tps: 438.00, reads/s: 6137.02, writes/s: 1752.00, response time: 5.80ms (95%)
[2171s] threads: 2, tps: 434.99, reads/s: 6071.90, writes/s: 1739.97, response time: 5.61ms (95%)
[2172s] threads: 2, tps: 436.01, reads/s: 6111.09, writes/s: 1744.03, response time: 5.59ms (95%)
[2173s] threads: 2, tps: 437.00, reads/s: 6126.03, writes/s: 1748.01, response time: 5.58ms (95%)
[2174s] threads: 2, tps: 428.99, reads/s: 6004.80, writes/s: 1719.94, response time: 6.15ms (95%)
[2175s] threads: 2, tps: 436.01, reads/s: 6098.19, writes/s: 1740.05, response time: 5.92ms (95%)
[2176s] threads: 2, tps: 433.98, reads/s: 6088.76, writes/s: 1739.93, response time: 5.68ms (95%)
[2177s] threads: 2, tps: 401.01, reads/s: 5603.19, writes/s: 1603.05, response time: 9.37ms (95%)
[2178s] threads: 2, tps: 430.00, reads/s: 6020.97, writes/s: 1716.99, response time: 6.45ms (95%)
[2179s] threads: 2, tps: 435.00, reads/s: 6086.02, writes/s: 1740.01, response time: 5.60ms (95%)
[2180s] threads: 2, tps: 425.00, reads/s: 5961.04, writes/s: 1700.01, response time: 5.90ms (95%)
[2181s] threads: 2, tps: 432.99, reads/s: 6058.81, writes/s: 1731.95, response time: 5.57ms (95%)
[2182s] threads: 2, tps: 429.00, reads/s: 6005.96, writes/s: 1715.99, response time: 6.07ms (95%)
[2183s] threads: 2, tps: 433.01, reads/s: 6061.09, writes/s: 1735.03, response time: 5.47ms (95%)
[2184s] threads: 2, tps: 340.99, reads/s: 4752.92, writes/s: 1360.98, response time: 15.78ms (95%)
[2185s] threads: 2, tps: 437.02, reads/s: 6135.23, writes/s: 1748.07, response time: 5.57ms (95%)
[2186s] threads: 2, tps: 398.00, reads/s: 5578.94, writes/s: 1591.98, response time: 8.05ms (95%)
[2187s] threads: 2, tps: 433.00, reads/s: 6054.05, writes/s: 1732.01, response time: 6.03ms (95%)
[2188s] threads: 2, tps: 434.00, reads/s: 6079.02, writes/s: 1737.01, response time: 5.59ms (95%)
[2189s] threads: 2, tps: 429.01, reads/s: 6014.10, writes/s: 1718.03, response time: 5.96ms (95%)
[2190s] threads: 2, tps: 439.99, reads/s: 6141.89, writes/s: 1756.97, response time: 5.38ms (95%)
[2191s] threads: 2, tps: 434.00, reads/s: 6084.02, writes/s: 1736.01, response time: 5.54ms (95%)
[2192s] threads: 2, tps: 433.00, reads/s: 6065.04, writes/s: 1732.01, response time: 5.64ms (95%)
[2193s] threads: 2, tps: 435.00, reads/s: 6089.95, writes/s: 1739.98, response time: 5.62ms (95%)
[2194s] threads: 2, tps: 433.98, reads/s: 6071.72, writes/s: 1735.92, response time: 5.81ms (95%)
[2195s] threads: 2, tps: 429.02, reads/s: 6011.27, writes/s: 1716.08, response time: 5.82ms (95%)
[2196s] threads: 2, tps: 435.00, reads/s: 6094.00, writes/s: 1740.00, response time: 5.97ms (95%)
[2197s] threads: 2, tps: 440.98, reads/s: 6158.75, writes/s: 1763.93, response time: 5.41ms (95%)
[2198s] threads: 2, tps: 435.02, reads/s: 6087.23, writes/s: 1740.07, response time: 5.88ms (95%)
[2199s] threads: 2, tps: 405.00, reads/s: 5685.98, writes/s: 1621.99, response time: 8.31ms (95%)
[2200s] threads: 2, tps: 397.99, reads/s: 5561.86, writes/s: 1589.96, response time: 9.00ms (95%)
[2201s] threads: 2, tps: 444.01, reads/s: 6215.20, writes/s: 1776.06, response time: 5.53ms (95%)
[2202s] threads: 2, tps: 433.00, reads/s: 6068.94, writes/s: 1733.98, response time: 5.70ms (95%)
[2203s] threads: 2, tps: 433.00, reads/s: 6047.97, writes/s: 1729.99, response time: 5.83ms (95%)
[2204s] threads: 2, tps: 438.01, reads/s: 6149.08, writes/s: 1752.02, response time: 5.50ms (95%)
[2205s] threads: 2, tps: 436.98, reads/s: 6117.74, writes/s: 1747.93, response time: 5.77ms (95%)
[2206s] threads: 2, tps: 436.02, reads/s: 6107.28, writes/s: 1744.08, response time: 5.51ms (95%)
[2207s] threads: 2, tps: 435.00, reads/s: 6077.99, writes/s: 1740.00, response time: 5.62ms (95%)
[2208s] threads: 2, tps: 433.99, reads/s: 6074.88, writes/s: 1735.97, response time: 5.63ms (95%)
[2209s] threads: 2, tps: 405.01, reads/s: 5678.13, writes/s: 1620.04, response time: 8.24ms (95%)
[2210s] threads: 2, tps: 431.99, reads/s: 6055.80, writes/s: 1728.94, response time: 6.13ms (95%)
[2211s] threads: 2, tps: 441.00, reads/s: 6165.98, writes/s: 1762.99, response time: 5.50ms (95%)
[2212s] threads: 2, tps: 384.01, reads/s: 5370.18, writes/s: 1536.05, response time: 9.94ms (95%)
[2213s] threads: 2, tps: 441.00, reads/s: 6170.01, writes/s: 1764.00, response time: 5.42ms (95%)
[2214s] threads: 2, tps: 433.00, reads/s: 6075.98, writes/s: 1733.00, response time: 6.00ms (95%)
[2215s] threads: 2, tps: 432.00, reads/s: 6044.03, writes/s: 1727.01, response time: 5.73ms (95%)
[2216s] threads: 2, tps: 432.98, reads/s: 6068.78, writes/s: 1734.94, response time: 5.74ms (95%)
[2217s] threads: 2, tps: 436.02, reads/s: 6094.32, writes/s: 1742.09, response time: 5.95ms (95%)
[2218s] threads: 2, tps: 430.99, reads/s: 6030.91, writes/s: 1722.97, response time: 5.88ms (95%)
[2219s] threads: 2, tps: 399.00, reads/s: 5596.99, writes/s: 1596.00, response time: 9.44ms (95%)
[2220s] threads: 2, tps: 390.00, reads/s: 5451.01, writes/s: 1564.00, response time: 9.11ms (95%)
[2221s] threads: 2, tps: 437.00, reads/s: 6111.98, writes/s: 1744.00, response time: 5.82ms (95%)
[2222s] threads: 2, tps: 377.00, reads/s: 5289.99, writes/s: 1509.00, response time: 6.67ms (95%)
[2223s] threads: 2, tps: 439.00, reads/s: 6148.98, writes/s: 1754.99, response time: 5.64ms (95%)
[2224s] threads: 2, tps: 441.00, reads/s: 6157.05, writes/s: 1764.01, response time: 5.49ms (95%)
[2225s] threads: 2, tps: 430.00, reads/s: 6030.97, writes/s: 1719.99, response time: 6.00ms (95%)
[2226s] threads: 2, tps: 424.00, reads/s: 5941.03, writes/s: 1699.01, response time: 5.91ms (95%)
[2227s] threads: 2, tps: 437.00, reads/s: 6103.00, writes/s: 1745.00, response time: 5.43ms (95%)
[2228s] threads: 2, tps: 435.00, reads/s: 6108.96, writes/s: 1739.99, response time: 5.69ms (95%)
[2229s] threads: 2, tps: 438.00, reads/s: 6122.01, writes/s: 1752.00, response time: 5.44ms (95%)
[2230s] threads: 2, tps: 429.00, reads/s: 6014.02, writes/s: 1716.01, response time: 6.18ms (95%)
[2231s] threads: 2, tps: 437.99, reads/s: 6126.89, writes/s: 1751.97, response time: 5.70ms (95%)
[2232s] threads: 2, tps: 435.01, reads/s: 6096.08, writes/s: 1744.02, response time: 5.59ms (95%)
[2233s] threads: 2, tps: 437.00, reads/s: 6105.95, writes/s: 1743.99, response time: 5.69ms (95%)
[2234s] threads: 2, tps: 445.01, reads/s: 6215.08, writes/s: 1780.02, response time: 5.68ms (95%)
[2235s] threads: 2, tps: 345.00, reads/s: 4839.95, writes/s: 1379.99, response time: 14.71ms (95%)
[2236s] threads: 2, tps: 433.99, reads/s: 6092.92, writes/s: 1739.98, response time: 5.59ms (95%)
[2237s] threads: 2, tps: 434.01, reads/s: 6076.12, writes/s: 1735.04, response time: 5.89ms (95%)
[2238s] threads: 2, tps: 436.00, reads/s: 6099.97, writes/s: 1740.99, response time: 5.61ms (95%)
[2239s] threads: 2, tps: 431.00, reads/s: 6036.01, writes/s: 1726.00, response time: 6.33ms (95%)
[2240s] threads: 2, tps: 436.00, reads/s: 6097.06, writes/s: 1744.02, response time: 5.58ms (95%)
[2241s] threads: 2, tps: 440.00, reads/s: 6163.98, writes/s: 1757.99, response time: 5.52ms (95%)
[2242s] threads: 2, tps: 431.00, reads/s: 6021.99, writes/s: 1724.00, response time: 5.95ms (95%)
[2243s] threads: 2, tps: 433.00, reads/s: 6080.00, writes/s: 1733.00, response time: 5.69ms (95%)
[2244s] threads: 2, tps: 440.00, reads/s: 6144.01, writes/s: 1759.00, response time: 5.59ms (95%)
[2245s] threads: 2, tps: 349.99, reads/s: 4915.90, writes/s: 1401.97, response time: 15.22ms (95%)
[2246s] threads: 2, tps: 441.00, reads/s: 6161.02, writes/s: 1762.01, response time: 5.50ms (95%)
[2247s] threads: 2, tps: 402.01, reads/s: 5630.09, writes/s: 1608.03, response time: 8.11ms (95%)
[2248s] threads: 2, tps: 434.00, reads/s: 6075.02, writes/s: 1736.01, response time: 5.81ms (95%)
[2249s] threads: 2, tps: 437.99, reads/s: 6136.87, writes/s: 1751.96, response time: 5.76ms (95%)
[2250s] threads: 2, tps: 429.00, reads/s: 6011.06, writes/s: 1716.02, response time: 6.10ms (95%)
[2251s] threads: 2, tps: 434.01, reads/s: 6068.08, writes/s: 1740.02, response time: 5.81ms (95%)
[2252s] threads: 2, tps: 433.00, reads/s: 6070.98, writes/s: 1727.99, response time: 5.89ms (95%)
[2253s] threads: 2, tps: 363.00, reads/s: 5069.01, writes/s: 1452.00, response time: 11.94ms (95%)
[2254s] threads: 2, tps: 375.00, reads/s: 5255.94, writes/s: 1499.98, response time: 8.60ms (95%)
[2255s] threads: 2, tps: 433.01, reads/s: 6058.11, writes/s: 1732.03, response time: 5.93ms (95%)
[2256s] threads: 2, tps: 327.00, reads/s: 4585.95, writes/s: 1309.99, response time: 16.11ms (95%)
[2257s] threads: 2, tps: 355.00, reads/s: 4960.02, writes/s: 1420.01, response time: 15.20ms (95%)
[2258s] threads: 2, tps: 433.00, reads/s: 6058.00, writes/s: 1730.00, response time: 5.85ms (95%)
[2259s] threads: 2, tps: 435.99, reads/s: 6114.79, writes/s: 1747.94, response time: 5.75ms (95%)
[2260s] threads: 2, tps: 430.01, reads/s: 6016.19, writes/s: 1716.05, response time: 6.00ms (95%)
[2261s] threads: 2, tps: 441.00, reads/s: 6177.01, writes/s: 1764.00, response time: 5.32ms (95%)
[2262s] threads: 2, tps: 434.00, reads/s: 6082.00, writes/s: 1736.00, response time: 5.64ms (95%)
[2263s] threads: 2, tps: 438.99, reads/s: 6137.86, writes/s: 1755.96, response time: 5.43ms (95%)
[2264s] threads: 2, tps: 432.01, reads/s: 6046.12, writes/s: 1728.03, response time: 5.81ms (95%)
[2265s] threads: 2, tps: 433.99, reads/s: 6073.89, writes/s: 1738.97, response time: 5.71ms (95%)
[2266s] threads: 2, tps: 437.01, reads/s: 6123.13, writes/s: 1745.04, response time: 5.53ms (95%)
[2267s] threads: 2, tps: 436.00, reads/s: 6099.95, writes/s: 1747.99, response time: 5.68ms (95%)
[2268s] threads: 2, tps: 432.00, reads/s: 6048.05, writes/s: 1724.01, response time: 5.69ms (95%)
[2269s] threads: 2, tps: 378.99, reads/s: 5306.91, writes/s: 1515.97, response time: 7.75ms (95%)
[2270s] threads: 2, tps: 434.01, reads/s: 6072.11, writes/s: 1736.03, response time: 5.87ms (95%)
[2271s] threads: 2, tps: 439.00, reads/s: 6147.98, writes/s: 1756.00, response time: 5.42ms (95%)
[2272s] threads: 2, tps: 434.00, reads/s: 6072.94, writes/s: 1735.98, response time: 5.60ms (95%)
[2273s] threads: 2, tps: 436.00, reads/s: 6117.05, writes/s: 1744.01, response time: 5.70ms (95%)
[2274s] threads: 2, tps: 435.00, reads/s: 6092.01, writes/s: 1742.00, response time: 5.74ms (95%)
[2275s] threads: 2, tps: 438.00, reads/s: 6127.01, writes/s: 1750.00, response time: 5.93ms (95%)
[2276s] threads: 2, tps: 433.00, reads/s: 6060.02, writes/s: 1732.00, response time: 5.46ms (95%)
[2277s] threads: 2, tps: 436.00, reads/s: 6097.00, writes/s: 1744.00, response time: 5.67ms (95%)
[2278s] threads: 2, tps: 431.00, reads/s: 6034.96, writes/s: 1723.99, response time: 5.98ms (95%)
[2279s] threads: 2, tps: 408.00, reads/s: 5714.04, writes/s: 1634.01, response time: 7.94ms (95%)
[2280s] threads: 2, tps: 436.00, reads/s: 6116.06, writes/s: 1746.02, response time: 5.67ms (95%)
[2281s] threads: 2, tps: 434.99, reads/s: 6077.92, writes/s: 1735.98, response time: 5.97ms (95%)
[2282s] threads: 2, tps: 437.00, reads/s: 6118.00, writes/s: 1748.00, response time: 5.61ms (95%)
[2283s] threads: 2, tps: 391.00, reads/s: 5481.99, writes/s: 1564.00, response time: 9.00ms (95%)
[2284s] threads: 2, tps: 436.00, reads/s: 6098.95, writes/s: 1743.98, response time: 5.76ms (95%)
[2285s] threads: 2, tps: 434.98, reads/s: 6094.77, writes/s: 1739.93, response time: 5.55ms (95%)
[2286s] threads: 2, tps: 403.02, reads/s: 5623.22, writes/s: 1612.06, response time: 8.27ms (95%)
[2287s] threads: 2, tps: 433.96, reads/s: 6085.46, writes/s: 1737.85, response time: 5.85ms (95%)
[2288s] threads: 2, tps: 425.04, reads/s: 5963.57, writes/s: 1698.16, response time: 5.75ms (95%)
[2289s] threads: 2, tps: 389.99, reads/s: 5448.89, writes/s: 1559.97, response time: 9.03ms (95%)
[2290s] threads: 2, tps: 436.01, reads/s: 6098.14, writes/s: 1744.04, response time: 5.62ms (95%)
[2291s] threads: 2, tps: 431.00, reads/s: 6039.95, writes/s: 1723.98, response time: 6.01ms (95%)
[2292s] threads: 2, tps: 385.00, reads/s: 5399.05, writes/s: 1540.01, response time: 7.38ms (95%)
[2293s] threads: 2, tps: 436.00, reads/s: 6095.00, writes/s: 1744.00, response time: 5.67ms (95%)
[2294s] threads: 2, tps: 431.00, reads/s: 6027.94, writes/s: 1723.98, response time: 5.77ms (95%)
[2295s] threads: 2, tps: 433.99, reads/s: 6085.88, writes/s: 1739.97, response time: 5.78ms (95%)
[2296s] threads: 2, tps: 437.01, reads/s: 6120.20, writes/s: 1744.06, response time: 5.63ms (95%)
[2297s] threads: 2, tps: 436.00, reads/s: 6110.02, writes/s: 1749.01, response time: 5.69ms (95%)
[2298s] threads: 2, tps: 434.99, reads/s: 6088.91, writes/s: 1736.97, response time: 5.75ms (95%)
[2299s] threads: 2, tps: 434.98, reads/s: 6080.77, writes/s: 1737.93, response time: 5.73ms (95%)
[2300s] threads: 2, tps: 429.02, reads/s: 6011.31, writes/s: 1716.09, response time: 5.87ms (95%)
[2301s] threads: 2, tps: 440.00, reads/s: 6150.99, writes/s: 1763.00, response time: 5.48ms (95%)
[2302s] threads: 2, tps: 433.00, reads/s: 6070.98, writes/s: 1728.99, response time: 5.71ms (95%)
[2303s] threads: 2, tps: 382.00, reads/s: 5339.01, writes/s: 1528.00, response time: 9.27ms (95%)
[2304s] threads: 2, tps: 400.99, reads/s: 5621.80, writes/s: 1603.94, response time: 8.34ms (95%)
[2305s] threads: 2, tps: 428.02, reads/s: 5984.23, writes/s: 1712.07, response time: 5.86ms (95%)
[2306s] threads: 2, tps: 429.99, reads/s: 6013.88, writes/s: 1719.97, response time: 5.77ms (95%)
[2307s] threads: 2, tps: 302.99, reads/s: 4248.92, writes/s: 1215.98, response time: 16.86ms (95%)
[2308s] threads: 2, tps: 435.02, reads/s: 6088.22, writes/s: 1736.06, response time: 5.61ms (95%)
[2309s] threads: 2, tps: 431.00, reads/s: 6046.00, writes/s: 1724.00, response time: 5.77ms (95%)
[2310s] threads: 2, tps: 438.00, reads/s: 6128.96, writes/s: 1754.99, response time: 5.62ms (95%)
[2311s] threads: 2, tps: 438.00, reads/s: 6136.06, writes/s: 1749.02, response time: 5.47ms (95%)
[2312s] threads: 2, tps: 434.00, reads/s: 6076.00, writes/s: 1736.00, response time: 5.89ms (95%)
[2313s] threads: 2, tps: 439.00, reads/s: 6144.01, writes/s: 1756.00, response time: 5.70ms (95%)
[2314s] threads: 2, tps: 440.00, reads/s: 6157.95, writes/s: 1762.99, response time: 5.75ms (95%)
[2315s] threads: 2, tps: 392.00, reads/s: 5486.03, writes/s: 1565.01, response time: 9.26ms (95%)
[2316s] threads: 2, tps: 446.00, reads/s: 6239.02, writes/s: 1784.01, response time: 5.48ms (95%)
[2317s] threads: 2, tps: 438.00, reads/s: 6138.98, writes/s: 1751.99, response time: 5.50ms (95%)
[2318s] threads: 2, tps: 434.00, reads/s: 6071.93, writes/s: 1735.98, response time: 5.75ms (95%)
[2319s] threads: 2, tps: 437.00, reads/s: 6110.01, writes/s: 1748.00, response time: 5.65ms (95%)
[2320s] threads: 2, tps: 387.01, reads/s: 5431.10, writes/s: 1548.03, response time: 10.01ms (95%)
[2321s] threads: 2, tps: 440.00, reads/s: 6154.95, writes/s: 1759.99, response time: 5.39ms (95%)
[2322s] threads: 2, tps: 434.00, reads/s: 6071.01, writes/s: 1736.00, response time: 5.60ms (95%)
[2323s] threads: 2, tps: 353.98, reads/s: 4966.69, writes/s: 1417.91, response time: 13.99ms (95%)
[2324s] threads: 2, tps: 352.02, reads/s: 4929.31, writes/s: 1407.09, response time: 13.52ms (95%)
[2325s] threads: 2, tps: 438.97, reads/s: 6125.57, writes/s: 1754.88, response time: 5.70ms (95%)
[2326s] threads: 2, tps: 435.03, reads/s: 6097.40, writes/s: 1740.11, response time: 5.55ms (95%)
[2327s] threads: 2, tps: 400.00, reads/s: 5614.01, writes/s: 1600.00, response time: 7.95ms (95%)
[2328s] threads: 2, tps: 399.00, reads/s: 5576.99, writes/s: 1596.00, response time: 8.25ms (95%)
[2329s] threads: 2, tps: 397.00, reads/s: 5558.01, writes/s: 1588.00, response time: 9.10ms (95%)
[2330s] threads: 2, tps: 441.98, reads/s: 6194.77, writes/s: 1767.94, response time: 5.52ms (95%)
[2331s] threads: 2, tps: 343.02, reads/s: 4795.22, writes/s: 1372.06, response time: 14.35ms (95%)
[2332s] threads: 2, tps: 435.00, reads/s: 6080.94, writes/s: 1739.98, response time: 5.70ms (95%)
[2333s] threads: 2, tps: 435.00, reads/s: 6094.00, writes/s: 1740.00, response time: 5.46ms (95%)
[2334s] threads: 2, tps: 430.00, reads/s: 6029.97, writes/s: 1719.99, response time: 6.06ms (95%)
[2335s] threads: 2, tps: 432.99, reads/s: 6062.82, writes/s: 1731.95, response time: 6.11ms (95%)
[2336s] threads: 2, tps: 435.01, reads/s: 6084.21, writes/s: 1742.06, response time: 5.60ms (95%)
[2337s] threads: 2, tps: 434.98, reads/s: 6086.75, writes/s: 1737.93, response time: 5.75ms (95%)
