sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[ 573s] threads: 4, tps: 778.00, reads/s: 10901.98, writes/s: 3117.00, response time: 7.01ms (95%)
[ 574s] threads: 4, tps: 697.94, reads/s: 9764.20, writes/s: 2790.77, response time: 11.53ms (95%)
[ 575s] threads: 4, tps: 733.04, reads/s: 10266.55, writes/s: 2931.16, response time: 10.35ms (95%)
[ 576s] threads: 4, tps: 623.99, reads/s: 8727.90, writes/s: 2494.97, response time: 15.40ms (95%)
[ 577s] threads: 4, tps: 733.97, reads/s: 10265.62, writes/s: 2933.89, response time: 7.94ms (95%)
[ 578s] threads: 4, tps: 698.05, reads/s: 9788.70, writes/s: 2795.20, response time: 11.49ms (95%)
[ 579s] threads: 4, tps: 753.00, reads/s: 10526.06, writes/s: 3009.02, response time: 7.00ms (95%)
[ 580s] threads: 4, tps: 771.00, reads/s: 10784.01, writes/s: 3084.00, response time: 6.79ms (95%)
[ 581s] threads: 4, tps: 755.00, reads/s: 10586.01, writes/s: 3020.00, response time: 7.14ms (95%)
[ 582s] threads: 4, tps: 761.95, reads/s: 10678.31, writes/s: 3047.80, response time: 7.13ms (95%)
[ 583s] threads: 4, tps: 546.01, reads/s: 7635.18, writes/s: 2184.05, response time: 17.35ms (95%)
[ 584s] threads: 4, tps: 769.00, reads/s: 10745.02, writes/s: 3076.00, response time: 7.00ms (95%)
[ 585s] threads: 4, tps: 639.99, reads/s: 8968.85, writes/s: 2563.96, response time: 13.90ms (95%)
[ 586s] threads: 4, tps: 760.00, reads/s: 10656.95, writes/s: 3036.99, response time: 7.01ms (95%)
[ 587s] threads: 4, tps: 701.00, reads/s: 9814.98, writes/s: 2803.99, response time: 9.37ms (95%)
[ 588s] threads: 4, tps: 702.01, reads/s: 9814.12, writes/s: 2808.03, response time: 11.00ms (95%)
[ 589s] threads: 4, tps: 671.02, reads/s: 9413.25, writes/s: 2684.07, response time: 12.90ms (95%)
[ 590s] threads: 4, tps: 650.99, reads/s: 9107.85, writes/s: 2602.96, response time: 14.23ms (95%)
[ 591s] threads: 4, tps: 772.99, reads/s: 10814.85, writes/s: 3092.96, response time: 6.75ms (95%)
[ 592s] threads: 4, tps: 767.04, reads/s: 10745.60, writes/s: 3070.17, response time: 6.81ms (95%)
[ 593s] threads: 4, tps: 769.96, reads/s: 10764.40, writes/s: 3076.83, response time: 7.28ms (95%)
[ 594s] threads: 4, tps: 747.04, reads/s: 10470.57, writes/s: 2989.16, response time: 7.65ms (95%)
[ 595s] threads: 4, tps: 760.00, reads/s: 10641.01, writes/s: 3039.00, response time: 7.18ms (95%)
[ 596s] threads: 4, tps: 774.96, reads/s: 10859.48, writes/s: 3102.85, response time: 7.20ms (95%)
[ 597s] threads: 4, tps: 732.03, reads/s: 10221.46, writes/s: 2925.13, response time: 10.09ms (95%)
[ 598s] threads: 4, tps: 705.00, reads/s: 9869.02, writes/s: 2820.00, response time: 12.43ms (95%)
[ 599s] threads: 4, tps: 714.00, reads/s: 10013.00, writes/s: 2856.00, response time: 9.43ms (95%)
[ 600s] threads: 4, tps: 777.00, reads/s: 10882.00, writes/s: 3111.00, response time: 6.97ms (95%)
[ 601s] threads: 4, tps: 787.00, reads/s: 11007.02, writes/s: 3145.01, response time: 7.02ms (95%)
[ 602s] threads: 4, tps: 796.00, reads/s: 11151.97, writes/s: 3185.99, response time: 6.43ms (95%)
[ 603s] threads: 4, tps: 725.96, reads/s: 10161.47, writes/s: 2901.85, response time: 10.53ms (95%)
[ 604s] threads: 4, tps: 625.00, reads/s: 8749.06, writes/s: 2503.02, response time: 14.38ms (95%)
[ 605s] threads: 4, tps: 792.04, reads/s: 11091.52, writes/s: 3168.15, response time: 6.93ms (95%)
[ 606s] threads: 4, tps: 776.95, reads/s: 10876.24, writes/s: 3105.78, response time: 6.69ms (95%)
[ 607s] threads: 4, tps: 749.05, reads/s: 10488.70, writes/s: 2995.20, response time: 7.34ms (95%)
[ 608s] threads: 4, tps: 773.94, reads/s: 10835.10, writes/s: 3099.74, response time: 6.96ms (95%)
[ 609s] threads: 4, tps: 574.03, reads/s: 8020.42, writes/s: 2292.12, response time: 17.72ms (95%)
[ 610s] threads: 4, tps: 771.00, reads/s: 10816.98, writes/s: 3085.99, response time: 7.13ms (95%)
[ 611s] threads: 4, tps: 768.00, reads/s: 10747.03, writes/s: 3071.01, response time: 7.22ms (95%)
[ 612s] threads: 4, tps: 783.00, reads/s: 10958.94, writes/s: 3130.98, response time: 7.05ms (95%)
[ 613s] threads: 4, tps: 536.99, reads/s: 7505.82, writes/s: 2147.95, response time: 17.50ms (95%)
[ 614s] threads: 4, tps: 662.02, reads/s: 9280.22, writes/s: 2648.06, response time: 13.48ms (95%)
[ 615s] threads: 4, tps: 750.97, reads/s: 10520.56, writes/s: 3006.87, response time: 7.43ms (95%)
[ 616s] threads: 4, tps: 779.04, reads/s: 10912.52, writes/s: 3115.15, response time: 7.14ms (95%)
[ 617s] threads: 4, tps: 697.02, reads/s: 9738.22, writes/s: 2788.06, response time: 8.76ms (95%)
[ 618s] threads: 4, tps: 779.00, reads/s: 10914.02, writes/s: 3114.01, response time: 7.04ms (95%)
[ 619s] threads: 4, tps: 706.95, reads/s: 9897.30, writes/s: 2828.80, response time: 10.52ms (95%)
[ 620s] threads: 4, tps: 796.01, reads/s: 11118.11, writes/s: 3183.03, response time: 6.89ms (95%)
[ 621s] threads: 4, tps: 774.02, reads/s: 10861.30, writes/s: 3096.09, response time: 7.05ms (95%)
[ 622s] threads: 4, tps: 733.02, reads/s: 10256.33, writes/s: 2932.10, response time: 10.12ms (95%)
[ 623s] threads: 4, tps: 788.98, reads/s: 11063.77, writes/s: 3157.93, response time: 6.75ms (95%)
[ 624s] threads: 4, tps: 786.98, reads/s: 11009.67, writes/s: 3145.90, response time: 7.06ms (95%)
[ 625s] threads: 4, tps: 787.00, reads/s: 11015.98, writes/s: 3148.00, response time: 6.91ms (95%)
[ 626s] threads: 4, tps: 776.02, reads/s: 10869.21, writes/s: 3104.06, response time: 6.88ms (95%)
[ 627s] threads: 4, tps: 585.00, reads/s: 8184.03, writes/s: 2342.01, response time: 14.75ms (95%)
[ 628s] threads: 4, tps: 784.02, reads/s: 10967.30, writes/s: 3134.09, response time: 6.60ms (95%)
[ 629s] threads: 4, tps: 718.00, reads/s: 10057.02, writes/s: 2873.01, response time: 10.39ms (95%)
[ 630s] threads: 4, tps: 775.98, reads/s: 10865.74, writes/s: 3102.93, response time: 7.44ms (95%)
[ 631s] threads: 4, tps: 765.00, reads/s: 10721.97, writes/s: 3059.99, response time: 6.86ms (95%)
[ 632s] threads: 4, tps: 775.00, reads/s: 10847.98, writes/s: 3103.99, response time: 6.81ms (95%)
[ 633s] threads: 4, tps: 775.00, reads/s: 10844.01, writes/s: 3096.00, response time: 7.19ms (95%)
[ 634s] threads: 4, tps: 723.02, reads/s: 10107.27, writes/s: 2892.08, response time: 9.97ms (95%)
[ 635s] threads: 4, tps: 763.96, reads/s: 10701.39, writes/s: 3055.83, response time: 7.31ms (95%)
[ 636s] threads: 4, tps: 711.02, reads/s: 9969.30, writes/s: 2844.08, response time: 10.86ms (95%)
[ 637s] threads: 4, tps: 593.98, reads/s: 8302.76, writes/s: 2377.93, response time: 15.64ms (95%)
[ 638s] threads: 4, tps: 781.05, reads/s: 10933.64, writes/s: 3122.18, response time: 6.84ms (95%)
[ 639s] threads: 4, tps: 762.97, reads/s: 10690.62, writes/s: 3055.89, response time: 7.19ms (95%)
[ 640s] threads: 4, tps: 776.98, reads/s: 10865.70, writes/s: 3103.92, response time: 6.55ms (95%)
[ 641s] threads: 4, tps: 788.05, reads/s: 11043.68, writes/s: 3152.19, response time: 6.62ms (95%)
[ 642s] threads: 4, tps: 710.00, reads/s: 9921.01, writes/s: 2840.00, response time: 11.30ms (95%)
[ 643s] threads: 4, tps: 704.99, reads/s: 9895.87, writes/s: 2819.96, response time: 10.96ms (95%)
[ 644s] threads: 4, tps: 775.01, reads/s: 10835.11, writes/s: 3104.03, response time: 6.76ms (95%)
[ 645s] threads: 4, tps: 768.00, reads/s: 10767.01, writes/s: 3070.00, response time: 7.20ms (95%)
[ 646s] threads: 4, tps: 776.00, reads/s: 10851.01, writes/s: 3102.00, response time: 7.19ms (95%)
[ 647s] threads: 4, tps: 771.97, reads/s: 10812.58, writes/s: 3089.88, response time: 6.84ms (95%)
[ 648s] threads: 4, tps: 774.01, reads/s: 10824.15, writes/s: 3094.04, response time: 6.96ms (95%)
[ 649s] threads: 4, tps: 702.02, reads/s: 9824.26, writes/s: 2808.07, response time: 10.08ms (95%)
[ 650s] threads: 4, tps: 779.00, reads/s: 10909.98, writes/s: 3115.99, response time: 7.02ms (95%)
[ 651s] threads: 4, tps: 767.00, reads/s: 10737.98, writes/s: 3068.00, response time: 7.33ms (95%)
[ 652s] threads: 4, tps: 765.98, reads/s: 10748.73, writes/s: 3065.92, response time: 7.09ms (95%)
[ 653s] threads: 4, tps: 610.02, reads/s: 8522.25, writes/s: 2442.07, response time: 17.36ms (95%)
[ 654s] threads: 4, tps: 723.99, reads/s: 10146.82, writes/s: 2893.95, response time: 9.66ms (95%)
[ 655s] threads: 4, tps: 765.01, reads/s: 10709.18, writes/s: 3058.05, response time: 7.00ms (95%)
[ 656s] threads: 4, tps: 669.98, reads/s: 9369.65, writes/s: 2679.90, response time: 13.01ms (95%)
[ 657s] threads: 4, tps: 705.03, reads/s: 9855.36, writes/s: 2820.10, response time: 11.69ms (95%)
[ 658s] threads: 4, tps: 770.00, reads/s: 10803.01, writes/s: 3080.00, response time: 6.95ms (95%)
[ 659s] threads: 4, tps: 773.00, reads/s: 10810.97, writes/s: 3091.99, response time: 7.16ms (95%)
[ 660s] threads: 4, tps: 769.00, reads/s: 10775.01, writes/s: 3076.00, response time: 7.28ms (95%)
[ 661s] threads: 4, tps: 763.97, reads/s: 10704.64, writes/s: 3057.90, response time: 7.53ms (95%)
[ 662s] threads: 4, tps: 718.03, reads/s: 10028.36, writes/s: 2870.10, response time: 11.25ms (95%)
[ 663s] threads: 4, tps: 720.00, reads/s: 10094.00, writes/s: 2881.00, response time: 9.73ms (95%)
[ 664s] threads: 4, tps: 785.99, reads/s: 11003.82, writes/s: 3143.95, response time: 6.84ms (95%)
[ 665s] threads: 4, tps: 786.01, reads/s: 11002.16, writes/s: 3143.05, response time: 6.79ms (95%)
[ 666s] threads: 4, tps: 663.00, reads/s: 9278.99, writes/s: 2652.00, response time: 14.47ms (95%)
[ 667s] threads: 4, tps: 786.00, reads/s: 11013.01, writes/s: 3144.00, response time: 7.05ms (95%)
[ 668s] threads: 4, tps: 640.00, reads/s: 8950.01, writes/s: 2560.00, response time: 15.12ms (95%)
[ 669s] threads: 4, tps: 784.00, reads/s: 10979.96, writes/s: 3135.99, response time: 6.89ms (95%)
[ 670s] threads: 4, tps: 776.00, reads/s: 10849.02, writes/s: 3104.01, response time: 7.37ms (95%)
[ 671s] threads: 4, tps: 766.00, reads/s: 10743.00, writes/s: 3071.00, response time: 7.27ms (95%)
[ 672s] threads: 4, tps: 782.00, reads/s: 10949.01, writes/s: 3129.00, response time: 6.63ms (95%)
[ 673s] threads: 4, tps: 770.99, reads/s: 10792.83, writes/s: 3076.95, response time: 7.29ms (95%)
[ 674s] threads: 4, tps: 727.01, reads/s: 10185.16, writes/s: 2907.05, response time: 9.50ms (95%)
[ 675s] threads: 4, tps: 655.99, reads/s: 9182.84, writes/s: 2627.96, response time: 14.20ms (95%)
[ 676s] threads: 4, tps: 785.01, reads/s: 10981.19, writes/s: 3137.06, response time: 6.86ms (95%)
[ 677s] threads: 4, tps: 691.00, reads/s: 9677.01, writes/s: 2763.00, response time: 12.58ms (95%)
[ 678s] threads: 4, tps: 779.97, reads/s: 10897.64, writes/s: 3119.90, response time: 7.09ms (95%)
[ 679s] threads: 4, tps: 769.00, reads/s: 10788.05, writes/s: 3077.01, response time: 7.20ms (95%)
[ 680s] threads: 4, tps: 781.01, reads/s: 10913.10, writes/s: 3123.03, response time: 7.18ms (95%)
[ 681s] threads: 4, tps: 779.01, reads/s: 10927.20, writes/s: 3120.06, response time: 6.94ms (95%)
[ 682s] threads: 4, tps: 769.00, reads/s: 10747.00, writes/s: 3072.00, response time: 7.38ms (95%)
[ 683s] threads: 4, tps: 625.00, reads/s: 8770.97, writes/s: 2500.99, response time: 16.42ms (95%)
[ 684s] threads: 4, tps: 789.98, reads/s: 11055.66, writes/s: 3158.90, response time: 6.85ms (95%)
[ 685s] threads: 4, tps: 758.00, reads/s: 10599.05, writes/s: 3032.01, response time: 7.43ms (95%)
[ 686s] threads: 4, tps: 699.02, reads/s: 9801.28, writes/s: 2796.08, response time: 11.91ms (95%)
[ 687s] threads: 4, tps: 777.00, reads/s: 10861.00, writes/s: 3108.00, response time: 7.05ms (95%)
[ 688s] threads: 4, tps: 780.00, reads/s: 10915.02, writes/s: 3120.00, response time: 7.18ms (95%)
[ 689s] threads: 4, tps: 720.00, reads/s: 10079.00, writes/s: 2880.00, response time: 9.12ms (95%)
[ 690s] threads: 4, tps: 778.00, reads/s: 10897.95, writes/s: 3113.99, response time: 6.97ms (95%)
[ 691s] threads: 4, tps: 768.99, reads/s: 10775.81, writes/s: 3077.94, response time: 7.25ms (95%)
[ 692s] threads: 4, tps: 773.02, reads/s: 10829.25, writes/s: 3092.07, response time: 7.04ms (95%)
[ 693s] threads: 4, tps: 705.00, reads/s: 9865.99, writes/s: 2816.00, response time: 11.24ms (95%)
[ 694s] threads: 4, tps: 781.00, reads/s: 10942.04, writes/s: 3124.01, response time: 7.29ms (95%)
[ 695s] threads: 4, tps: 768.00, reads/s: 10747.99, writes/s: 3072.00, response time: 7.56ms (95%)
[ 696s] threads: 4, tps: 699.94, reads/s: 9782.22, writes/s: 2800.78, response time: 12.54ms (95%)
[ 697s] threads: 4, tps: 637.05, reads/s: 8927.71, writes/s: 2548.20, response time: 13.50ms (95%)
[ 698s] threads: 4, tps: 783.00, reads/s: 10971.00, writes/s: 3131.00, response time: 6.89ms (95%)
[ 699s] threads: 4, tps: 773.00, reads/s: 10813.93, writes/s: 3091.98, response time: 7.15ms (95%)
[ 700s] threads: 4, tps: 773.00, reads/s: 10822.05, writes/s: 3092.01, response time: 6.88ms (95%)
[ 701s] threads: 4, tps: 702.98, reads/s: 9847.70, writes/s: 2812.91, response time: 12.82ms (95%)
[ 702s] threads: 4, tps: 688.02, reads/s: 9621.31, writes/s: 2751.09, response time: 10.73ms (95%)
[ 703s] threads: 4, tps: 795.00, reads/s: 11147.98, writes/s: 3183.00, response time: 6.68ms (95%)
[ 704s] threads: 4, tps: 784.00, reads/s: 10957.00, writes/s: 3136.00, response time: 6.81ms (95%)
[ 705s] threads: 4, tps: 784.00, reads/s: 10974.99, writes/s: 3133.00, response time: 6.75ms (95%)
[ 706s] threads: 4, tps: 711.98, reads/s: 9993.73, writes/s: 2849.92, response time: 10.74ms (95%)
[ 707s] threads: 4, tps: 777.02, reads/s: 10872.29, writes/s: 3106.08, response time: 6.81ms (95%)
[ 708s] threads: 4, tps: 713.00, reads/s: 9982.00, writes/s: 2860.00, response time: 11.79ms (95%)
[ 709s] threads: 4, tps: 792.98, reads/s: 11093.74, writes/s: 3167.93, response time: 6.54ms (95%)
[ 710s] threads: 4, tps: 778.02, reads/s: 10872.26, writes/s: 3108.07, response time: 7.36ms (95%)
[ 711s] threads: 4, tps: 781.00, reads/s: 10960.00, writes/s: 3125.00, response time: 6.65ms (95%)
[ 712s] threads: 4, tps: 773.00, reads/s: 10805.00, writes/s: 3091.00, response time: 7.13ms (95%)
[ 713s] threads: 4, tps: 720.00, reads/s: 10071.98, writes/s: 2882.99, response time: 9.62ms (95%)
[ 714s] threads: 4, tps: 762.00, reads/s: 10681.02, writes/s: 3045.01, response time: 7.37ms (95%)
[ 715s] threads: 4, tps: 693.00, reads/s: 9702.00, writes/s: 2772.00, response time: 11.33ms (95%)
[ 716s] threads: 4, tps: 717.98, reads/s: 10047.75, writes/s: 2874.93, response time: 10.08ms (95%)
[ 717s] threads: 4, tps: 586.01, reads/s: 8206.10, writes/s: 2343.03, response time: 18.36ms (95%)
[ 718s] threads: 4, tps: 785.01, reads/s: 11008.16, writes/s: 3141.05, response time: 6.71ms (95%)
[ 719s] threads: 4, tps: 779.95, reads/s: 10891.36, writes/s: 3116.82, response time: 6.72ms (95%)
[ 720s] threads: 4, tps: 787.05, reads/s: 11036.64, writes/s: 3151.18, response time: 7.07ms (95%)
[ 721s] threads: 4, tps: 773.00, reads/s: 10821.98, writes/s: 3088.99, response time: 7.09ms (95%)
[ 722s] threads: 4, tps: 711.00, reads/s: 9946.02, writes/s: 2844.01, response time: 10.28ms (95%)
[ 723s] threads: 4, tps: 782.97, reads/s: 10969.64, writes/s: 3132.90, response time: 7.27ms (95%)
[ 724s] threads: 4, tps: 770.03, reads/s: 10796.35, writes/s: 3088.10, response time: 7.07ms (95%)
[ 725s] threads: 4, tps: 771.00, reads/s: 10764.99, writes/s: 3075.00, response time: 7.17ms (95%)
[ 726s] threads: 4, tps: 704.00, reads/s: 9858.01, writes/s: 2816.00, response time: 13.86ms (95%)
[ 727s] threads: 4, tps: 762.00, reads/s: 10665.97, writes/s: 3047.99, response time: 7.83ms (95%)
[ 728s] threads: 4, tps: 757.00, reads/s: 10610.02, writes/s: 3028.01, response time: 7.78ms (95%)
[ 729s] threads: 4, tps: 765.00, reads/s: 10710.00, writes/s: 3063.00, response time: 7.36ms (95%)
[ 730s] threads: 4, tps: 772.00, reads/s: 10794.00, writes/s: 3085.00, response time: 7.09ms (95%)
[ 731s] threads: 4, tps: 778.99, reads/s: 10923.79, writes/s: 3115.94, response time: 7.14ms (95%)
[ 732s] threads: 4, tps: 781.01, reads/s: 10934.19, writes/s: 3125.05, response time: 6.89ms (95%)
[ 733s] threads: 4, tps: 708.00, reads/s: 9904.02, writes/s: 2835.00, response time: 11.73ms (95%)
[ 734s] threads: 4, tps: 777.00, reads/s: 10887.97, writes/s: 3104.99, response time: 7.28ms (95%)
[ 735s] threads: 4, tps: 766.00, reads/s: 10715.97, writes/s: 3063.99, response time: 6.78ms (95%)
[ 736s] threads: 4, tps: 649.00, reads/s: 9073.04, writes/s: 2595.01, response time: 14.91ms (95%)
[ 737s] threads: 4, tps: 726.99, reads/s: 10186.87, writes/s: 2910.96, response time: 9.93ms (95%)
[ 738s] threads: 4, tps: 771.01, reads/s: 10796.12, writes/s: 3085.03, response time: 7.20ms (95%)
[ 739s] threads: 4, tps: 780.00, reads/s: 10935.02, writes/s: 3119.00, response time: 7.17ms (95%)
[ 740s] threads: 4, tps: 778.00, reads/s: 10889.02, writes/s: 3109.00, response time: 7.12ms (95%)
[ 741s] threads: 4, tps: 763.98, reads/s: 10693.65, writes/s: 3055.90, response time: 7.10ms (95%)
[ 742s] threads: 4, tps: 639.02, reads/s: 8939.30, writes/s: 2558.09, response time: 16.10ms (95%)
[ 743s] threads: 4, tps: 790.00, reads/s: 11045.99, writes/s: 3160.00, response time: 6.67ms (95%)
[ 744s] threads: 4, tps: 781.00, reads/s: 10938.94, writes/s: 3122.98, response time: 6.64ms (95%)
[ 745s] threads: 4, tps: 778.00, reads/s: 10912.05, writes/s: 3117.02, response time: 6.99ms (95%)
[ 746s] threads: 4, tps: 727.00, reads/s: 10156.01, writes/s: 2904.00, response time: 10.77ms (95%)
[ 747s] threads: 4, tps: 780.00, reads/s: 10921.99, writes/s: 3118.00, response time: 7.38ms (95%)
[ 748s] threads: 4, tps: 712.00, reads/s: 9981.02, writes/s: 2852.01, response time: 10.58ms (95%)
[ 749s] threads: 4, tps: 787.97, reads/s: 11014.55, writes/s: 3147.87, response time: 6.75ms (95%)
[ 750s] threads: 4, tps: 786.03, reads/s: 11012.44, writes/s: 3144.12, response time: 7.10ms (95%)
[ 751s] threads: 4, tps: 773.00, reads/s: 10824.97, writes/s: 3092.99, response time: 7.14ms (95%)
[ 752s] threads: 4, tps: 787.00, reads/s: 11016.03, writes/s: 3147.01, response time: 6.54ms (95%)
[ 753s] threads: 4, tps: 788.00, reads/s: 11021.98, writes/s: 3151.99, response time: 6.46ms (95%)
[ 754s] threads: 4, tps: 779.00, reads/s: 10925.00, writes/s: 3116.00, response time: 6.86ms (95%)
[ 755s] threads: 4, tps: 692.00, reads/s: 9686.97, writes/s: 2771.99, response time: 12.00ms (95%)
[ 756s] threads: 4, tps: 778.00, reads/s: 10888.02, writes/s: 3108.01, response time: 7.35ms (95%)
[ 757s] threads: 4, tps: 720.00, reads/s: 10067.97, writes/s: 2879.99, response time: 9.73ms (95%)
[ 758s] threads: 4, tps: 605.00, reads/s: 8478.03, writes/s: 2420.01, response time: 14.20ms (95%)
[ 759s] threads: 4, tps: 792.00, reads/s: 11086.05, writes/s: 3170.01, response time: 6.59ms (95%)
[ 760s] threads: 4, tps: 767.00, reads/s: 10747.97, writes/s: 3067.99, response time: 7.21ms (95%)
[ 761s] threads: 4, tps: 778.00, reads/s: 10872.03, writes/s: 3110.01, response time: 7.08ms (95%)
[ 762s] threads: 4, tps: 722.00, reads/s: 10119.99, writes/s: 2888.00, response time: 10.78ms (95%)
[ 763s] threads: 4, tps: 740.00, reads/s: 10361.00, writes/s: 2960.00, response time: 8.95ms (95%)
[ 764s] threads: 4, tps: 775.00, reads/s: 10855.01, writes/s: 3104.00, response time: 7.20ms (95%)
[ 765s] threads: 4, tps: 773.00, reads/s: 10810.96, writes/s: 3087.99, response time: 7.10ms (95%)
[ 766s] threads: 4, tps: 408.00, reads/s: 5697.98, writes/s: 1631.99, response time: 20.02ms (95%)
[ 767s] threads: 4, tps: 668.00, reads/s: 9381.06, writes/s: 2673.02, response time: 12.44ms (95%)
[ 768s] threads: 4, tps: 713.00, reads/s: 9976.00, writes/s: 2851.00, response time: 10.21ms (95%)
[ 769s] threads: 4, tps: 749.00, reads/s: 10495.96, writes/s: 2995.99, response time: 7.40ms (95%)
[ 770s] threads: 4, tps: 757.00, reads/s: 10594.03, writes/s: 3029.01, response time: 7.41ms (95%)
[ 771s] threads: 4, tps: 762.98, reads/s: 10673.66, writes/s: 3050.90, response time: 7.12ms (95%)
[ 772s] threads: 4, tps: 738.02, reads/s: 10333.32, writes/s: 2953.09, response time: 7.60ms (95%)
[ 773s] threads: 4, tps: 771.00, reads/s: 10791.02, writes/s: 3083.01, response time: 7.17ms (95%)
[ 774s] threads: 4, tps: 706.98, reads/s: 9897.69, writes/s: 2830.91, response time: 10.58ms (95%)
[ 775s] threads: 4, tps: 692.02, reads/s: 9678.27, writes/s: 2765.08, response time: 10.82ms (95%)
[ 776s] threads: 4, tps: 644.00, reads/s: 9033.02, writes/s: 2578.01, response time: 14.82ms (95%)
[ 777s] threads: 4, tps: 726.95, reads/s: 10185.31, writes/s: 2905.80, response time: 9.08ms (95%)
[ 778s] threads: 4, tps: 661.05, reads/s: 9236.68, writes/s: 2644.19, response time: 14.17ms (95%)
[ 779s] threads: 4, tps: 786.99, reads/s: 11019.86, writes/s: 3151.96, response time: 6.94ms (95%)
[ 780s] threads: 4, tps: 764.01, reads/s: 10699.10, writes/s: 3052.03, response time: 7.33ms (95%)
[ 781s] threads: 4, tps: 787.00, reads/s: 11031.99, writes/s: 3148.00, response time: 6.94ms (95%)
[ 782s] threads: 4, tps: 780.00, reads/s: 10902.00, writes/s: 3120.00, response time: 6.92ms (95%)
[ 783s] threads: 4, tps: 722.98, reads/s: 10115.70, writes/s: 2891.91, response time: 9.93ms (95%)
[ 784s] threads: 4, tps: 786.02, reads/s: 10989.35, writes/s: 3144.10, response time: 7.18ms (95%)
[ 785s] threads: 4, tps: 775.00, reads/s: 10873.00, writes/s: 3100.00, response time: 7.19ms (95%)
[ 786s] threads: 4, tps: 780.97, reads/s: 10938.64, writes/s: 3123.90, response time: 6.94ms (95%)
[ 787s] threads: 4, tps: 726.02, reads/s: 10164.33, writes/s: 2904.09, response time: 9.75ms (95%)
[ 788s] threads: 4, tps: 793.00, reads/s: 11100.99, writes/s: 3174.00, response time: 6.75ms (95%)
[ 789s] threads: 4, tps: 736.00, reads/s: 10292.94, writes/s: 2943.98, response time: 8.69ms (95%)
[ 790s] threads: 4, tps: 796.00, reads/s: 11159.06, writes/s: 3188.02, response time: 6.76ms (95%)
[ 791s] threads: 4, tps: 779.00, reads/s: 10912.00, writes/s: 3112.00, response time: 7.33ms (95%)
[ 792s] threads: 4, tps: 786.00, reads/s: 10988.00, writes/s: 3142.00, response time: 7.09ms (95%)
[ 793s] threads: 4, tps: 791.00, reads/s: 11077.98, writes/s: 3163.99, response time: 6.96ms (95%)
[ 794s] threads: 4, tps: 642.00, reads/s: 8979.01, writes/s: 2568.00, response time: 14.99ms (95%)
[ 795s] threads: 4, tps: 730.00, reads/s: 10231.00, writes/s: 2922.00, response time: 10.84ms (95%)
[ 796s] threads: 4, tps: 645.00, reads/s: 9019.98, writes/s: 2577.99, response time: 14.17ms (95%)
[ 797s] threads: 4, tps: 702.00, reads/s: 9826.01, writes/s: 2808.00, response time: 11.88ms (95%)
[ 798s] threads: 4, tps: 759.00, reads/s: 10646.01, writes/s: 3036.00, response time: 7.34ms (95%)
[ 799s] threads: 4, tps: 758.97, reads/s: 10621.63, writes/s: 3039.90, response time: 7.54ms (95%)
[ 800s] threads: 4, tps: 774.03, reads/s: 10832.36, writes/s: 3095.10, response time: 6.93ms (95%)
[ 801s] threads: 4, tps: 764.00, reads/s: 10698.98, writes/s: 3052.99, response time: 7.07ms (95%)
[ 802s] threads: 4, tps: 769.98, reads/s: 10774.70, writes/s: 3079.91, response time: 7.21ms (95%)
[ 803s] threads: 4, tps: 690.02, reads/s: 9676.27, writes/s: 2767.08, response time: 11.21ms (95%)
[ 804s] threads: 4, tps: 778.00, reads/s: 10869.95, writes/s: 3104.99, response time: 6.76ms (95%)
[ 805s] threads: 4, tps: 772.01, reads/s: 10811.08, writes/s: 3088.02, response time: 6.97ms (95%)
[ 806s] threads: 4, tps: 778.00, reads/s: 10900.02, writes/s: 3114.01, response time: 7.04ms (95%)
[ 807s] threads: 4, tps: 737.00, reads/s: 10304.00, writes/s: 2946.00, response time: 10.68ms (95%)
[ 808s] threads: 4, tps: 785.00, reads/s: 11009.98, writes/s: 3140.00, response time: 6.92ms (95%)
[ 809s] threads: 4, tps: 715.00, reads/s: 10018.02, writes/s: 2864.01, response time: 10.53ms (95%)
[ 810s] threads: 4, tps: 800.00, reads/s: 11181.99, writes/s: 3198.00, response time: 6.71ms (95%)
[ 811s] threads: 4, tps: 428.99, reads/s: 6020.91, writes/s: 1713.97, response time: 19.55ms (95%)
[ 812s] threads: 4, tps: 810.01, reads/s: 11313.18, writes/s: 3240.05, response time: 6.65ms (95%)
[ 813s] threads: 4, tps: 779.00, reads/s: 10936.00, writes/s: 3117.00, response time: 7.20ms (95%)
[ 814s] threads: 4, tps: 740.98, reads/s: 10347.69, writes/s: 2966.91, response time: 9.67ms (95%)
[ 815s] threads: 4, tps: 799.01, reads/s: 11210.09, writes/s: 3197.03, response time: 6.30ms (95%)
[ 816s] threads: 4, tps: 701.01, reads/s: 9788.19, writes/s: 2799.05, response time: 12.41ms (95%)
[ 817s] threads: 4, tps: 802.00, reads/s: 11232.02, writes/s: 3208.01, response time: 6.71ms (95%)
[ 818s] threads: 4, tps: 661.98, reads/s: 9276.73, writes/s: 2647.92, response time: 14.72ms (95%)
[ 819s] threads: 4, tps: 785.02, reads/s: 10988.31, writes/s: 3143.09, response time: 7.15ms (95%)
[ 820s] threads: 4, tps: 789.00, reads/s: 11030.03, writes/s: 3157.01, response time: 6.94ms (95%)
