sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 2, tps: 201.15, reads/s: 2844.19, writes/s: 807.62, response time: 13.12ms (95%)
[1818s] threads: 2, tps: 434.00, reads/s: 6079.00, writes/s: 1736.00, response time: 5.59ms (95%)
[1819s] threads: 2, tps: 436.00, reads/s: 6107.03, writes/s: 1748.01, response time: 5.51ms (95%)
[1820s] threads: 2, tps: 399.00, reads/s: 5582.98, writes/s: 1591.99, response time: 8.50ms (95%)
[1821s] threads: 2, tps: 436.00, reads/s: 6091.99, writes/s: 1744.00, response time: 5.50ms (95%)
[1822s] threads: 2, tps: 432.00, reads/s: 6056.00, writes/s: 1732.00, response time: 5.68ms (95%)
[1823s] threads: 2, tps: 431.02, reads/s: 6022.22, writes/s: 1720.06, response time: 5.46ms (95%)
[1824s] threads: 2, tps: 428.98, reads/s: 6021.66, writes/s: 1715.90, response time: 5.63ms (95%)
[1825s] threads: 2, tps: 437.01, reads/s: 6109.15, writes/s: 1748.04, response time: 5.46ms (95%)
[1826s] threads: 2, tps: 436.00, reads/s: 6114.98, writes/s: 1744.99, response time: 5.51ms (95%)
[1827s] threads: 2, tps: 435.00, reads/s: 6081.98, writes/s: 1739.00, response time: 5.59ms (95%)
[1828s] threads: 2, tps: 432.00, reads/s: 6045.03, writes/s: 1728.01, response time: 5.70ms (95%)
[1829s] threads: 2, tps: 439.00, reads/s: 6152.99, writes/s: 1756.00, response time: 5.64ms (95%)
[1830s] threads: 2, tps: 434.98, reads/s: 6078.72, writes/s: 1739.92, response time: 5.51ms (95%)
[1831s] threads: 2, tps: 438.02, reads/s: 6139.29, writes/s: 1752.08, response time: 5.47ms (95%)
[1832s] threads: 2, tps: 440.00, reads/s: 6162.97, writes/s: 1759.99, response time: 5.53ms (95%)
[1833s] threads: 2, tps: 437.00, reads/s: 6111.02, writes/s: 1748.00, response time: 5.62ms (95%)
[1834s] threads: 2, tps: 435.00, reads/s: 6092.98, writes/s: 1739.99, response time: 5.59ms (95%)
[1835s] threads: 2, tps: 439.00, reads/s: 6149.03, writes/s: 1756.01, response time: 5.42ms (95%)
[1836s] threads: 2, tps: 440.01, reads/s: 6152.08, writes/s: 1760.02, response time: 5.45ms (95%)
[1837s] threads: 2, tps: 431.01, reads/s: 6037.13, writes/s: 1725.04, response time: 5.65ms (95%)
[1838s] threads: 2, tps: 433.98, reads/s: 6084.69, writes/s: 1736.91, response time: 5.74ms (95%)
[1839s] threads: 2, tps: 437.01, reads/s: 6116.09, writes/s: 1746.03, response time: 5.47ms (95%)
[1840s] threads: 2, tps: 438.00, reads/s: 6114.99, writes/s: 1752.00, response time: 5.49ms (95%)
[1841s] threads: 2, tps: 432.00, reads/s: 6055.00, writes/s: 1728.00, response time: 5.69ms (95%)
[1842s] threads: 2, tps: 439.00, reads/s: 6148.99, writes/s: 1756.00, response time: 5.42ms (95%)
[1843s] threads: 2, tps: 429.00, reads/s: 5999.01, writes/s: 1716.00, response time: 5.72ms (95%)
[1844s] threads: 2, tps: 433.00, reads/s: 6071.99, writes/s: 1732.00, response time: 5.65ms (95%)
[1845s] threads: 2, tps: 440.00, reads/s: 6158.01, writes/s: 1760.00, response time: 5.51ms (95%)
[1846s] threads: 2, tps: 434.00, reads/s: 6079.05, writes/s: 1736.01, response time: 5.57ms (95%)
[1847s] threads: 2, tps: 437.00, reads/s: 6109.96, writes/s: 1747.99, response time: 5.49ms (95%)
[1848s] threads: 2, tps: 434.00, reads/s: 6083.97, writes/s: 1738.99, response time: 5.66ms (95%)
[1849s] threads: 2, tps: 431.00, reads/s: 6030.03, writes/s: 1721.01, response time: 5.64ms (95%)
[1850s] threads: 2, tps: 432.98, reads/s: 6064.76, writes/s: 1733.93, response time: 5.63ms (95%)
[1851s] threads: 2, tps: 437.02, reads/s: 6120.25, writes/s: 1746.07, response time: 5.51ms (95%)
[1852s] threads: 2, tps: 431.98, reads/s: 6054.65, writes/s: 1731.90, response time: 5.63ms (95%)
[1853s] threads: 2, tps: 432.02, reads/s: 6048.33, writes/s: 1724.09, response time: 5.70ms (95%)
[1854s] threads: 2, tps: 433.99, reads/s: 6070.88, writes/s: 1735.97, response time: 5.73ms (95%)
[1855s] threads: 2, tps: 435.03, reads/s: 6080.36, writes/s: 1740.10, response time: 5.47ms (95%)
[1856s] threads: 2, tps: 435.98, reads/s: 6098.75, writes/s: 1743.93, response time: 5.52ms (95%)
[1857s] threads: 2, tps: 433.00, reads/s: 6079.01, writes/s: 1734.00, response time: 5.47ms (95%)
[1858s] threads: 2, tps: 438.00, reads/s: 6125.95, writes/s: 1749.99, response time: 5.51ms (95%)
[1859s] threads: 2, tps: 437.02, reads/s: 6120.28, writes/s: 1748.08, response time: 5.64ms (95%)
[1860s] threads: 2, tps: 435.98, reads/s: 6105.66, writes/s: 1743.90, response time: 5.57ms (95%)
[1861s] threads: 2, tps: 435.01, reads/s: 6095.15, writes/s: 1745.04, response time: 5.57ms (95%)
[1862s] threads: 2, tps: 434.99, reads/s: 6084.90, writes/s: 1738.97, response time: 5.63ms (95%)
[1863s] threads: 2, tps: 440.02, reads/s: 6149.31, writes/s: 1756.09, response time: 5.47ms (95%)
[1864s] threads: 2, tps: 399.99, reads/s: 5603.80, writes/s: 1599.94, response time: 8.01ms (95%)
[1865s] threads: 2, tps: 433.00, reads/s: 6067.00, writes/s: 1732.00, response time: 5.58ms (95%)
[1866s] threads: 2, tps: 431.00, reads/s: 6040.99, writes/s: 1727.00, response time: 5.61ms (95%)
[1867s] threads: 2, tps: 432.01, reads/s: 6043.19, writes/s: 1725.06, response time: 5.63ms (95%)
[1868s] threads: 2, tps: 441.97, reads/s: 6164.63, writes/s: 1767.89, response time: 5.37ms (95%)
[1869s] threads: 2, tps: 436.01, reads/s: 6117.18, writes/s: 1744.05, response time: 5.56ms (95%)
[1870s] threads: 2, tps: 436.00, reads/s: 6100.96, writes/s: 1743.99, response time: 5.54ms (95%)
[1871s] threads: 2, tps: 434.00, reads/s: 6075.03, writes/s: 1736.01, response time: 5.54ms (95%)
[1872s] threads: 2, tps: 428.00, reads/s: 6007.96, writes/s: 1713.99, response time: 5.63ms (95%)
[1873s] threads: 2, tps: 437.00, reads/s: 6109.07, writes/s: 1750.02, response time: 5.51ms (95%)
[1874s] threads: 2, tps: 439.00, reads/s: 6136.97, writes/s: 1751.99, response time: 5.51ms (95%)
[1875s] threads: 2, tps: 431.00, reads/s: 6049.01, writes/s: 1725.00, response time: 5.53ms (95%)
[1876s] threads: 2, tps: 437.00, reads/s: 6119.05, writes/s: 1747.01, response time: 5.63ms (95%)
[1877s] threads: 2, tps: 438.00, reads/s: 6119.95, writes/s: 1751.98, response time: 5.52ms (95%)
[1878s] threads: 2, tps: 431.00, reads/s: 6043.03, writes/s: 1727.01, response time: 5.70ms (95%)
[1879s] threads: 2, tps: 436.00, reads/s: 6105.99, writes/s: 1745.00, response time: 5.83ms (95%)
[1880s] threads: 2, tps: 438.00, reads/s: 6124.00, writes/s: 1749.00, response time: 5.66ms (95%)
[1881s] threads: 2, tps: 333.00, reads/s: 4673.00, writes/s: 1332.00, response time: 13.93ms (95%)
[1882s] threads: 2, tps: 372.99, reads/s: 5217.80, writes/s: 1490.94, response time: 11.08ms (95%)
[1883s] threads: 2, tps: 439.01, reads/s: 6143.16, writes/s: 1756.05, response time: 5.31ms (95%)
[1884s] threads: 2, tps: 432.01, reads/s: 6054.14, writes/s: 1729.04, response time: 5.60ms (95%)
[1885s] threads: 2, tps: 435.99, reads/s: 6094.90, writes/s: 1742.97, response time: 5.52ms (95%)
[1886s] threads: 2, tps: 426.99, reads/s: 5981.93, writes/s: 1711.98, response time: 5.95ms (95%)
[1887s] threads: 2, tps: 434.01, reads/s: 6079.08, writes/s: 1732.02, response time: 5.58ms (95%)
[1888s] threads: 2, tps: 435.00, reads/s: 6081.98, writes/s: 1739.99, response time: 5.64ms (95%)
[1889s] threads: 2, tps: 424.00, reads/s: 5944.03, writes/s: 1696.01, response time: 5.71ms (95%)
[1890s] threads: 2, tps: 435.99, reads/s: 6097.86, writes/s: 1743.96, response time: 5.50ms (95%)
[1891s] threads: 2, tps: 428.01, reads/s: 6002.13, writes/s: 1712.04, response time: 5.73ms (95%)
[1892s] threads: 2, tps: 402.00, reads/s: 5612.93, writes/s: 1607.98, response time: 6.13ms (95%)
[1893s] threads: 2, tps: 396.01, reads/s: 5554.08, writes/s: 1585.02, response time: 6.14ms (95%)
[1894s] threads: 2, tps: 436.00, reads/s: 6104.01, writes/s: 1743.00, response time: 5.57ms (95%)
[1895s] threads: 2, tps: 439.00, reads/s: 6152.98, writes/s: 1760.99, response time: 5.48ms (95%)
[1896s] threads: 2, tps: 436.00, reads/s: 6098.96, writes/s: 1738.99, response time: 5.68ms (95%)
[1897s] threads: 2, tps: 437.00, reads/s: 6116.03, writes/s: 1751.01, response time: 5.64ms (95%)
[1898s] threads: 2, tps: 438.00, reads/s: 6131.98, writes/s: 1753.00, response time: 5.61ms (95%)
[1899s] threads: 2, tps: 441.00, reads/s: 6180.00, writes/s: 1760.00, response time: 5.39ms (95%)
[1900s] threads: 2, tps: 436.00, reads/s: 6092.01, writes/s: 1745.00, response time: 5.52ms (95%)
[1901s] threads: 2, tps: 437.00, reads/s: 6117.04, writes/s: 1747.01, response time: 5.35ms (95%)
[1902s] threads: 2, tps: 437.00, reads/s: 6128.95, writes/s: 1750.99, response time: 5.44ms (95%)
[1903s] threads: 2, tps: 434.00, reads/s: 6078.02, writes/s: 1737.01, response time: 5.54ms (95%)
[1904s] threads: 2, tps: 433.00, reads/s: 6050.98, writes/s: 1727.99, response time: 5.65ms (95%)
[1905s] threads: 2, tps: 435.00, reads/s: 6086.04, writes/s: 1740.01, response time: 5.60ms (95%)
[1906s] threads: 2, tps: 436.99, reads/s: 6120.91, writes/s: 1747.97, response time: 5.56ms (95%)
[1907s] threads: 2, tps: 432.00, reads/s: 6043.07, writes/s: 1728.02, response time: 5.59ms (95%)
[1908s] threads: 2, tps: 394.00, reads/s: 5522.00, writes/s: 1576.00, response time: 6.17ms (95%)
[1909s] threads: 2, tps: 409.00, reads/s: 5736.02, writes/s: 1636.01, response time: 6.06ms (95%)
[1910s] threads: 2, tps: 436.00, reads/s: 6094.97, writes/s: 1743.99, response time: 5.47ms (95%)
[1911s] threads: 2, tps: 437.00, reads/s: 6110.01, writes/s: 1748.00, response time: 5.64ms (95%)
[1912s] threads: 2, tps: 409.99, reads/s: 5750.88, writes/s: 1641.97, response time: 8.05ms (95%)
[1913s] threads: 2, tps: 431.01, reads/s: 6038.15, writes/s: 1722.04, response time: 5.76ms (95%)
[1914s] threads: 2, tps: 439.00, reads/s: 6135.97, writes/s: 1755.99, response time: 5.55ms (95%)
[1915s] threads: 2, tps: 438.00, reads/s: 6140.00, writes/s: 1752.00, response time: 5.49ms (95%)
[1916s] threads: 2, tps: 390.00, reads/s: 5455.99, writes/s: 1560.00, response time: 10.65ms (95%)
[1917s] threads: 2, tps: 439.00, reads/s: 6146.03, writes/s: 1760.01, response time: 5.63ms (95%)
[1918s] threads: 2, tps: 439.00, reads/s: 6142.00, writes/s: 1752.00, response time: 5.60ms (95%)
[1919s] threads: 2, tps: 438.00, reads/s: 6130.00, writes/s: 1752.00, response time: 5.58ms (95%)
[1920s] threads: 2, tps: 437.00, reads/s: 6119.98, writes/s: 1747.99, response time: 5.62ms (95%)
[1921s] threads: 2, tps: 443.00, reads/s: 6203.00, writes/s: 1772.00, response time: 5.37ms (95%)
[1922s] threads: 2, tps: 438.00, reads/s: 6133.00, writes/s: 1752.00, response time: 5.59ms (95%)
[1923s] threads: 2, tps: 443.02, reads/s: 6213.24, writes/s: 1775.07, response time: 5.59ms (95%)
[1924s] threads: 2, tps: 435.98, reads/s: 6088.78, writes/s: 1740.94, response time: 5.49ms (95%)
[1925s] threads: 2, tps: 434.00, reads/s: 6077.97, writes/s: 1735.99, response time: 5.55ms (95%)
[1926s] threads: 2, tps: 434.00, reads/s: 6072.02, writes/s: 1736.00, response time: 5.58ms (95%)
[1927s] threads: 2, tps: 434.02, reads/s: 6090.23, writes/s: 1736.07, response time: 5.63ms (95%)
[1928s] threads: 2, tps: 438.96, reads/s: 6121.43, writes/s: 1755.84, response time: 5.49ms (95%)
[1929s] threads: 2, tps: 438.04, reads/s: 6146.50, writes/s: 1752.14, response time: 5.50ms (95%)
[1930s] threads: 2, tps: 435.99, reads/s: 6117.81, writes/s: 1749.95, response time: 5.51ms (95%)
[1931s] threads: 2, tps: 432.00, reads/s: 6042.03, writes/s: 1722.01, response time: 5.55ms (95%)
[1932s] threads: 2, tps: 436.00, reads/s: 6100.04, writes/s: 1746.01, response time: 5.51ms (95%)
[1933s] threads: 2, tps: 439.00, reads/s: 6153.97, writes/s: 1753.99, response time: 5.60ms (95%)
[1934s] threads: 2, tps: 440.00, reads/s: 6153.96, writes/s: 1759.99, response time: 5.58ms (95%)
[1935s] threads: 2, tps: 435.00, reads/s: 6078.01, writes/s: 1740.00, response time: 5.47ms (95%)
[1936s] threads: 2, tps: 435.00, reads/s: 6091.03, writes/s: 1740.01, response time: 5.59ms (95%)
[1937s] threads: 2, tps: 437.00, reads/s: 6133.98, writes/s: 1748.00, response time: 5.60ms (95%)
[1938s] threads: 2, tps: 440.00, reads/s: 6144.03, writes/s: 1760.01, response time: 5.63ms (95%)
[1939s] threads: 2, tps: 438.00, reads/s: 6133.97, writes/s: 1751.99, response time: 5.46ms (95%)
[1940s] threads: 2, tps: 431.00, reads/s: 6040.02, writes/s: 1725.01, response time: 5.62ms (95%)
[1941s] threads: 2, tps: 435.00, reads/s: 6096.96, writes/s: 1738.99, response time: 5.65ms (95%)
[1942s] threads: 2, tps: 439.00, reads/s: 6126.01, writes/s: 1756.00, response time: 5.47ms (95%)
[1943s] threads: 2, tps: 439.00, reads/s: 6154.99, writes/s: 1756.00, response time: 5.48ms (95%)
[1944s] threads: 2, tps: 408.01, reads/s: 5712.21, writes/s: 1632.06, response time: 6.06ms (95%)
[1945s] threads: 2, tps: 441.99, reads/s: 6194.83, writes/s: 1768.95, response time: 5.55ms (95%)
[1946s] threads: 2, tps: 437.98, reads/s: 6136.67, writes/s: 1750.91, response time: 5.47ms (95%)
[1947s] threads: 2, tps: 429.02, reads/s: 6002.33, writes/s: 1716.09, response time: 5.62ms (95%)
[1948s] threads: 2, tps: 433.99, reads/s: 6066.83, writes/s: 1735.95, response time: 5.64ms (95%)
[1949s] threads: 2, tps: 432.01, reads/s: 6058.15, writes/s: 1728.04, response time: 5.71ms (95%)
[1950s] threads: 2, tps: 440.00, reads/s: 6155.03, writes/s: 1760.01, response time: 5.50ms (95%)
[1951s] threads: 2, tps: 441.00, reads/s: 6173.98, writes/s: 1764.00, response time: 5.39ms (95%)
[1952s] threads: 2, tps: 437.97, reads/s: 6128.56, writes/s: 1751.88, response time: 5.50ms (95%)
[1953s] threads: 2, tps: 439.03, reads/s: 6156.42, writes/s: 1756.12, response time: 5.49ms (95%)
[1954s] threads: 2, tps: 441.00, reads/s: 6165.97, writes/s: 1763.99, response time: 5.46ms (95%)
[1955s] threads: 2, tps: 440.00, reads/s: 6170.05, writes/s: 1764.01, response time: 5.54ms (95%)
[1956s] threads: 2, tps: 428.00, reads/s: 5975.00, writes/s: 1708.00, response time: 5.74ms (95%)
[1957s] threads: 2, tps: 411.00, reads/s: 5763.01, writes/s: 1644.00, response time: 5.74ms (95%)
[1958s] threads: 2, tps: 413.00, reads/s: 5780.94, writes/s: 1651.98, response time: 6.03ms (95%)
[1959s] threads: 2, tps: 437.00, reads/s: 6113.04, writes/s: 1748.01, response time: 5.56ms (95%)
[1960s] threads: 2, tps: 432.98, reads/s: 6072.78, writes/s: 1731.94, response time: 5.60ms (95%)
[1961s] threads: 2, tps: 431.02, reads/s: 6034.22, writes/s: 1724.06, response time: 5.56ms (95%)
[1962s] threads: 2, tps: 434.00, reads/s: 6069.96, writes/s: 1739.99, response time: 5.58ms (95%)
[1963s] threads: 2, tps: 431.00, reads/s: 6032.03, writes/s: 1720.01, response time: 5.59ms (95%)
[1964s] threads: 2, tps: 435.00, reads/s: 6099.03, writes/s: 1740.01, response time: 5.56ms (95%)
[1965s] threads: 2, tps: 444.00, reads/s: 6206.99, writes/s: 1776.00, response time: 5.47ms (95%)
[1966s] threads: 2, tps: 432.00, reads/s: 6055.98, writes/s: 1727.99, response time: 5.52ms (95%)
[1967s] threads: 2, tps: 439.01, reads/s: 6145.21, writes/s: 1760.06, response time: 5.61ms (95%)
[1968s] threads: 2, tps: 394.98, reads/s: 5535.71, writes/s: 1580.92, response time: 8.72ms (95%)
[1969s] threads: 2, tps: 440.01, reads/s: 6155.12, writes/s: 1755.03, response time: 5.57ms (95%)
[1970s] threads: 2, tps: 437.00, reads/s: 6122.98, writes/s: 1752.99, response time: 5.58ms (95%)
[1971s] threads: 2, tps: 435.00, reads/s: 6086.02, writes/s: 1735.00, response time: 5.49ms (95%)
[1972s] threads: 2, tps: 435.02, reads/s: 6089.23, writes/s: 1740.06, response time: 5.49ms (95%)
[1973s] threads: 2, tps: 435.99, reads/s: 6107.80, writes/s: 1745.94, response time: 5.38ms (95%)
[1974s] threads: 2, tps: 360.00, reads/s: 5035.96, writes/s: 1437.99, response time: 13.00ms (95%)
[1975s] threads: 2, tps: 364.00, reads/s: 5100.02, writes/s: 1457.01, response time: 12.73ms (95%)
[1976s] threads: 2, tps: 430.99, reads/s: 6019.87, writes/s: 1722.96, response time: 5.70ms (95%)
[1977s] threads: 2, tps: 426.01, reads/s: 5978.12, writes/s: 1706.03, response time: 5.63ms (95%)
[1978s] threads: 2, tps: 441.00, reads/s: 6174.93, writes/s: 1764.98, response time: 5.45ms (95%)
[1979s] threads: 2, tps: 438.01, reads/s: 6126.10, writes/s: 1749.03, response time: 5.53ms (95%)
[1980s] threads: 2, tps: 433.00, reads/s: 6063.99, writes/s: 1732.00, response time: 5.57ms (95%)
[1981s] threads: 2, tps: 437.00, reads/s: 6116.98, writes/s: 1749.99, response time: 5.47ms (95%)
[1982s] threads: 2, tps: 431.00, reads/s: 6024.02, writes/s: 1722.01, response time: 5.55ms (95%)
[1983s] threads: 2, tps: 439.00, reads/s: 6146.97, writes/s: 1755.99, response time: 5.38ms (95%)
[1984s] threads: 2, tps: 386.00, reads/s: 5415.01, writes/s: 1546.00, response time: 6.26ms (95%)
[1985s] threads: 2, tps: 394.02, reads/s: 5500.21, writes/s: 1574.06, response time: 6.23ms (95%)
[1986s] threads: 2, tps: 438.96, reads/s: 6139.39, writes/s: 1755.83, response time: 5.58ms (95%)
[1987s] threads: 2, tps: 440.03, reads/s: 6167.38, writes/s: 1760.11, response time: 5.61ms (95%)
[1988s] threads: 2, tps: 440.00, reads/s: 6177.98, writes/s: 1767.99, response time: 5.51ms (95%)
[1989s] threads: 2, tps: 430.99, reads/s: 6033.85, writes/s: 1718.96, response time: 5.49ms (95%)
[1990s] threads: 2, tps: 438.01, reads/s: 6125.17, writes/s: 1749.05, response time: 5.47ms (95%)
[1991s] threads: 2, tps: 438.01, reads/s: 6137.09, writes/s: 1756.02, response time: 5.42ms (95%)
[1992s] threads: 2, tps: 444.00, reads/s: 6205.95, writes/s: 1771.98, response time: 5.46ms (95%)
[1993s] threads: 2, tps: 439.00, reads/s: 6142.99, writes/s: 1756.00, response time: 5.60ms (95%)
[1994s] threads: 2, tps: 434.98, reads/s: 6089.78, writes/s: 1739.94, response time: 5.73ms (95%)
[1995s] threads: 2, tps: 436.01, reads/s: 6113.13, writes/s: 1744.04, response time: 5.59ms (95%)
[1996s] threads: 2, tps: 435.99, reads/s: 6099.90, writes/s: 1743.97, response time: 5.53ms (95%)
[1997s] threads: 2, tps: 435.99, reads/s: 6105.88, writes/s: 1743.97, response time: 5.56ms (95%)
[1998s] threads: 2, tps: 438.02, reads/s: 6133.32, writes/s: 1752.09, response time: 5.46ms (95%)
[1999s] threads: 2, tps: 443.00, reads/s: 6193.98, writes/s: 1772.00, response time: 5.48ms (95%)
[2000s] threads: 2, tps: 435.99, reads/s: 6117.87, writes/s: 1747.96, response time: 5.45ms (95%)
[2001s] threads: 2, tps: 442.01, reads/s: 6178.13, writes/s: 1765.04, response time: 5.40ms (95%)
[2002s] threads: 2, tps: 433.00, reads/s: 6072.99, writes/s: 1733.00, response time: 5.64ms (95%)
[2003s] threads: 2, tps: 438.00, reads/s: 6117.03, writes/s: 1750.01, response time: 5.49ms (95%)
[2004s] threads: 2, tps: 278.00, reads/s: 3888.97, writes/s: 1111.99, response time: 16.21ms (95%)
[2005s] threads: 2, tps: 442.00, reads/s: 6201.04, writes/s: 1768.01, response time: 5.45ms (95%)
[2006s] threads: 2, tps: 436.99, reads/s: 6122.85, writes/s: 1751.96, response time: 5.48ms (95%)
[2007s] threads: 2, tps: 439.01, reads/s: 6123.14, writes/s: 1752.04, response time: 5.66ms (95%)
[2008s] threads: 2, tps: 439.00, reads/s: 6166.98, writes/s: 1756.99, response time: 5.39ms (95%)
[2009s] threads: 2, tps: 437.00, reads/s: 6110.02, writes/s: 1747.01, response time: 5.52ms (95%)
[2010s] threads: 2, tps: 435.00, reads/s: 6097.00, writes/s: 1740.00, response time: 5.72ms (95%)
[2011s] threads: 2, tps: 439.00, reads/s: 6124.02, writes/s: 1756.00, response time: 5.46ms (95%)
[2012s] threads: 2, tps: 434.98, reads/s: 6114.75, writes/s: 1743.93, response time: 5.46ms (95%)
[2013s] threads: 2, tps: 435.01, reads/s: 6089.20, writes/s: 1740.06, response time: 5.71ms (95%)
[2014s] threads: 2, tps: 442.00, reads/s: 6186.94, writes/s: 1767.98, response time: 5.46ms (95%)
[2015s] threads: 2, tps: 441.01, reads/s: 6156.10, writes/s: 1760.03, response time: 5.51ms (95%)
[2016s] threads: 2, tps: 440.00, reads/s: 6175.99, writes/s: 1760.00, response time: 5.49ms (95%)
[2017s] threads: 2, tps: 409.00, reads/s: 5711.04, writes/s: 1636.01, response time: 6.09ms (95%)
[2018s] threads: 2, tps: 386.00, reads/s: 5413.03, writes/s: 1544.01, response time: 6.30ms (95%)
[2019s] threads: 2, tps: 390.00, reads/s: 5466.94, writes/s: 1563.98, response time: 6.25ms (95%)
[2020s] threads: 2, tps: 388.00, reads/s: 5433.02, writes/s: 1548.00, response time: 8.80ms (95%)
[2021s] threads: 2, tps: 439.00, reads/s: 6146.98, writes/s: 1760.00, response time: 5.71ms (95%)
[2022s] threads: 2, tps: 437.00, reads/s: 6105.01, writes/s: 1746.00, response time: 5.54ms (95%)
[2023s] threads: 2, tps: 432.00, reads/s: 6051.98, writes/s: 1726.00, response time: 5.81ms (95%)
[2024s] threads: 2, tps: 431.00, reads/s: 6030.00, writes/s: 1724.00, response time: 5.61ms (95%)
[2025s] threads: 2, tps: 437.00, reads/s: 6107.01, writes/s: 1748.00, response time: 5.62ms (95%)
[2026s] threads: 2, tps: 436.00, reads/s: 6115.98, writes/s: 1743.99, response time: 5.57ms (95%)
[2027s] threads: 2, tps: 438.00, reads/s: 6131.03, writes/s: 1752.01, response time: 5.52ms (95%)
[2028s] threads: 2, tps: 430.00, reads/s: 6031.97, writes/s: 1723.99, response time: 5.73ms (95%)
[2029s] threads: 2, tps: 447.00, reads/s: 6250.96, writes/s: 1783.99, response time: 5.39ms (95%)
[2030s] threads: 2, tps: 431.02, reads/s: 6042.28, writes/s: 1726.08, response time: 5.57ms (95%)
[2031s] threads: 2, tps: 431.98, reads/s: 6035.78, writes/s: 1725.94, response time: 5.50ms (95%)
[2032s] threads: 2, tps: 435.00, reads/s: 6089.02, writes/s: 1742.01, response time: 5.61ms (95%)
[2033s] threads: 2, tps: 438.00, reads/s: 6145.99, writes/s: 1751.00, response time: 5.35ms (95%)
[2034s] threads: 2, tps: 432.99, reads/s: 6040.80, writes/s: 1730.94, response time: 5.60ms (95%)
[2035s] threads: 2, tps: 427.01, reads/s: 5986.21, writes/s: 1708.06, response time: 5.75ms (95%)
[2036s] threads: 2, tps: 432.99, reads/s: 6059.90, writes/s: 1731.97, response time: 5.63ms (95%)
[2037s] threads: 2, tps: 434.02, reads/s: 6080.30, writes/s: 1739.08, response time: 5.62ms (95%)
[2038s] threads: 2, tps: 427.99, reads/s: 6001.82, writes/s: 1709.95, response time: 5.70ms (95%)
[2039s] threads: 2, tps: 419.00, reads/s: 5857.96, writes/s: 1674.99, response time: 7.08ms (95%)
[2040s] threads: 2, tps: 432.00, reads/s: 6048.02, writes/s: 1728.01, response time: 5.66ms (95%)
[2041s] threads: 2, tps: 434.00, reads/s: 6071.98, writes/s: 1735.99, response time: 5.54ms (95%)
[2042s] threads: 2, tps: 427.00, reads/s: 5987.00, writes/s: 1710.00, response time: 5.82ms (95%)
[2043s] threads: 2, tps: 442.00, reads/s: 6180.04, writes/s: 1768.01, response time: 5.44ms (95%)
[2044s] threads: 2, tps: 428.00, reads/s: 5992.95, writes/s: 1711.99, response time: 6.00ms (95%)
[2045s] threads: 2, tps: 433.00, reads/s: 6047.02, writes/s: 1730.00, response time: 5.62ms (95%)
[2046s] threads: 2, tps: 433.97, reads/s: 6087.57, writes/s: 1735.88, response time: 5.61ms (95%)
[2047s] threads: 2, tps: 437.03, reads/s: 6110.42, writes/s: 1748.12, response time: 5.61ms (95%)
[2048s] threads: 2, tps: 439.99, reads/s: 6181.93, writes/s: 1764.98, response time: 5.46ms (95%)
[2049s] threads: 2, tps: 440.00, reads/s: 6147.07, writes/s: 1759.02, response time: 5.38ms (95%)
[2050s] threads: 2, tps: 435.00, reads/s: 6098.98, writes/s: 1735.99, response time: 5.52ms (95%)
[2051s] threads: 2, tps: 434.00, reads/s: 6077.03, writes/s: 1740.01, response time: 5.48ms (95%)
[2052s] threads: 2, tps: 434.00, reads/s: 6074.99, writes/s: 1732.00, response time: 5.50ms (95%)
[2053s] threads: 2, tps: 435.00, reads/s: 6090.01, writes/s: 1744.00, response time: 5.62ms (95%)
[2054s] threads: 2, tps: 429.00, reads/s: 5997.94, writes/s: 1711.98, response time: 5.71ms (95%)
[2055s] threads: 2, tps: 434.00, reads/s: 6080.06, writes/s: 1736.02, response time: 5.57ms (95%)
[2056s] threads: 2, tps: 429.00, reads/s: 6006.00, writes/s: 1716.00, response time: 5.67ms (95%)
[2057s] threads: 2, tps: 436.00, reads/s: 6099.01, writes/s: 1744.00, response time: 5.73ms (95%)
[2058s] threads: 2, tps: 435.00, reads/s: 6100.01, writes/s: 1740.00, response time: 5.69ms (95%)
[2059s] threads: 2, tps: 439.00, reads/s: 6129.97, writes/s: 1755.99, response time: 5.51ms (95%)
[2060s] threads: 2, tps: 433.00, reads/s: 6074.03, writes/s: 1732.01, response time: 5.68ms (95%)
[2061s] threads: 2, tps: 435.00, reads/s: 6091.98, writes/s: 1739.99, response time: 5.40ms (95%)
[2062s] threads: 2, tps: 435.00, reads/s: 6086.00, writes/s: 1740.00, response time: 5.62ms (95%)
[2063s] threads: 2, tps: 433.00, reads/s: 6064.00, writes/s: 1732.00, response time: 5.61ms (95%)
[2064s] threads: 2, tps: 435.00, reads/s: 6089.00, writes/s: 1740.00, response time: 5.51ms (95%)
[2065s] threads: 2, tps: 439.00, reads/s: 6153.02, writes/s: 1757.01, response time: 5.43ms (95%)
[2066s] threads: 2, tps: 441.99, reads/s: 6166.80, writes/s: 1766.94, response time: 5.53ms (95%)
[2067s] threads: 2, tps: 374.01, reads/s: 5243.09, writes/s: 1496.03, response time: 11.28ms (95%)
[2068s] threads: 2, tps: 350.01, reads/s: 4896.09, writes/s: 1400.02, response time: 13.79ms (95%)
