sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 1, tps: 90.06, reads/s: 1274.89, writes/s: 360.25, response time: 13.37ms (95%)
[1619s] threads: 1, tps: 216.00, reads/s: 3023.98, writes/s: 863.99, response time: 5.55ms (95%)
[1620s] threads: 1, tps: 210.00, reads/s: 2938.00, writes/s: 840.00, response time: 5.88ms (95%)
[1621s] threads: 1, tps: 216.00, reads/s: 3021.01, writes/s: 864.00, response time: 5.42ms (95%)
[1622s] threads: 1, tps: 218.00, reads/s: 3052.00, writes/s: 872.00, response time: 5.37ms (95%)
[1623s] threads: 1, tps: 216.00, reads/s: 3023.00, writes/s: 864.00, response time: 5.70ms (95%)
[1624s] threads: 1, tps: 219.00, reads/s: 3069.01, writes/s: 876.00, response time: 5.31ms (95%)
[1625s] threads: 1, tps: 221.00, reads/s: 3091.95, writes/s: 883.99, response time: 5.53ms (95%)
[1626s] threads: 1, tps: 215.99, reads/s: 3030.86, writes/s: 863.96, response time: 5.59ms (95%)
[1627s] threads: 1, tps: 217.01, reads/s: 3032.19, writes/s: 868.05, response time: 5.35ms (95%)
[1628s] threads: 1, tps: 218.00, reads/s: 3057.99, writes/s: 872.00, response time: 5.37ms (95%)
[1629s] threads: 1, tps: 218.00, reads/s: 3053.01, writes/s: 872.00, response time: 5.52ms (95%)
[1630s] threads: 1, tps: 218.00, reads/s: 3043.00, writes/s: 872.00, response time: 5.54ms (95%)
[1631s] threads: 1, tps: 215.00, reads/s: 3012.99, writes/s: 860.00, response time: 5.34ms (95%)
[1632s] threads: 1, tps: 197.00, reads/s: 2761.01, writes/s: 788.00, response time: 8.93ms (95%)
[1633s] threads: 1, tps: 218.00, reads/s: 3054.97, writes/s: 871.99, response time: 5.35ms (95%)
[1634s] threads: 1, tps: 201.00, reads/s: 2808.02, writes/s: 804.01, response time: 6.22ms (95%)
[1635s] threads: 1, tps: 219.00, reads/s: 3063.00, writes/s: 876.00, response time: 5.51ms (95%)
[1636s] threads: 1, tps: 215.00, reads/s: 3019.99, writes/s: 860.00, response time: 5.46ms (95%)
[1637s] threads: 1, tps: 214.00, reads/s: 2996.00, writes/s: 859.00, response time: 5.65ms (95%)
[1638s] threads: 1, tps: 217.00, reads/s: 3035.00, writes/s: 865.00, response time: 5.58ms (95%)
[1639s] threads: 1, tps: 218.00, reads/s: 3046.00, writes/s: 872.00, response time: 5.48ms (95%)
[1640s] threads: 1, tps: 217.00, reads/s: 3046.01, writes/s: 868.00, response time: 5.44ms (95%)
[1641s] threads: 1, tps: 216.00, reads/s: 3024.00, writes/s: 864.00, response time: 5.48ms (95%)
[1642s] threads: 1, tps: 215.00, reads/s: 3007.99, writes/s: 860.00, response time: 5.66ms (95%)
[1643s] threads: 1, tps: 178.00, reads/s: 2491.01, writes/s: 712.00, response time: 14.72ms (95%)
[1644s] threads: 1, tps: 215.00, reads/s: 3013.00, writes/s: 860.00, response time: 5.69ms (95%)
[1645s] threads: 1, tps: 218.00, reads/s: 3041.00, writes/s: 872.00, response time: 5.43ms (95%)
[1646s] threads: 1, tps: 216.00, reads/s: 3035.00, writes/s: 864.00, response time: 5.56ms (95%)
[1647s] threads: 1, tps: 214.00, reads/s: 2992.00, writes/s: 856.00, response time: 5.53ms (95%)
[1648s] threads: 1, tps: 216.00, reads/s: 3024.00, writes/s: 864.00, response time: 5.49ms (95%)
[1649s] threads: 1, tps: 217.00, reads/s: 3034.01, writes/s: 868.00, response time: 5.44ms (95%)
[1650s] threads: 1, tps: 216.00, reads/s: 3033.00, writes/s: 867.00, response time: 5.58ms (95%)
[1651s] threads: 1, tps: 217.00, reads/s: 3037.99, writes/s: 865.00, response time: 5.38ms (95%)
[1652s] threads: 1, tps: 184.00, reads/s: 2570.00, writes/s: 736.00, response time: 12.41ms (95%)
[1653s] threads: 1, tps: 217.00, reads/s: 3037.98, writes/s: 868.00, response time: 5.49ms (95%)
[1654s] threads: 1, tps: 217.00, reads/s: 3043.03, writes/s: 868.01, response time: 5.35ms (95%)
[1655s] threads: 1, tps: 218.00, reads/s: 3050.00, writes/s: 872.00, response time: 5.35ms (95%)
[1656s] threads: 1, tps: 219.00, reads/s: 3067.00, writes/s: 876.00, response time: 5.54ms (95%)
[1657s] threads: 1, tps: 212.00, reads/s: 2958.00, writes/s: 848.00, response time: 5.77ms (95%)
[1658s] threads: 1, tps: 215.00, reads/s: 3021.00, writes/s: 860.00, response time: 5.49ms (95%)
[1659s] threads: 1, tps: 215.00, reads/s: 3010.99, writes/s: 862.00, response time: 5.56ms (95%)
[1660s] threads: 1, tps: 217.00, reads/s: 3038.01, writes/s: 866.00, response time: 5.48ms (95%)
[1661s] threads: 1, tps: 220.00, reads/s: 3075.00, writes/s: 880.00, response time: 5.70ms (95%)
[1662s] threads: 1, tps: 170.00, reads/s: 2378.01, writes/s: 680.00, response time: 18.96ms (95%)
[1663s] threads: 1, tps: 217.00, reads/s: 3043.99, writes/s: 868.00, response time: 5.57ms (95%)
[1664s] threads: 1, tps: 169.00, reads/s: 2364.01, writes/s: 676.00, response time: 14.20ms (95%)
[1665s] threads: 1, tps: 214.00, reads/s: 2997.99, writes/s: 856.00, response time: 5.74ms (95%)
[1666s] threads: 1, tps: 216.00, reads/s: 3020.99, writes/s: 864.00, response time: 5.64ms (95%)
[1667s] threads: 1, tps: 215.00, reads/s: 3012.00, writes/s: 860.00, response time: 5.76ms (95%)
[1668s] threads: 1, tps: 216.00, reads/s: 3024.01, writes/s: 864.00, response time: 5.80ms (95%)
[1669s] threads: 1, tps: 189.00, reads/s: 2634.98, writes/s: 755.99, response time: 13.03ms (95%)
[1670s] threads: 1, tps: 216.00, reads/s: 3036.02, writes/s: 864.01, response time: 5.59ms (95%)
[1671s] threads: 1, tps: 221.00, reads/s: 3094.99, writes/s: 884.00, response time: 5.39ms (95%)
[1672s] threads: 1, tps: 219.00, reads/s: 3054.99, writes/s: 876.00, response time: 5.58ms (95%)
[1673s] threads: 1, tps: 218.00, reads/s: 3062.03, writes/s: 872.01, response time: 5.53ms (95%)
[1674s] threads: 1, tps: 220.00, reads/s: 3068.01, writes/s: 880.00, response time: 5.69ms (95%)
[1675s] threads: 1, tps: 221.00, reads/s: 3102.98, writes/s: 883.99, response time: 5.26ms (95%)
[1676s] threads: 1, tps: 218.00, reads/s: 3043.01, writes/s: 872.00, response time: 5.40ms (95%)
[1677s] threads: 1, tps: 216.00, reads/s: 3037.00, writes/s: 865.00, response time: 5.64ms (95%)
[1678s] threads: 1, tps: 218.00, reads/s: 3040.01, writes/s: 871.00, response time: 5.50ms (95%)
[1679s] threads: 1, tps: 216.00, reads/s: 3035.00, writes/s: 864.00, response time: 5.35ms (95%)
[1680s] threads: 1, tps: 218.00, reads/s: 3053.00, writes/s: 875.00, response time: 5.57ms (95%)
[1681s] threads: 1, tps: 218.00, reads/s: 3044.00, writes/s: 869.00, response time: 5.51ms (95%)
[1682s] threads: 1, tps: 217.00, reads/s: 3042.01, writes/s: 868.00, response time: 5.41ms (95%)
[1683s] threads: 1, tps: 215.99, reads/s: 3018.90, writes/s: 863.97, response time: 5.39ms (95%)
[1684s] threads: 1, tps: 217.01, reads/s: 3046.10, writes/s: 868.03, response time: 5.46ms (95%)
[1685s] threads: 1, tps: 219.00, reads/s: 3066.00, writes/s: 876.00, response time: 5.44ms (95%)
[1686s] threads: 1, tps: 191.00, reads/s: 2661.00, writes/s: 764.00, response time: 9.08ms (95%)
[1687s] threads: 1, tps: 163.00, reads/s: 2286.00, writes/s: 652.00, response time: 15.96ms (95%)
[1688s] threads: 1, tps: 219.00, reads/s: 3065.99, writes/s: 876.00, response time: 5.48ms (95%)
[1689s] threads: 1, tps: 216.00, reads/s: 3031.99, writes/s: 864.00, response time: 5.64ms (95%)
[1690s] threads: 1, tps: 218.00, reads/s: 3040.00, writes/s: 872.00, response time: 5.37ms (95%)
[1691s] threads: 1, tps: 218.00, reads/s: 3063.02, writes/s: 872.01, response time: 5.49ms (95%)
[1692s] threads: 1, tps: 151.00, reads/s: 2114.99, writes/s: 604.00, response time: 17.78ms (95%)
[1693s] threads: 1, tps: 214.00, reads/s: 2996.01, writes/s: 856.00, response time: 5.68ms (95%)
[1694s] threads: 1, tps: 220.00, reads/s: 3079.99, writes/s: 880.00, response time: 5.34ms (95%)
[1695s] threads: 1, tps: 155.00, reads/s: 2172.03, writes/s: 622.01, response time: 20.58ms (95%)
[1696s] threads: 1, tps: 220.00, reads/s: 3078.97, writes/s: 877.99, response time: 5.52ms (95%)
[1697s] threads: 1, tps: 218.00, reads/s: 3040.99, writes/s: 872.00, response time: 5.47ms (95%)
[1698s] threads: 1, tps: 219.00, reads/s: 3078.01, writes/s: 876.00, response time: 5.48ms (95%)
[1699s] threads: 1, tps: 223.00, reads/s: 3111.01, writes/s: 892.00, response time: 5.33ms (95%)
[1700s] threads: 1, tps: 214.00, reads/s: 3004.99, writes/s: 856.00, response time: 5.55ms (95%)
[1701s] threads: 1, tps: 217.00, reads/s: 3039.00, writes/s: 868.00, response time: 5.47ms (95%)
[1702s] threads: 1, tps: 218.00, reads/s: 3053.00, writes/s: 873.00, response time: 5.41ms (95%)
[1703s] threads: 1, tps: 221.00, reads/s: 3090.99, writes/s: 883.00, response time: 5.33ms (95%)
[1704s] threads: 1, tps: 212.00, reads/s: 2968.02, writes/s: 848.01, response time: 5.52ms (95%)
[1705s] threads: 1, tps: 218.00, reads/s: 3051.00, writes/s: 872.00, response time: 5.61ms (95%)
[1706s] threads: 1, tps: 215.00, reads/s: 3014.00, writes/s: 860.00, response time: 5.80ms (95%)
[1707s] threads: 1, tps: 220.00, reads/s: 3079.01, writes/s: 880.00, response time: 5.56ms (95%)
[1708s] threads: 1, tps: 216.00, reads/s: 3024.99, writes/s: 865.00, response time: 5.53ms (95%)
[1709s] threads: 1, tps: 217.00, reads/s: 3037.97, writes/s: 866.99, response time: 5.40ms (95%)
[1710s] threads: 1, tps: 215.00, reads/s: 3009.03, writes/s: 860.01, response time: 5.51ms (95%)
[1711s] threads: 1, tps: 219.00, reads/s: 3063.99, writes/s: 876.00, response time: 5.51ms (95%)
[1712s] threads: 1, tps: 76.00, reads/s: 1066.02, writes/s: 304.00, response time: 25.91ms (95%)
[1713s] threads: 1, tps: 187.00, reads/s: 2617.97, writes/s: 747.99, response time: 12.42ms (95%)
[1714s] threads: 1, tps: 221.00, reads/s: 3092.00, writes/s: 884.00, response time: 5.51ms (95%)
[1715s] threads: 1, tps: 214.00, reads/s: 2998.99, writes/s: 857.00, response time: 5.76ms (95%)
[1716s] threads: 1, tps: 219.00, reads/s: 3065.03, writes/s: 875.01, response time: 5.40ms (95%)
[1717s] threads: 1, tps: 224.00, reads/s: 3123.99, writes/s: 896.00, response time: 5.27ms (95%)
[1718s] threads: 1, tps: 215.00, reads/s: 3021.00, writes/s: 860.00, response time: 5.62ms (95%)
[1719s] threads: 1, tps: 217.00, reads/s: 3036.99, writes/s: 868.00, response time: 5.50ms (95%)
[1720s] threads: 1, tps: 214.00, reads/s: 2991.03, writes/s: 856.01, response time: 5.68ms (95%)
[1721s] threads: 1, tps: 217.00, reads/s: 3035.00, writes/s: 868.00, response time: 5.52ms (95%)
[1722s] threads: 1, tps: 218.00, reads/s: 3061.98, writes/s: 872.00, response time: 5.54ms (95%)
[1723s] threads: 1, tps: 216.00, reads/s: 3023.01, writes/s: 864.00, response time: 5.76ms (95%)
[1724s] threads: 1, tps: 184.00, reads/s: 2570.00, writes/s: 736.00, response time: 11.72ms (95%)
[1725s] threads: 1, tps: 219.00, reads/s: 3072.98, writes/s: 875.99, response time: 5.40ms (95%)
[1726s] threads: 1, tps: 218.00, reads/s: 3051.00, writes/s: 872.00, response time: 5.53ms (95%)
[1727s] threads: 1, tps: 218.00, reads/s: 3054.01, writes/s: 873.00, response time: 5.40ms (95%)
[1728s] threads: 1, tps: 219.00, reads/s: 3062.02, writes/s: 875.00, response time: 5.44ms (95%)
[1729s] threads: 1, tps: 218.00, reads/s: 3043.96, writes/s: 871.99, response time: 5.51ms (95%)
[1730s] threads: 1, tps: 214.00, reads/s: 3008.02, writes/s: 857.01, response time: 5.39ms (95%)
[1731s] threads: 1, tps: 221.00, reads/s: 3084.00, writes/s: 883.00, response time: 5.34ms (95%)
[1732s] threads: 1, tps: 218.00, reads/s: 3062.01, writes/s: 874.00, response time: 5.41ms (95%)
[1733s] threads: 1, tps: 219.00, reads/s: 3052.98, writes/s: 873.99, response time: 5.42ms (95%)
[1734s] threads: 1, tps: 216.00, reads/s: 3031.02, writes/s: 864.01, response time: 5.44ms (95%)
[1735s] threads: 1, tps: 219.00, reads/s: 3069.93, writes/s: 875.98, response time: 5.51ms (95%)
[1736s] threads: 1, tps: 216.00, reads/s: 3019.05, writes/s: 864.01, response time: 5.76ms (95%)
[1737s] threads: 1, tps: 220.00, reads/s: 3087.00, writes/s: 884.00, response time: 5.52ms (95%)
[1738s] threads: 1, tps: 219.00, reads/s: 3053.99, writes/s: 872.00, response time: 5.49ms (95%)
[1739s] threads: 1, tps: 216.00, reads/s: 3023.98, writes/s: 863.99, response time: 5.79ms (95%)
[1740s] threads: 1, tps: 219.00, reads/s: 3069.04, writes/s: 876.01, response time: 5.50ms (95%)
[1741s] threads: 1, tps: 216.00, reads/s: 3026.97, writes/s: 863.99, response time: 5.64ms (95%)
[1742s] threads: 1, tps: 218.00, reads/s: 3047.02, writes/s: 872.01, response time: 5.53ms (95%)
[1743s] threads: 1, tps: 216.00, reads/s: 3023.96, writes/s: 863.99, response time: 5.53ms (95%)
[1744s] threads: 1, tps: 217.00, reads/s: 3045.03, writes/s: 868.01, response time: 5.45ms (95%)
[1745s] threads: 1, tps: 219.00, reads/s: 3068.02, writes/s: 876.01, response time: 5.42ms (95%)
[1746s] threads: 1, tps: 218.00, reads/s: 3051.98, writes/s: 871.99, response time: 5.58ms (95%)
[1747s] threads: 1, tps: 212.00, reads/s: 2969.01, writes/s: 848.00, response time: 5.66ms (95%)
[1748s] threads: 1, tps: 215.00, reads/s: 3010.01, writes/s: 860.00, response time: 5.62ms (95%)
[1749s] threads: 1, tps: 217.00, reads/s: 3035.97, writes/s: 867.99, response time: 5.62ms (95%)
[1750s] threads: 1, tps: 218.00, reads/s: 3054.01, writes/s: 872.00, response time: 5.51ms (95%)
[1751s] threads: 1, tps: 219.00, reads/s: 3053.00, writes/s: 876.00, response time: 5.35ms (95%)
[1752s] threads: 1, tps: 171.00, reads/s: 2405.01, writes/s: 684.00, response time: 15.11ms (95%)
[1753s] threads: 1, tps: 217.00, reads/s: 3041.03, writes/s: 872.01, response time: 5.53ms (95%)
[1754s] threads: 1, tps: 161.00, reads/s: 2253.97, writes/s: 639.99, response time: 15.10ms (95%)
[1755s] threads: 1, tps: 205.00, reads/s: 2866.01, writes/s: 820.00, response time: 6.04ms (95%)
[1756s] threads: 1, tps: 156.00, reads/s: 2175.99, writes/s: 624.00, response time: 17.55ms (95%)
[1757s] threads: 1, tps: 180.00, reads/s: 2529.01, writes/s: 720.00, response time: 14.29ms (95%)
[1758s] threads: 1, tps: 217.00, reads/s: 3032.94, writes/s: 867.98, response time: 5.42ms (95%)
[1759s] threads: 1, tps: 216.00, reads/s: 3026.03, writes/s: 864.01, response time: 5.67ms (95%)
[1760s] threads: 1, tps: 220.00, reads/s: 3085.02, writes/s: 880.01, response time: 5.40ms (95%)
[1761s] threads: 1, tps: 222.00, reads/s: 3095.99, writes/s: 888.00, response time: 5.37ms (95%)
[1762s] threads: 1, tps: 218.00, reads/s: 3053.02, writes/s: 872.00, response time: 5.58ms (95%)
[1763s] threads: 1, tps: 177.00, reads/s: 2487.00, writes/s: 708.00, response time: 15.03ms (95%)
[1764s] threads: 1, tps: 218.00, reads/s: 3054.00, writes/s: 872.00, response time: 5.57ms (95%)
[1765s] threads: 1, tps: 214.00, reads/s: 2996.00, writes/s: 856.00, response time: 5.55ms (95%)
[1766s] threads: 1, tps: 211.00, reads/s: 2943.01, writes/s: 844.00, response time: 5.60ms (95%)
[1767s] threads: 1, tps: 214.00, reads/s: 3006.99, writes/s: 856.00, response time: 5.41ms (95%)
[1768s] threads: 1, tps: 217.00, reads/s: 3038.01, writes/s: 868.00, response time: 5.52ms (95%)
[1769s] threads: 1, tps: 213.00, reads/s: 2968.94, writes/s: 851.98, response time: 5.66ms (95%)
[1770s] threads: 1, tps: 216.00, reads/s: 3036.04, writes/s: 864.01, response time: 5.52ms (95%)
[1771s] threads: 1, tps: 213.00, reads/s: 2971.00, writes/s: 852.00, response time: 5.68ms (95%)
[1772s] threads: 1, tps: 216.00, reads/s: 3035.02, writes/s: 864.01, response time: 5.42ms (95%)
[1773s] threads: 1, tps: 217.01, reads/s: 3040.15, writes/s: 868.04, response time: 5.52ms (95%)
[1774s] threads: 1, tps: 193.99, reads/s: 2712.86, writes/s: 775.96, response time: 7.99ms (95%)
[1775s] threads: 1, tps: 218.00, reads/s: 3043.00, writes/s: 872.00, response time: 5.55ms (95%)
[1776s] threads: 1, tps: 211.99, reads/s: 2978.87, writes/s: 847.96, response time: 5.69ms (95%)
[1777s] threads: 1, tps: 220.01, reads/s: 3073.14, writes/s: 880.04, response time: 5.52ms (95%)
[1778s] threads: 1, tps: 215.00, reads/s: 3016.99, writes/s: 860.00, response time: 5.57ms (95%)
[1779s] threads: 1, tps: 217.00, reads/s: 3038.98, writes/s: 867.99, response time: 5.55ms (95%)
[1780s] threads: 1, tps: 219.00, reads/s: 3062.03, writes/s: 876.01, response time: 5.49ms (95%)
[1781s] threads: 1, tps: 218.00, reads/s: 3052.99, writes/s: 872.00, response time: 5.53ms (95%)
[1782s] threads: 1, tps: 218.00, reads/s: 3051.00, writes/s: 872.00, response time: 5.46ms (95%)
[1783s] threads: 1, tps: 217.00, reads/s: 3041.97, writes/s: 868.99, response time: 5.67ms (95%)
[1784s] threads: 1, tps: 219.00, reads/s: 3065.03, writes/s: 875.01, response time: 5.39ms (95%)
[1785s] threads: 1, tps: 180.00, reads/s: 2513.04, writes/s: 720.01, response time: 15.64ms (95%)
[1786s] threads: 1, tps: 218.00, reads/s: 3047.95, writes/s: 871.99, response time: 5.52ms (95%)
[1787s] threads: 1, tps: 215.00, reads/s: 3013.00, writes/s: 860.00, response time: 5.48ms (95%)
[1788s] threads: 1, tps: 215.00, reads/s: 3009.99, writes/s: 860.00, response time: 5.64ms (95%)
[1789s] threads: 1, tps: 219.00, reads/s: 3063.01, writes/s: 876.00, response time: 5.43ms (95%)
[1790s] threads: 1, tps: 217.00, reads/s: 3048.00, writes/s: 868.00, response time: 5.49ms (95%)
[1791s] threads: 1, tps: 219.00, reads/s: 3056.99, writes/s: 876.00, response time: 5.56ms (95%)
[1792s] threads: 1, tps: 216.00, reads/s: 3031.01, writes/s: 864.00, response time: 5.61ms (95%)
[1793s] threads: 1, tps: 220.00, reads/s: 3083.01, writes/s: 880.00, response time: 5.33ms (95%)
[1794s] threads: 1, tps: 219.00, reads/s: 3064.99, writes/s: 876.00, response time: 5.57ms (95%)
[1795s] threads: 1, tps: 221.00, reads/s: 3081.96, writes/s: 883.99, response time: 5.61ms (95%)
[1796s] threads: 1, tps: 218.00, reads/s: 3060.04, writes/s: 872.01, response time: 5.56ms (95%)
[1797s] threads: 1, tps: 216.00, reads/s: 3030.04, writes/s: 867.01, response time: 5.58ms (95%)
[1798s] threads: 1, tps: 218.96, reads/s: 3065.48, writes/s: 872.85, response time: 5.39ms (95%)
[1799s] threads: 1, tps: 219.03, reads/s: 3062.49, writes/s: 876.14, response time: 5.36ms (95%)
[1800s] threads: 1, tps: 222.00, reads/s: 3111.00, writes/s: 888.00, response time: 5.35ms (95%)
[1801s] threads: 1, tps: 217.00, reads/s: 3038.01, writes/s: 868.00, response time: 5.66ms (95%)
[1802s] threads: 1, tps: 221.00, reads/s: 3087.99, writes/s: 884.00, response time: 5.61ms (95%)
[1803s] threads: 1, tps: 216.00, reads/s: 3030.01, writes/s: 864.00, response time: 5.71ms (95%)
[1804s] threads: 1, tps: 221.00, reads/s: 3094.00, writes/s: 884.00, response time: 5.53ms (95%)
[1805s] threads: 1, tps: 217.99, reads/s: 3044.85, writes/s: 871.96, response time: 5.38ms (95%)
[1806s] threads: 1, tps: 209.01, reads/s: 2933.13, writes/s: 836.04, response time: 5.73ms (95%)
[1807s] threads: 1, tps: 211.00, reads/s: 2955.00, writes/s: 844.00, response time: 5.66ms (95%)
[1808s] threads: 1, tps: 208.00, reads/s: 2908.01, writes/s: 832.00, response time: 5.74ms (95%)
[1809s] threads: 1, tps: 209.00, reads/s: 2928.99, writes/s: 836.00, response time: 5.73ms (95%)
[1810s] threads: 1, tps: 207.00, reads/s: 2895.00, writes/s: 828.00, response time: 5.87ms (95%)
[1811s] threads: 1, tps: 209.99, reads/s: 2930.86, writes/s: 839.96, response time: 5.86ms (95%)
[1812s] threads: 1, tps: 210.01, reads/s: 2941.14, writes/s: 840.04, response time: 5.78ms (95%)
[1813s] threads: 1, tps: 210.00, reads/s: 2951.98, writes/s: 842.99, response time: 5.69ms (95%)
[1814s] threads: 1, tps: 173.00, reads/s: 2420.02, writes/s: 689.01, response time: 16.03ms (95%)
[1815s] threads: 1, tps: 214.00, reads/s: 2997.01, writes/s: 856.00, response time: 5.53ms (95%)
[1816s] threads: 1, tps: 168.00, reads/s: 2349.99, writes/s: 672.00, response time: 15.37ms (95%)
[1817s] threads: 1, tps: 210.00, reads/s: 2931.99, writes/s: 840.00, response time: 5.79ms (95%)
[1818s] threads: 1, tps: 209.00, reads/s: 2932.00, writes/s: 836.00, response time: 5.77ms (95%)
[1819s] threads: 1, tps: 203.00, reads/s: 2846.99, writes/s: 812.00, response time: 5.99ms (95%)
[1820s] threads: 1, tps: 207.00, reads/s: 2889.02, writes/s: 828.00, response time: 5.77ms (95%)
[1821s] threads: 1, tps: 207.00, reads/s: 2901.99, writes/s: 828.00, response time: 5.71ms (95%)
[1822s] threads: 1, tps: 208.00, reads/s: 2916.99, writes/s: 833.00, response time: 5.93ms (95%)
[1823s] threads: 1, tps: 211.00, reads/s: 2950.02, writes/s: 843.01, response time: 5.59ms (95%)
[1824s] threads: 1, tps: 168.00, reads/s: 2343.99, writes/s: 672.00, response time: 14.09ms (95%)
[1825s] threads: 1, tps: 214.00, reads/s: 2993.98, writes/s: 856.00, response time: 5.60ms (95%)
[1826s] threads: 1, tps: 211.00, reads/s: 2967.03, writes/s: 844.01, response time: 5.77ms (95%)
[1827s] threads: 1, tps: 209.00, reads/s: 2919.00, writes/s: 836.00, response time: 5.85ms (95%)
[1828s] threads: 1, tps: 212.00, reads/s: 2970.99, writes/s: 848.00, response time: 5.55ms (95%)
[1829s] threads: 1, tps: 208.00, reads/s: 2916.99, writes/s: 835.00, response time: 5.73ms (95%)
[1830s] threads: 1, tps: 212.00, reads/s: 2958.02, writes/s: 845.01, response time: 5.73ms (95%)
[1831s] threads: 1, tps: 212.99, reads/s: 2983.91, writes/s: 851.97, response time: 5.74ms (95%)
[1832s] threads: 1, tps: 211.00, reads/s: 2962.07, writes/s: 847.02, response time: 5.74ms (95%)
[1833s] threads: 1, tps: 213.00, reads/s: 2976.00, writes/s: 849.00, response time: 5.60ms (95%)
[1834s] threads: 1, tps: 211.00, reads/s: 2949.00, writes/s: 844.00, response time: 5.80ms (95%)
[1835s] threads: 1, tps: 207.00, reads/s: 2895.03, writes/s: 828.01, response time: 5.97ms (95%)
[1836s] threads: 1, tps: 172.00, reads/s: 2416.98, writes/s: 687.99, response time: 15.14ms (95%)
[1837s] threads: 1, tps: 161.00, reads/s: 2254.03, writes/s: 644.01, response time: 17.19ms (95%)
[1838s] threads: 1, tps: 204.00, reads/s: 2850.96, writes/s: 815.99, response time: 5.89ms (95%)
[1839s] threads: 1, tps: 208.00, reads/s: 2916.00, writes/s: 832.00, response time: 5.78ms (95%)
[1840s] threads: 1, tps: 211.00, reads/s: 2958.00, writes/s: 844.00, response time: 5.89ms (95%)
[1841s] threads: 1, tps: 212.00, reads/s: 2970.00, writes/s: 848.00, response time: 5.59ms (95%)
[1842s] threads: 1, tps: 206.00, reads/s: 2875.01, writes/s: 824.00, response time: 5.89ms (95%)
[1843s] threads: 1, tps: 213.00, reads/s: 2988.02, writes/s: 852.00, response time: 5.78ms (95%)
[1844s] threads: 1, tps: 205.00, reads/s: 2871.97, writes/s: 819.99, response time: 6.02ms (95%)
[1845s] threads: 1, tps: 208.00, reads/s: 2913.00, writes/s: 833.00, response time: 5.75ms (95%)
[1846s] threads: 1, tps: 210.00, reads/s: 2936.01, writes/s: 839.00, response time: 5.87ms (95%)
[1847s] threads: 1, tps: 208.00, reads/s: 2912.99, writes/s: 832.00, response time: 5.94ms (95%)
[1848s] threads: 1, tps: 203.00, reads/s: 2845.00, writes/s: 813.00, response time: 5.93ms (95%)
[1849s] threads: 1, tps: 185.00, reads/s: 2577.98, writes/s: 738.99, response time: 11.32ms (95%)
[1850s] threads: 1, tps: 165.00, reads/s: 2318.04, writes/s: 660.01, response time: 13.91ms (95%)
[1851s] threads: 1, tps: 163.00, reads/s: 2276.98, writes/s: 651.99, response time: 16.90ms (95%)
[1852s] threads: 1, tps: 208.00, reads/s: 2918.00, writes/s: 832.00, response time: 5.90ms (95%)
[1853s] threads: 1, tps: 210.00, reads/s: 2931.99, writes/s: 840.00, response time: 5.96ms (95%)
[1854s] threads: 1, tps: 207.00, reads/s: 2896.00, writes/s: 828.00, response time: 5.78ms (95%)
[1855s] threads: 1, tps: 208.00, reads/s: 2912.02, writes/s: 832.01, response time: 5.87ms (95%)
[1856s] threads: 1, tps: 209.00, reads/s: 2935.99, writes/s: 836.00, response time: 5.86ms (95%)
[1857s] threads: 1, tps: 208.00, reads/s: 2914.00, writes/s: 832.00, response time: 5.70ms (95%)
[1858s] threads: 1, tps: 212.00, reads/s: 2955.99, writes/s: 848.00, response time: 5.77ms (95%)
[1859s] threads: 1, tps: 208.00, reads/s: 2924.00, writes/s: 832.00, response time: 5.75ms (95%)
[1860s] threads: 1, tps: 215.00, reads/s: 3005.99, writes/s: 860.00, response time: 5.40ms (95%)
[1861s] threads: 1, tps: 219.00, reads/s: 3071.00, writes/s: 879.00, response time: 5.41ms (95%)
[1862s] threads: 1, tps: 221.00, reads/s: 3084.02, writes/s: 881.01, response time: 5.37ms (95%)
[1863s] threads: 1, tps: 218.00, reads/s: 3052.01, writes/s: 872.00, response time: 5.58ms (95%)
[1864s] threads: 1, tps: 217.00, reads/s: 3045.99, writes/s: 868.00, response time: 5.80ms (95%)
[1865s] threads: 1, tps: 213.99, reads/s: 2996.91, writes/s: 855.98, response time: 5.55ms (95%)
[1866s] threads: 1, tps: 218.01, reads/s: 3045.09, writes/s: 872.03, response time: 5.54ms (95%)
[1867s] threads: 1, tps: 217.00, reads/s: 3044.00, writes/s: 868.00, response time: 5.66ms (95%)
[1868s] threads: 1, tps: 219.00, reads/s: 3066.00, writes/s: 876.00, response time: 5.66ms (95%)
[1869s] threads: 1, tps: 216.00, reads/s: 3012.98, writes/s: 864.00, response time: 5.47ms (95%)
[1870s] threads: 1, tps: 222.00, reads/s: 3117.00, writes/s: 888.00, response time: 5.42ms (95%)
[1871s] threads: 1, tps: 216.00, reads/s: 3027.97, writes/s: 864.99, response time: 5.49ms (95%)
[1872s] threads: 1, tps: 217.00, reads/s: 3036.05, writes/s: 867.01, response time: 5.55ms (95%)
[1873s] threads: 1, tps: 215.00, reads/s: 2998.97, writes/s: 859.99, response time: 5.54ms (95%)
[1874s] threads: 1, tps: 218.00, reads/s: 3061.02, writes/s: 872.01, response time: 5.47ms (95%)
