sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 1, tps: 128.08, reads/s: 1794.15, writes/s: 512.33, response time: 9.61ms (95%)
[1572s] threads: 1, tps: 241.00, reads/s: 3373.03, writes/s: 964.01, response time: 4.89ms (95%)
[1573s] threads: 1, tps: 207.00, reads/s: 2895.00, writes/s: 828.00, response time: 8.79ms (95%)
[1574s] threads: 1, tps: 202.00, reads/s: 2832.99, writes/s: 808.00, response time: 9.50ms (95%)
[1575s] threads: 1, tps: 240.00, reads/s: 3362.00, writes/s: 960.00, response time: 4.67ms (95%)
[1576s] threads: 1, tps: 237.00, reads/s: 3316.01, writes/s: 948.00, response time: 5.00ms (95%)
[1577s] threads: 1, tps: 243.00, reads/s: 3405.00, writes/s: 972.00, response time: 4.63ms (95%)
[1578s] threads: 1, tps: 240.00, reads/s: 3360.00, writes/s: 960.00, response time: 4.74ms (95%)
[1579s] threads: 1, tps: 241.00, reads/s: 3366.99, writes/s: 964.00, response time: 4.60ms (95%)
[1580s] threads: 1, tps: 240.00, reads/s: 3367.02, writes/s: 960.00, response time: 4.66ms (95%)
[1581s] threads: 1, tps: 235.00, reads/s: 3289.01, writes/s: 940.00, response time: 4.90ms (95%)
[1582s] threads: 1, tps: 233.00, reads/s: 3259.00, writes/s: 932.00, response time: 4.92ms (95%)
[1583s] threads: 1, tps: 238.00, reads/s: 3337.00, writes/s: 952.00, response time: 4.78ms (95%)
[1584s] threads: 1, tps: 240.00, reads/s: 3351.99, writes/s: 960.00, response time: 4.75ms (95%)
[1585s] threads: 1, tps: 240.00, reads/s: 3358.00, writes/s: 960.00, response time: 4.71ms (95%)
[1586s] threads: 1, tps: 241.00, reads/s: 3373.01, writes/s: 964.00, response time: 4.75ms (95%)
[1587s] threads: 1, tps: 241.00, reads/s: 3385.00, writes/s: 964.00, response time: 4.70ms (95%)
[1588s] threads: 1, tps: 237.00, reads/s: 3317.98, writes/s: 947.99, response time: 4.77ms (95%)
[1589s] threads: 1, tps: 240.00, reads/s: 3360.01, writes/s: 960.00, response time: 4.67ms (95%)
[1590s] threads: 1, tps: 241.00, reads/s: 3374.02, writes/s: 968.01, response time: 4.69ms (95%)
[1591s] threads: 1, tps: 242.00, reads/s: 3376.99, writes/s: 964.00, response time: 4.58ms (95%)
[1592s] threads: 1, tps: 239.99, reads/s: 3370.91, writes/s: 959.97, response time: 4.75ms (95%)
[1593s] threads: 1, tps: 240.01, reads/s: 3357.09, writes/s: 960.03, response time: 4.69ms (95%)
[1594s] threads: 1, tps: 241.00, reads/s: 3373.94, writes/s: 963.98, response time: 4.68ms (95%)
[1595s] threads: 1, tps: 237.00, reads/s: 3308.06, writes/s: 948.02, response time: 4.85ms (95%)
[1596s] threads: 1, tps: 238.99, reads/s: 3358.92, writes/s: 958.98, response time: 4.72ms (95%)
[1597s] threads: 1, tps: 239.01, reads/s: 3345.08, writes/s: 953.02, response time: 4.73ms (95%)
[1598s] threads: 1, tps: 244.00, reads/s: 3413.99, writes/s: 976.00, response time: 4.68ms (95%)
[1599s] threads: 1, tps: 243.00, reads/s: 3391.00, writes/s: 972.00, response time: 4.62ms (95%)
[1600s] threads: 1, tps: 240.00, reads/s: 3368.00, writes/s: 960.00, response time: 4.70ms (95%)
[1601s] threads: 1, tps: 237.00, reads/s: 3318.99, writes/s: 948.00, response time: 4.72ms (95%)
[1602s] threads: 1, tps: 242.00, reads/s: 3391.02, writes/s: 968.01, response time: 4.66ms (95%)
[1603s] threads: 1, tps: 242.00, reads/s: 3381.97, writes/s: 967.99, response time: 4.66ms (95%)
[1604s] threads: 1, tps: 239.00, reads/s: 3341.03, writes/s: 956.01, response time: 4.71ms (95%)
[1605s] threads: 1, tps: 238.00, reads/s: 3344.99, writes/s: 952.00, response time: 4.79ms (95%)
[1606s] threads: 1, tps: 238.00, reads/s: 3329.00, writes/s: 952.00, response time: 4.74ms (95%)
[1607s] threads: 1, tps: 242.00, reads/s: 3377.00, writes/s: 968.00, response time: 4.70ms (95%)
[1608s] threads: 1, tps: 240.00, reads/s: 3372.99, writes/s: 960.00, response time: 4.64ms (95%)
[1609s] threads: 1, tps: 240.00, reads/s: 3359.00, writes/s: 960.00, response time: 4.69ms (95%)
[1610s] threads: 1, tps: 242.00, reads/s: 3377.01, writes/s: 968.00, response time: 4.73ms (95%)
[1611s] threads: 1, tps: 178.00, reads/s: 2492.99, writes/s: 712.00, response time: 10.03ms (95%)
[1612s] threads: 1, tps: 226.00, reads/s: 3176.02, writes/s: 905.00, response time: 5.80ms (95%)
[1613s] threads: 1, tps: 240.98, reads/s: 3373.73, writes/s: 965.92, response time: 4.65ms (95%)
[1614s] threads: 1, tps: 239.02, reads/s: 3346.27, writes/s: 953.08, response time: 4.74ms (95%)
[1615s] threads: 1, tps: 240.00, reads/s: 3360.00, writes/s: 960.00, response time: 4.68ms (95%)
[1616s] threads: 1, tps: 240.99, reads/s: 3373.90, writes/s: 967.97, response time: 4.69ms (95%)
[1617s] threads: 1, tps: 238.00, reads/s: 3318.96, writes/s: 947.99, response time: 4.75ms (95%)
[1618s] threads: 1, tps: 238.01, reads/s: 3341.14, writes/s: 952.04, response time: 4.77ms (95%)
[1619s] threads: 1, tps: 239.00, reads/s: 3339.99, writes/s: 956.00, response time: 4.69ms (95%)
[1620s] threads: 1, tps: 240.00, reads/s: 3370.01, writes/s: 960.00, response time: 4.70ms (95%)
[1621s] threads: 1, tps: 242.99, reads/s: 3397.91, writes/s: 971.97, response time: 4.64ms (95%)
[1622s] threads: 1, tps: 240.01, reads/s: 3364.07, writes/s: 960.02, response time: 4.67ms (95%)
[1623s] threads: 1, tps: 239.00, reads/s: 3346.00, writes/s: 957.00, response time: 4.72ms (95%)
[1624s] threads: 1, tps: 241.00, reads/s: 3374.01, writes/s: 963.00, response time: 4.64ms (95%)
[1625s] threads: 1, tps: 242.00, reads/s: 3386.99, writes/s: 968.00, response time: 4.57ms (95%)
[1626s] threads: 1, tps: 242.00, reads/s: 3388.01, writes/s: 968.00, response time: 4.57ms (95%)
[1627s] threads: 1, tps: 241.00, reads/s: 3371.99, writes/s: 964.00, response time: 4.68ms (95%)
[1628s] threads: 1, tps: 241.00, reads/s: 3376.01, writes/s: 964.00, response time: 4.71ms (95%)
[1629s] threads: 1, tps: 243.00, reads/s: 3390.99, writes/s: 972.00, response time: 4.64ms (95%)
[1630s] threads: 1, tps: 239.00, reads/s: 3354.01, writes/s: 956.00, response time: 4.79ms (95%)
[1631s] threads: 1, tps: 239.00, reads/s: 3344.99, writes/s: 956.00, response time: 4.80ms (95%)
[1632s] threads: 1, tps: 238.00, reads/s: 3336.00, writes/s: 952.00, response time: 4.77ms (95%)
[1633s] threads: 1, tps: 242.00, reads/s: 3383.99, writes/s: 968.00, response time: 4.82ms (95%)
[1634s] threads: 1, tps: 238.00, reads/s: 3337.00, writes/s: 952.00, response time: 4.67ms (95%)
[1635s] threads: 1, tps: 241.00, reads/s: 3364.01, writes/s: 964.00, response time: 4.68ms (95%)
[1636s] threads: 1, tps: 240.00, reads/s: 3365.97, writes/s: 959.99, response time: 4.79ms (95%)
[1637s] threads: 1, tps: 243.00, reads/s: 3395.03, writes/s: 972.01, response time: 4.72ms (95%)
[1638s] threads: 1, tps: 240.00, reads/s: 3361.00, writes/s: 960.00, response time: 4.65ms (95%)
[1639s] threads: 1, tps: 241.00, reads/s: 3383.00, writes/s: 964.00, response time: 4.70ms (95%)
[1640s] threads: 1, tps: 243.00, reads/s: 3401.99, writes/s: 972.00, response time: 4.63ms (95%)
[1641s] threads: 1, tps: 243.00, reads/s: 3392.00, writes/s: 972.00, response time: 4.67ms (95%)
[1642s] threads: 1, tps: 237.00, reads/s: 3329.02, writes/s: 952.00, response time: 4.74ms (95%)
[1643s] threads: 1, tps: 240.00, reads/s: 3358.99, writes/s: 956.00, response time: 4.70ms (95%)
[1644s] threads: 1, tps: 242.00, reads/s: 3383.00, writes/s: 968.00, response time: 4.63ms (95%)
[1645s] threads: 1, tps: 240.00, reads/s: 3366.01, writes/s: 961.00, response time: 4.72ms (95%)
[1646s] threads: 1, tps: 238.00, reads/s: 3326.99, writes/s: 951.00, response time: 4.88ms (95%)
[1647s] threads: 1, tps: 240.00, reads/s: 3361.00, writes/s: 960.00, response time: 4.68ms (95%)
[1648s] threads: 1, tps: 241.00, reads/s: 3366.00, writes/s: 964.00, response time: 4.72ms (95%)
[1649s] threads: 1, tps: 179.00, reads/s: 2518.00, writes/s: 720.00, response time: 9.72ms (95%)
[1650s] threads: 1, tps: 223.00, reads/s: 3118.01, writes/s: 888.00, response time: 7.11ms (95%)
[1651s] threads: 1, tps: 240.00, reads/s: 3364.00, writes/s: 962.00, response time: 4.74ms (95%)
[1652s] threads: 1, tps: 243.00, reads/s: 3387.98, writes/s: 969.99, response time: 4.64ms (95%)
[1653s] threads: 1, tps: 239.00, reads/s: 3348.01, writes/s: 956.00, response time: 4.68ms (95%)
[1654s] threads: 1, tps: 238.00, reads/s: 3344.01, writes/s: 956.00, response time: 4.74ms (95%)
[1655s] threads: 1, tps: 240.00, reads/s: 3358.99, writes/s: 956.00, response time: 4.76ms (95%)
[1656s] threads: 1, tps: 241.00, reads/s: 3373.01, writes/s: 964.00, response time: 4.74ms (95%)
[1657s] threads: 1, tps: 239.00, reads/s: 3346.99, writes/s: 956.00, response time: 4.78ms (95%)
[1658s] threads: 1, tps: 243.00, reads/s: 3402.99, writes/s: 975.00, response time: 4.63ms (95%)
[1659s] threads: 1, tps: 241.00, reads/s: 3363.01, writes/s: 961.00, response time: 4.63ms (95%)
[1660s] threads: 1, tps: 240.00, reads/s: 3370.97, writes/s: 959.99, response time: 4.69ms (95%)
[1661s] threads: 1, tps: 243.00, reads/s: 3401.03, writes/s: 972.01, response time: 4.76ms (95%)
[1662s] threads: 1, tps: 238.99, reads/s: 3346.93, writes/s: 959.98, response time: 4.81ms (95%)
[1663s] threads: 1, tps: 242.01, reads/s: 3380.07, writes/s: 964.02, response time: 4.65ms (95%)
[1664s] threads: 1, tps: 243.00, reads/s: 3406.99, writes/s: 972.00, response time: 4.69ms (95%)
[1665s] threads: 1, tps: 241.00, reads/s: 3372.00, writes/s: 964.00, response time: 4.67ms (95%)
[1666s] threads: 1, tps: 238.00, reads/s: 3337.00, writes/s: 956.00, response time: 4.87ms (95%)
[1667s] threads: 1, tps: 244.00, reads/s: 3403.00, writes/s: 972.00, response time: 4.63ms (95%)
[1668s] threads: 1, tps: 241.00, reads/s: 3384.99, writes/s: 964.00, response time: 4.66ms (95%)
[1669s] threads: 1, tps: 240.00, reads/s: 3358.00, writes/s: 960.00, response time: 4.77ms (95%)
[1670s] threads: 1, tps: 241.00, reads/s: 3375.01, writes/s: 964.00, response time: 4.66ms (95%)
[1671s] threads: 1, tps: 240.00, reads/s: 3357.00, writes/s: 960.00, response time: 4.74ms (95%)
[1672s] threads: 1, tps: 242.00, reads/s: 3384.99, writes/s: 968.00, response time: 4.74ms (95%)
[1673s] threads: 1, tps: 241.00, reads/s: 3375.00, writes/s: 964.00, response time: 4.75ms (95%)
[1674s] threads: 1, tps: 241.00, reads/s: 3381.00, writes/s: 964.00, response time: 4.74ms (95%)
[1675s] threads: 1, tps: 244.00, reads/s: 3409.99, writes/s: 976.00, response time: 4.58ms (95%)
[1676s] threads: 1, tps: 241.00, reads/s: 3379.01, writes/s: 964.00, response time: 4.73ms (95%)
[1677s] threads: 1, tps: 243.00, reads/s: 3395.99, writes/s: 972.00, response time: 4.67ms (95%)
[1678s] threads: 1, tps: 240.00, reads/s: 3363.00, writes/s: 960.00, response time: 4.68ms (95%)
[1679s] threads: 1, tps: 240.00, reads/s: 3353.97, writes/s: 959.99, response time: 4.68ms (95%)
[1680s] threads: 1, tps: 240.00, reads/s: 3371.03, writes/s: 964.01, response time: 4.78ms (95%)
[1681s] threads: 1, tps: 240.00, reads/s: 3351.99, writes/s: 956.00, response time: 4.71ms (95%)
[1682s] threads: 1, tps: 243.00, reads/s: 3401.03, writes/s: 972.01, response time: 4.68ms (95%)
[1683s] threads: 1, tps: 240.00, reads/s: 3367.98, writes/s: 959.99, response time: 4.71ms (95%)
[1684s] threads: 1, tps: 240.00, reads/s: 3361.02, writes/s: 960.01, response time: 4.66ms (95%)
[1685s] threads: 1, tps: 242.00, reads/s: 3388.00, writes/s: 972.00, response time: 4.62ms (95%)
[1686s] threads: 1, tps: 241.99, reads/s: 3383.81, writes/s: 963.95, response time: 4.70ms (95%)
[1687s] threads: 1, tps: 182.01, reads/s: 2546.14, writes/s: 728.04, response time: 10.09ms (95%)
[1688s] threads: 1, tps: 208.00, reads/s: 2913.99, writes/s: 832.00, response time: 9.72ms (95%)
[1689s] threads: 1, tps: 240.00, reads/s: 3363.97, writes/s: 959.99, response time: 4.86ms (95%)
[1690s] threads: 1, tps: 244.00, reads/s: 3405.03, writes/s: 976.01, response time: 4.59ms (95%)
[1691s] threads: 1, tps: 241.00, reads/s: 3385.01, writes/s: 964.00, response time: 4.59ms (95%)
[1692s] threads: 1, tps: 240.00, reads/s: 3348.98, writes/s: 959.99, response time: 4.76ms (95%)
[1693s] threads: 1, tps: 240.00, reads/s: 3371.00, writes/s: 963.00, response time: 4.78ms (95%)
[1694s] threads: 1, tps: 239.00, reads/s: 3345.01, writes/s: 953.00, response time: 5.00ms (95%)
[1695s] threads: 1, tps: 242.00, reads/s: 3388.01, writes/s: 968.00, response time: 4.65ms (95%)
[1696s] threads: 1, tps: 242.00, reads/s: 3387.99, writes/s: 968.00, response time: 4.68ms (95%)
[1697s] threads: 1, tps: 242.00, reads/s: 3386.00, writes/s: 968.00, response time: 4.71ms (95%)
[1698s] threads: 1, tps: 241.00, reads/s: 3371.01, writes/s: 964.00, response time: 4.72ms (95%)
[1699s] threads: 1, tps: 239.00, reads/s: 3338.95, writes/s: 955.98, response time: 4.88ms (95%)
[1700s] threads: 1, tps: 238.00, reads/s: 3341.05, writes/s: 952.01, response time: 4.79ms (95%)
[1701s] threads: 1, tps: 239.00, reads/s: 3344.99, writes/s: 956.00, response time: 4.64ms (95%)
[1702s] threads: 1, tps: 238.00, reads/s: 3336.00, writes/s: 952.00, response time: 4.77ms (95%)
[1703s] threads: 1, tps: 240.00, reads/s: 3352.00, writes/s: 960.00, response time: 4.72ms (95%)
[1704s] threads: 1, tps: 241.00, reads/s: 3369.01, writes/s: 964.00, response time: 4.79ms (95%)
[1705s] threads: 1, tps: 240.00, reads/s: 3372.00, writes/s: 960.00, response time: 4.67ms (95%)
[1706s] threads: 1, tps: 245.00, reads/s: 3420.00, writes/s: 980.00, response time: 4.55ms (95%)
[1707s] threads: 1, tps: 240.00, reads/s: 3371.01, writes/s: 960.00, response time: 4.63ms (95%)
[1708s] threads: 1, tps: 237.00, reads/s: 3314.99, writes/s: 948.00, response time: 4.80ms (95%)
[1709s] threads: 1, tps: 242.00, reads/s: 3380.01, writes/s: 968.00, response time: 4.71ms (95%)
[1710s] threads: 1, tps: 240.00, reads/s: 3372.00, writes/s: 963.00, response time: 4.70ms (95%)
[1711s] threads: 1, tps: 239.00, reads/s: 3345.98, writes/s: 953.00, response time: 4.68ms (95%)
[1712s] threads: 1, tps: 243.00, reads/s: 3391.00, writes/s: 972.00, response time: 4.74ms (95%)
[1713s] threads: 1, tps: 238.00, reads/s: 3340.01, writes/s: 952.00, response time: 4.75ms (95%)
[1714s] threads: 1, tps: 238.99, reads/s: 3348.90, writes/s: 955.97, response time: 4.71ms (95%)
[1715s] threads: 1, tps: 243.01, reads/s: 3401.08, writes/s: 972.02, response time: 4.66ms (95%)
[1716s] threads: 1, tps: 240.00, reads/s: 3349.02, writes/s: 960.01, response time: 4.76ms (95%)
[1717s] threads: 1, tps: 242.00, reads/s: 3390.99, writes/s: 968.00, response time: 4.68ms (95%)
[1718s] threads: 1, tps: 240.00, reads/s: 3356.99, writes/s: 960.00, response time: 4.85ms (95%)
[1719s] threads: 1, tps: 243.99, reads/s: 3413.91, writes/s: 975.97, response time: 4.72ms (95%)
[1720s] threads: 1, tps: 240.01, reads/s: 3374.09, writes/s: 964.03, response time: 4.78ms (95%)
[1721s] threads: 1, tps: 242.00, reads/s: 3376.00, writes/s: 964.00, response time: 4.67ms (95%)
[1722s] threads: 1, tps: 240.00, reads/s: 3369.02, writes/s: 960.01, response time: 4.69ms (95%)
[1723s] threads: 1, tps: 150.00, reads/s: 2095.99, writes/s: 600.00, response time: 15.10ms (95%)
[1724s] threads: 1, tps: 206.00, reads/s: 2890.01, writes/s: 824.00, response time: 12.36ms (95%)
[1725s] threads: 1, tps: 236.00, reads/s: 3296.99, writes/s: 944.00, response time: 4.78ms (95%)
[1726s] threads: 1, tps: 239.00, reads/s: 3345.02, writes/s: 956.00, response time: 4.71ms (95%)
[1727s] threads: 1, tps: 242.00, reads/s: 3384.97, writes/s: 967.99, response time: 4.72ms (95%)
[1728s] threads: 1, tps: 243.00, reads/s: 3401.02, writes/s: 972.01, response time: 4.60ms (95%)
[1729s] threads: 1, tps: 243.00, reads/s: 3415.02, writes/s: 972.00, response time: 4.59ms (95%)
[1730s] threads: 1, tps: 238.00, reads/s: 3323.00, writes/s: 952.00, response time: 4.78ms (95%)
[1731s] threads: 1, tps: 243.00, reads/s: 3396.99, writes/s: 972.00, response time: 4.63ms (95%)
[1732s] threads: 1, tps: 238.00, reads/s: 3333.00, writes/s: 952.00, response time: 4.79ms (95%)
[1733s] threads: 1, tps: 241.00, reads/s: 3385.00, writes/s: 964.00, response time: 4.76ms (95%)
[1734s] threads: 1, tps: 243.00, reads/s: 3404.02, writes/s: 976.00, response time: 4.67ms (95%)
[1735s] threads: 1, tps: 242.00, reads/s: 3381.99, writes/s: 964.00, response time: 4.73ms (95%)
[1736s] threads: 1, tps: 240.00, reads/s: 3363.00, writes/s: 960.00, response time: 4.67ms (95%)
[1737s] threads: 1, tps: 241.00, reads/s: 3376.00, writes/s: 964.00, response time: 4.65ms (95%)
[1738s] threads: 1, tps: 243.00, reads/s: 3401.98, writes/s: 972.00, response time: 4.77ms (95%)
[1739s] threads: 1, tps: 240.00, reads/s: 3360.01, writes/s: 960.00, response time: 4.69ms (95%)
[1740s] threads: 1, tps: 242.00, reads/s: 3378.00, writes/s: 968.00, response time: 4.65ms (95%)
[1741s] threads: 1, tps: 242.00, reads/s: 3396.99, writes/s: 968.00, response time: 4.67ms (95%)
[1742s] threads: 1, tps: 241.00, reads/s: 3371.01, writes/s: 964.00, response time: 4.75ms (95%)
[1743s] threads: 1, tps: 240.00, reads/s: 3364.00, writes/s: 960.00, response time: 4.74ms (95%)
[1744s] threads: 1, tps: 242.00, reads/s: 3387.01, writes/s: 968.00, response time: 4.77ms (95%)
[1745s] threads: 1, tps: 239.00, reads/s: 3346.98, writes/s: 955.99, response time: 4.73ms (95%)
[1746s] threads: 1, tps: 239.99, reads/s: 3353.92, writes/s: 959.98, response time: 4.80ms (95%)
[1747s] threads: 1, tps: 240.01, reads/s: 3353.09, writes/s: 960.03, response time: 4.75ms (95%)
[1748s] threads: 1, tps: 241.00, reads/s: 3377.98, writes/s: 963.99, response time: 4.69ms (95%)
[1749s] threads: 1, tps: 241.00, reads/s: 3383.02, writes/s: 964.01, response time: 4.64ms (95%)
[1750s] threads: 1, tps: 235.00, reads/s: 3288.99, writes/s: 940.00, response time: 4.81ms (95%)
[1751s] threads: 1, tps: 238.99, reads/s: 3347.92, writes/s: 956.98, response time: 4.61ms (95%)
[1752s] threads: 1, tps: 240.00, reads/s: 3360.04, writes/s: 963.01, response time: 4.67ms (95%)
[1753s] threads: 1, tps: 132.00, reads/s: 1848.03, writes/s: 528.01, response time: 14.60ms (95%)
[1754s] threads: 1, tps: 208.00, reads/s: 2910.00, writes/s: 828.00, response time: 12.04ms (95%)
[1755s] threads: 1, tps: 240.00, reads/s: 3360.99, writes/s: 960.00, response time: 4.69ms (95%)
[1756s] threads: 1, tps: 245.00, reads/s: 3425.01, writes/s: 980.00, response time: 4.63ms (95%)
[1757s] threads: 1, tps: 241.00, reads/s: 3366.99, writes/s: 964.00, response time: 4.68ms (95%)
[1758s] threads: 1, tps: 242.00, reads/s: 3397.96, writes/s: 967.99, response time: 4.57ms (95%)
[1759s] threads: 1, tps: 244.00, reads/s: 3419.05, writes/s: 978.01, response time: 4.60ms (95%)
[1760s] threads: 1, tps: 242.00, reads/s: 3374.00, writes/s: 966.00, response time: 4.68ms (95%)
[1761s] threads: 1, tps: 243.00, reads/s: 3411.00, writes/s: 972.00, response time: 4.62ms (95%)
[1762s] threads: 1, tps: 242.00, reads/s: 3380.99, writes/s: 968.00, response time: 4.65ms (95%)
[1763s] threads: 1, tps: 242.00, reads/s: 3400.00, writes/s: 972.00, response time: 4.67ms (95%)
[1764s] threads: 1, tps: 242.00, reads/s: 3384.01, writes/s: 964.00, response time: 4.71ms (95%)
[1765s] threads: 1, tps: 241.00, reads/s: 3376.00, writes/s: 964.00, response time: 4.70ms (95%)
[1766s] threads: 1, tps: 246.00, reads/s: 3445.00, writes/s: 984.00, response time: 4.61ms (95%)
[1767s] threads: 1, tps: 243.00, reads/s: 3403.00, writes/s: 973.00, response time: 4.65ms (95%)
[1768s] threads: 1, tps: 241.00, reads/s: 3372.01, writes/s: 963.00, response time: 4.72ms (95%)
[1769s] threads: 1, tps: 241.00, reads/s: 3375.99, writes/s: 964.00, response time: 4.63ms (95%)
[1770s] threads: 1, tps: 245.00, reads/s: 3429.99, writes/s: 980.00, response time: 4.62ms (95%)
[1771s] threads: 1, tps: 242.00, reads/s: 3381.01, writes/s: 968.00, response time: 4.65ms (95%)
[1772s] threads: 1, tps: 243.99, reads/s: 3409.90, writes/s: 975.97, response time: 4.67ms (95%)
[1773s] threads: 1, tps: 240.01, reads/s: 3373.10, writes/s: 962.03, response time: 4.69ms (95%)
[1774s] threads: 1, tps: 244.00, reads/s: 3414.99, writes/s: 974.00, response time: 4.77ms (95%)
[1775s] threads: 1, tps: 243.00, reads/s: 3391.99, writes/s: 972.00, response time: 4.63ms (95%)
[1776s] threads: 1, tps: 243.00, reads/s: 3409.01, writes/s: 972.00, response time: 4.66ms (95%)
[1777s] threads: 1, tps: 242.00, reads/s: 3391.00, writes/s: 968.00, response time: 4.75ms (95%)
[1778s] threads: 1, tps: 243.00, reads/s: 3402.00, writes/s: 972.00, response time: 4.73ms (95%)
[1779s] threads: 1, tps: 240.00, reads/s: 3358.99, writes/s: 960.00, response time: 4.69ms (95%)
[1780s] threads: 1, tps: 133.00, reads/s: 1862.01, writes/s: 532.00, response time: 16.16ms (95%)
[1781s] threads: 1, tps: 203.00, reads/s: 2831.00, writes/s: 812.00, response time: 12.68ms (95%)
[1782s] threads: 1, tps: 238.00, reads/s: 3335.99, writes/s: 952.00, response time: 4.76ms (95%)
[1783s] threads: 1, tps: 242.01, reads/s: 3389.12, writes/s: 968.03, response time: 4.63ms (95%)
[1784s] threads: 1, tps: 238.99, reads/s: 3348.89, writes/s: 955.97, response time: 4.98ms (95%)
[1785s] threads: 1, tps: 245.00, reads/s: 3424.99, writes/s: 980.00, response time: 4.58ms (95%)
[1786s] threads: 1, tps: 242.00, reads/s: 3398.01, writes/s: 971.00, response time: 4.73ms (95%)
[1787s] threads: 1, tps: 242.00, reads/s: 3388.00, writes/s: 966.00, response time: 4.56ms (95%)
[1788s] threads: 1, tps: 241.00, reads/s: 3373.99, writes/s: 963.00, response time: 4.71ms (95%)
[1789s] threads: 1, tps: 242.00, reads/s: 3383.02, writes/s: 968.00, response time: 4.64ms (95%)
[1790s] threads: 1, tps: 243.00, reads/s: 3393.00, writes/s: 972.00, response time: 4.70ms (95%)
[1791s] threads: 1, tps: 241.00, reads/s: 3386.00, writes/s: 964.00, response time: 4.69ms (95%)
[1792s] threads: 1, tps: 236.00, reads/s: 3304.00, writes/s: 944.00, response time: 4.85ms (95%)
[1793s] threads: 1, tps: 244.00, reads/s: 3403.99, writes/s: 976.00, response time: 4.66ms (95%)
[1794s] threads: 1, tps: 242.00, reads/s: 3401.01, writes/s: 968.00, response time: 4.57ms (95%)
[1795s] threads: 1, tps: 244.00, reads/s: 3403.00, writes/s: 976.00, response time: 4.65ms (95%)
[1796s] threads: 1, tps: 240.00, reads/s: 3369.01, writes/s: 960.00, response time: 4.69ms (95%)
[1797s] threads: 1, tps: 242.00, reads/s: 3388.00, writes/s: 968.00, response time: 4.68ms (95%)
[1798s] threads: 1, tps: 241.00, reads/s: 3379.00, writes/s: 968.00, response time: 4.62ms (95%)
[1799s] threads: 1, tps: 241.00, reads/s: 3367.99, writes/s: 960.00, response time: 4.76ms (95%)
[1800s] threads: 1, tps: 241.00, reads/s: 3366.01, writes/s: 964.00, response time: 4.69ms (95%)
[1801s] threads: 1, tps: 244.00, reads/s: 3422.00, writes/s: 976.00, response time: 4.58ms (95%)
[1802s] threads: 1, tps: 242.00, reads/s: 3392.01, writes/s: 968.00, response time: 4.68ms (95%)
[1803s] threads: 1, tps: 241.00, reads/s: 3372.98, writes/s: 964.00, response time: 4.63ms (95%)
[1804s] threads: 1, tps: 241.00, reads/s: 3375.00, writes/s: 964.00, response time: 4.70ms (95%)
[1805s] threads: 1, tps: 244.00, reads/s: 3406.01, writes/s: 976.00, response time: 4.54ms (95%)
[1806s] threads: 1, tps: 138.00, reads/s: 1944.00, writes/s: 552.00, response time: 15.81ms (95%)
[1807s] threads: 1, tps: 196.00, reads/s: 2743.00, writes/s: 784.00, response time: 12.39ms (95%)
[1808s] threads: 1, tps: 244.00, reads/s: 3417.99, writes/s: 976.00, response time: 4.62ms (95%)
[1809s] threads: 1, tps: 243.00, reads/s: 3398.98, writes/s: 972.00, response time: 4.69ms (95%)
[1810s] threads: 1, tps: 242.00, reads/s: 3391.02, writes/s: 968.01, response time: 4.67ms (95%)
[1811s] threads: 1, tps: 243.00, reads/s: 3391.00, writes/s: 972.00, response time: 4.72ms (95%)
[1812s] threads: 1, tps: 242.00, reads/s: 3396.00, writes/s: 968.00, response time: 4.65ms (95%)
[1813s] threads: 1, tps: 243.00, reads/s: 3405.99, writes/s: 973.00, response time: 4.61ms (95%)
[1814s] threads: 1, tps: 241.00, reads/s: 3373.01, writes/s: 963.00, response time: 4.67ms (95%)
[1815s] threads: 1, tps: 243.00, reads/s: 3403.00, writes/s: 975.00, response time: 4.65ms (95%)
[1816s] threads: 1, tps: 242.00, reads/s: 3388.01, writes/s: 968.00, response time: 4.74ms (95%)
[1817s] threads: 1, tps: 241.00, reads/s: 3373.99, writes/s: 965.00, response time: 4.61ms (95%)
[1818s] threads: 1, tps: 241.00, reads/s: 3372.00, writes/s: 960.00, response time: 4.80ms (95%)
[1819s] threads: 1, tps: 238.00, reads/s: 3333.00, writes/s: 952.00, response time: 4.72ms (95%)
[1820s] threads: 1, tps: 244.00, reads/s: 3406.01, writes/s: 976.00, response time: 4.71ms (95%)
[1821s] threads: 1, tps: 242.00, reads/s: 3387.93, writes/s: 967.98, response time: 4.62ms (95%)
[1822s] threads: 1, tps: 243.00, reads/s: 3399.06, writes/s: 972.02, response time: 4.68ms (95%)
[1823s] threads: 1, tps: 242.00, reads/s: 3400.00, writes/s: 968.00, response time: 4.68ms (95%)
[1824s] threads: 1, tps: 241.00, reads/s: 3375.00, writes/s: 964.00, response time: 4.71ms (95%)
[1825s] threads: 1, tps: 242.00, reads/s: 3384.00, writes/s: 968.00, response time: 4.75ms (95%)
[1826s] threads: 1, tps: 242.00, reads/s: 3392.00, writes/s: 968.00, response time: 4.67ms (95%)
[1827s] threads: 1, tps: 246.00, reads/s: 3440.01, writes/s: 984.00, response time: 4.64ms (95%)
