sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 4, tps: 473.40, reads/s: 6648.59, writes/s: 1893.59, response time: 10.39ms (95%)
[2021s] threads: 4, tps: 868.00, reads/s: 12140.00, writes/s: 3472.00, response time: 6.12ms (95%)
[2022s] threads: 4, tps: 808.00, reads/s: 11325.01, writes/s: 3232.00, response time: 9.24ms (95%)
[2023s] threads: 4, tps: 867.99, reads/s: 12147.84, writes/s: 3471.95, response time: 5.65ms (95%)
[2024s] threads: 4, tps: 864.01, reads/s: 12092.16, writes/s: 3456.05, response time: 5.77ms (95%)
[2025s] threads: 4, tps: 862.00, reads/s: 12082.99, writes/s: 3449.00, response time: 5.74ms (95%)
[2026s] threads: 4, tps: 871.97, reads/s: 12190.64, writes/s: 3489.90, response time: 5.82ms (95%)
[2027s] threads: 4, tps: 871.03, reads/s: 12212.36, writes/s: 3483.10, response time: 5.74ms (95%)
[2028s] threads: 4, tps: 866.00, reads/s: 12111.01, writes/s: 3462.00, response time: 5.84ms (95%)
[2029s] threads: 4, tps: 874.00, reads/s: 12247.01, writes/s: 3496.00, response time: 5.65ms (95%)
[2030s] threads: 4, tps: 859.00, reads/s: 12010.01, writes/s: 3436.00, response time: 5.99ms (95%)
[2031s] threads: 4, tps: 865.00, reads/s: 12119.97, writes/s: 3460.99, response time: 5.84ms (95%)
[2032s] threads: 4, tps: 864.00, reads/s: 12087.03, writes/s: 3456.01, response time: 5.66ms (95%)
[2033s] threads: 4, tps: 864.00, reads/s: 12107.00, writes/s: 3457.00, response time: 5.81ms (95%)
[2034s] threads: 4, tps: 866.00, reads/s: 12110.00, writes/s: 3462.00, response time: 5.77ms (95%)
[2035s] threads: 4, tps: 873.00, reads/s: 12243.98, writes/s: 3493.99, response time: 5.62ms (95%)
[2036s] threads: 4, tps: 831.00, reads/s: 11626.95, writes/s: 3323.99, response time: 6.54ms (95%)
[2037s] threads: 4, tps: 835.00, reads/s: 11667.06, writes/s: 3338.02, response time: 5.92ms (95%)
[2038s] threads: 4, tps: 829.00, reads/s: 11637.01, writes/s: 3317.00, response time: 6.03ms (95%)
[2039s] threads: 4, tps: 832.00, reads/s: 11622.98, writes/s: 3327.99, response time: 6.00ms (95%)
[2040s] threads: 4, tps: 826.99, reads/s: 11599.84, writes/s: 3306.95, response time: 6.29ms (95%)
[2041s] threads: 4, tps: 847.01, reads/s: 11846.15, writes/s: 3390.04, response time: 6.01ms (95%)
[2042s] threads: 4, tps: 831.00, reads/s: 11612.03, writes/s: 3322.01, response time: 6.43ms (95%)
[2043s] threads: 4, tps: 850.00, reads/s: 11923.01, writes/s: 3402.00, response time: 5.78ms (95%)
[2044s] threads: 4, tps: 862.00, reads/s: 12069.99, writes/s: 3449.00, response time: 5.63ms (95%)
[2045s] threads: 4, tps: 839.00, reads/s: 11734.00, writes/s: 3353.00, response time: 5.85ms (95%)
[2046s] threads: 4, tps: 802.00, reads/s: 11244.99, writes/s: 3209.00, response time: 6.54ms (95%)
[2047s] threads: 4, tps: 838.00, reads/s: 11732.00, writes/s: 3352.00, response time: 5.98ms (95%)
[2048s] threads: 4, tps: 834.00, reads/s: 11683.00, writes/s: 3336.00, response time: 6.36ms (95%)
[2049s] threads: 4, tps: 868.00, reads/s: 12148.99, writes/s: 3471.00, response time: 5.55ms (95%)
[2050s] threads: 4, tps: 803.00, reads/s: 11199.01, writes/s: 3212.00, response time: 8.35ms (95%)
[2051s] threads: 4, tps: 820.00, reads/s: 11506.98, writes/s: 3283.99, response time: 6.29ms (95%)
[2052s] threads: 4, tps: 838.00, reads/s: 11742.02, writes/s: 3348.01, response time: 5.89ms (95%)
[2053s] threads: 4, tps: 866.00, reads/s: 12110.00, writes/s: 3464.00, response time: 5.90ms (95%)
[2054s] threads: 4, tps: 869.00, reads/s: 12181.02, writes/s: 3482.00, response time: 5.70ms (95%)
[2055s] threads: 4, tps: 863.00, reads/s: 12071.00, writes/s: 3446.00, response time: 5.89ms (95%)
[2056s] threads: 4, tps: 865.00, reads/s: 12126.98, writes/s: 3460.00, response time: 5.76ms (95%)
[2057s] threads: 4, tps: 880.00, reads/s: 12303.01, writes/s: 3523.00, response time: 5.62ms (95%)
[2058s] threads: 4, tps: 873.00, reads/s: 12221.98, writes/s: 3488.99, response time: 5.69ms (95%)
[2059s] threads: 4, tps: 853.00, reads/s: 11944.00, writes/s: 3412.00, response time: 5.88ms (95%)
[2060s] threads: 4, tps: 841.00, reads/s: 11782.00, writes/s: 3365.00, response time: 6.03ms (95%)
[2061s] threads: 4, tps: 838.00, reads/s: 11720.00, writes/s: 3352.00, response time: 5.93ms (95%)
[2062s] threads: 4, tps: 814.00, reads/s: 11383.01, writes/s: 3255.00, response time: 6.35ms (95%)
[2063s] threads: 4, tps: 827.00, reads/s: 11591.99, writes/s: 3308.00, response time: 6.00ms (95%)
[2064s] threads: 4, tps: 847.99, reads/s: 11882.79, writes/s: 3394.94, response time: 5.88ms (95%)
[2065s] threads: 4, tps: 865.02, reads/s: 12119.21, writes/s: 3458.06, response time: 5.94ms (95%)
[2066s] threads: 4, tps: 873.00, reads/s: 12207.01, writes/s: 3491.00, response time: 5.66ms (95%)
[2067s] threads: 4, tps: 859.00, reads/s: 12033.01, writes/s: 3441.00, response time: 5.77ms (95%)
[2068s] threads: 4, tps: 861.00, reads/s: 12035.97, writes/s: 3441.99, response time: 5.92ms (95%)
[2069s] threads: 4, tps: 863.00, reads/s: 12098.02, writes/s: 3450.01, response time: 5.95ms (95%)
[2070s] threads: 4, tps: 862.00, reads/s: 12080.97, writes/s: 3446.99, response time: 5.80ms (95%)
[2071s] threads: 4, tps: 864.00, reads/s: 12085.01, writes/s: 3458.00, response time: 5.77ms (95%)
[2072s] threads: 4, tps: 873.00, reads/s: 12207.00, writes/s: 3490.00, response time: 5.70ms (95%)
[2073s] threads: 4, tps: 867.00, reads/s: 12146.99, writes/s: 3468.00, response time: 5.72ms (95%)
[2074s] threads: 4, tps: 865.00, reads/s: 12121.02, writes/s: 3460.01, response time: 5.71ms (95%)
[2075s] threads: 4, tps: 876.00, reads/s: 12237.01, writes/s: 3504.00, response time: 5.71ms (95%)
[2076s] threads: 4, tps: 867.00, reads/s: 12147.97, writes/s: 3467.99, response time: 5.82ms (95%)
[2077s] threads: 4, tps: 854.00, reads/s: 11949.02, writes/s: 3416.01, response time: 5.98ms (95%)
[2078s] threads: 4, tps: 868.00, reads/s: 12164.01, writes/s: 3473.00, response time: 5.65ms (95%)
[2079s] threads: 4, tps: 868.00, reads/s: 12138.99, writes/s: 3471.00, response time: 5.87ms (95%)
[2080s] threads: 4, tps: 862.00, reads/s: 12087.00, writes/s: 3449.00, response time: 5.74ms (95%)
[2081s] threads: 4, tps: 862.00, reads/s: 12066.00, writes/s: 3451.00, response time: 5.90ms (95%)
[2082s] threads: 4, tps: 863.00, reads/s: 12083.99, writes/s: 3451.00, response time: 5.61ms (95%)
[2083s] threads: 4, tps: 860.00, reads/s: 12024.01, writes/s: 3437.00, response time: 6.50ms (95%)
[2084s] threads: 4, tps: 875.00, reads/s: 12279.99, writes/s: 3508.00, response time: 5.58ms (95%)
[2085s] threads: 4, tps: 864.00, reads/s: 12092.02, writes/s: 3448.00, response time: 5.78ms (95%)
[2086s] threads: 4, tps: 869.00, reads/s: 12155.97, writes/s: 3478.99, response time: 5.90ms (95%)
[2087s] threads: 4, tps: 868.00, reads/s: 12154.02, writes/s: 3476.01, response time: 5.65ms (95%)
[2088s] threads: 4, tps: 866.00, reads/s: 12124.99, writes/s: 3458.00, response time: 5.69ms (95%)
[2089s] threads: 4, tps: 856.00, reads/s: 11972.02, writes/s: 3423.01, response time: 5.84ms (95%)
[2090s] threads: 4, tps: 856.00, reads/s: 11996.00, writes/s: 3426.00, response time: 5.79ms (95%)
[2091s] threads: 4, tps: 862.00, reads/s: 12063.00, writes/s: 3447.00, response time: 5.76ms (95%)
[2092s] threads: 4, tps: 860.00, reads/s: 12023.00, writes/s: 3439.00, response time: 5.91ms (95%)
[2093s] threads: 4, tps: 827.00, reads/s: 11598.99, writes/s: 3309.00, response time: 6.04ms (95%)
[2094s] threads: 4, tps: 832.00, reads/s: 11622.99, writes/s: 3327.00, response time: 5.98ms (95%)
[2095s] threads: 4, tps: 842.00, reads/s: 11791.02, writes/s: 3368.01, response time: 6.06ms (95%)
[2096s] threads: 4, tps: 873.00, reads/s: 12226.99, writes/s: 3492.00, response time: 5.62ms (95%)
[2097s] threads: 4, tps: 862.00, reads/s: 12088.01, writes/s: 3452.00, response time: 6.04ms (95%)
[2098s] threads: 4, tps: 862.00, reads/s: 12062.00, writes/s: 3447.00, response time: 6.12ms (95%)
[2099s] threads: 4, tps: 848.00, reads/s: 11864.01, writes/s: 3391.00, response time: 5.97ms (95%)
[2100s] threads: 4, tps: 840.98, reads/s: 11774.70, writes/s: 3364.91, response time: 5.97ms (95%)
[2101s] threads: 4, tps: 860.02, reads/s: 12036.29, writes/s: 3437.08, response time: 5.93ms (95%)
[2102s] threads: 4, tps: 809.00, reads/s: 11332.00, writes/s: 3238.00, response time: 7.76ms (95%)
[2103s] threads: 4, tps: 819.00, reads/s: 11462.99, writes/s: 3274.00, response time: 6.54ms (95%)
[2104s] threads: 4, tps: 830.00, reads/s: 11625.02, writes/s: 3320.01, response time: 6.19ms (95%)
[2105s] threads: 4, tps: 833.00, reads/s: 11651.98, writes/s: 3335.99, response time: 6.15ms (95%)
[2106s] threads: 4, tps: 828.00, reads/s: 11608.00, writes/s: 3310.00, response time: 6.24ms (95%)
[2107s] threads: 4, tps: 873.00, reads/s: 12216.02, writes/s: 3490.01, response time: 5.68ms (95%)
[2108s] threads: 4, tps: 867.00, reads/s: 12141.00, writes/s: 3470.00, response time: 5.88ms (95%)
[2109s] threads: 4, tps: 838.00, reads/s: 11727.00, writes/s: 3354.00, response time: 6.40ms (95%)
[2110s] threads: 4, tps: 864.98, reads/s: 12116.67, writes/s: 3457.90, response time: 5.69ms (95%)
[2111s] threads: 4, tps: 839.02, reads/s: 11742.32, writes/s: 3354.09, response time: 6.00ms (95%)
[2112s] threads: 4, tps: 838.00, reads/s: 11739.00, writes/s: 3352.00, response time: 6.07ms (95%)
[2113s] threads: 4, tps: 849.00, reads/s: 11887.99, writes/s: 3400.00, response time: 5.87ms (95%)
[2114s] threads: 4, tps: 815.00, reads/s: 11386.01, writes/s: 3257.00, response time: 8.09ms (95%)
[2115s] threads: 4, tps: 863.99, reads/s: 12114.85, writes/s: 3456.96, response time: 5.66ms (95%)
[2116s] threads: 4, tps: 865.01, reads/s: 12117.15, writes/s: 3459.04, response time: 5.76ms (95%)
[2117s] threads: 4, tps: 854.00, reads/s: 11944.99, writes/s: 3419.00, response time: 5.76ms (95%)
[2118s] threads: 4, tps: 840.00, reads/s: 11757.01, writes/s: 3356.00, response time: 6.06ms (95%)
[2119s] threads: 4, tps: 855.00, reads/s: 11983.00, writes/s: 3424.00, response time: 5.91ms (95%)
[2120s] threads: 4, tps: 867.00, reads/s: 12111.00, writes/s: 3464.00, response time: 5.86ms (95%)
[2121s] threads: 4, tps: 859.00, reads/s: 12046.00, writes/s: 3437.00, response time: 5.84ms (95%)
[2122s] threads: 4, tps: 861.00, reads/s: 12051.00, writes/s: 3443.00, response time: 6.05ms (95%)
[2123s] threads: 4, tps: 848.00, reads/s: 11885.98, writes/s: 3399.99, response time: 5.88ms (95%)
[2124s] threads: 4, tps: 823.00, reads/s: 11500.02, writes/s: 3286.01, response time: 6.45ms (95%)
[2125s] threads: 4, tps: 810.00, reads/s: 11354.98, writes/s: 3240.99, response time: 6.40ms (95%)
[2126s] threads: 4, tps: 855.00, reads/s: 11971.02, writes/s: 3417.00, response time: 5.91ms (95%)
[2127s] threads: 4, tps: 832.00, reads/s: 11641.99, writes/s: 3329.00, response time: 6.57ms (95%)
[2128s] threads: 4, tps: 848.00, reads/s: 11876.01, writes/s: 3394.00, response time: 6.26ms (95%)
[2129s] threads: 4, tps: 809.00, reads/s: 11318.99, writes/s: 3236.00, response time: 6.80ms (95%)
[2130s] threads: 4, tps: 829.97, reads/s: 11598.63, writes/s: 3316.89, response time: 6.18ms (95%)
[2131s] threads: 4, tps: 824.03, reads/s: 11552.36, writes/s: 3299.10, response time: 6.16ms (95%)
[2132s] threads: 4, tps: 847.00, reads/s: 11854.02, writes/s: 3389.01, response time: 5.99ms (95%)
[2133s] threads: 4, tps: 829.00, reads/s: 11627.00, writes/s: 3316.00, response time: 6.03ms (95%)
[2134s] threads: 4, tps: 856.00, reads/s: 11967.99, writes/s: 3420.00, response time: 5.98ms (95%)
[2135s] threads: 4, tps: 862.00, reads/s: 12072.98, writes/s: 3447.99, response time: 5.77ms (95%)
[2136s] threads: 4, tps: 855.00, reads/s: 11962.99, writes/s: 3420.00, response time: 5.83ms (95%)
[2137s] threads: 4, tps: 882.00, reads/s: 12348.03, writes/s: 3529.01, response time: 5.73ms (95%)
[2138s] threads: 4, tps: 862.00, reads/s: 12075.01, writes/s: 3447.00, response time: 5.91ms (95%)
[2139s] threads: 4, tps: 824.00, reads/s: 11536.99, writes/s: 3297.00, response time: 6.22ms (95%)
[2140s] threads: 4, tps: 860.98, reads/s: 12050.69, writes/s: 3444.91, response time: 5.71ms (95%)
[2141s] threads: 4, tps: 873.02, reads/s: 12232.32, writes/s: 3494.09, response time: 5.79ms (95%)
[2142s] threads: 4, tps: 844.00, reads/s: 11799.00, writes/s: 3374.00, response time: 6.02ms (95%)
[2143s] threads: 4, tps: 821.00, reads/s: 11486.99, writes/s: 3282.00, response time: 6.21ms (95%)
[2144s] threads: 4, tps: 839.00, reads/s: 11754.00, writes/s: 3356.00, response time: 6.23ms (95%)
[2145s] threads: 4, tps: 861.00, reads/s: 12067.98, writes/s: 3448.99, response time: 5.89ms (95%)
[2146s] threads: 4, tps: 869.00, reads/s: 12170.03, writes/s: 3475.01, response time: 5.76ms (95%)
[2147s] threads: 4, tps: 859.00, reads/s: 12016.98, writes/s: 3434.99, response time: 5.89ms (95%)
[2148s] threads: 4, tps: 854.00, reads/s: 11947.00, writes/s: 3413.00, response time: 6.18ms (95%)
[2149s] threads: 4, tps: 843.00, reads/s: 11785.00, writes/s: 3372.00, response time: 5.89ms (95%)
[2150s] threads: 4, tps: 841.00, reads/s: 11792.01, writes/s: 3368.00, response time: 6.05ms (95%)
[2151s] threads: 4, tps: 853.00, reads/s: 11942.99, writes/s: 3408.00, response time: 6.08ms (95%)
[2152s] threads: 4, tps: 865.98, reads/s: 12109.67, writes/s: 3463.91, response time: 6.13ms (95%)
[2153s] threads: 4, tps: 856.02, reads/s: 11998.32, writes/s: 3424.09, response time: 5.80ms (95%)
[2154s] threads: 4, tps: 824.00, reads/s: 11552.00, writes/s: 3296.00, response time: 6.30ms (95%)
[2155s] threads: 4, tps: 788.00, reads/s: 11021.99, writes/s: 3155.00, response time: 7.76ms (95%)
[2156s] threads: 4, tps: 817.00, reads/s: 11430.98, writes/s: 3265.00, response time: 6.29ms (95%)
[2157s] threads: 4, tps: 822.00, reads/s: 11521.04, writes/s: 3289.01, response time: 6.02ms (95%)
[2158s] threads: 4, tps: 828.00, reads/s: 11580.99, writes/s: 3311.00, response time: 6.20ms (95%)
[2159s] threads: 4, tps: 841.00, reads/s: 11772.00, writes/s: 3364.00, response time: 6.13ms (95%)
[2160s] threads: 4, tps: 825.00, reads/s: 11567.00, writes/s: 3300.00, response time: 6.04ms (95%)
[2161s] threads: 4, tps: 821.00, reads/s: 11490.01, writes/s: 3287.00, response time: 6.26ms (95%)
[2162s] threads: 4, tps: 808.00, reads/s: 11302.99, writes/s: 3230.00, response time: 6.81ms (95%)
[2163s] threads: 4, tps: 814.00, reads/s: 11404.01, writes/s: 3259.00, response time: 6.08ms (95%)
[2164s] threads: 4, tps: 826.00, reads/s: 11552.02, writes/s: 3300.00, response time: 6.33ms (95%)
[2165s] threads: 4, tps: 829.00, reads/s: 11611.99, writes/s: 3316.00, response time: 6.18ms (95%)
[2166s] threads: 4, tps: 845.00, reads/s: 11844.98, writes/s: 3382.00, response time: 5.89ms (95%)
[2167s] threads: 4, tps: 882.00, reads/s: 12345.01, writes/s: 3529.00, response time: 6.11ms (95%)
[2168s] threads: 4, tps: 860.00, reads/s: 12025.00, writes/s: 3441.00, response time: 5.87ms (95%)
[2169s] threads: 4, tps: 859.00, reads/s: 12036.98, writes/s: 3431.99, response time: 5.88ms (95%)
[2170s] threads: 4, tps: 866.00, reads/s: 12131.04, writes/s: 3465.01, response time: 5.81ms (95%)
[2171s] threads: 4, tps: 856.98, reads/s: 11976.66, writes/s: 3428.90, response time: 5.95ms (95%)
[2172s] threads: 4, tps: 855.02, reads/s: 11977.30, writes/s: 3418.09, response time: 5.88ms (95%)
[2173s] threads: 4, tps: 862.00, reads/s: 12083.02, writes/s: 3453.00, response time: 5.70ms (95%)
[2174s] threads: 4, tps: 864.00, reads/s: 12080.99, writes/s: 3451.00, response time: 5.62ms (95%)
[2175s] threads: 4, tps: 869.00, reads/s: 12159.00, writes/s: 3476.00, response time: 5.77ms (95%)
[2176s] threads: 4, tps: 866.98, reads/s: 12129.70, writes/s: 3468.91, response time: 5.79ms (95%)
[2177s] threads: 4, tps: 859.02, reads/s: 12032.30, writes/s: 3435.09, response time: 5.72ms (95%)
[2178s] threads: 4, tps: 859.00, reads/s: 12033.99, writes/s: 3438.00, response time: 5.82ms (95%)
[2179s] threads: 4, tps: 819.99, reads/s: 11496.82, writes/s: 3278.95, response time: 6.09ms (95%)
[2180s] threads: 4, tps: 840.01, reads/s: 11743.21, writes/s: 3361.06, response time: 5.88ms (95%)
[2181s] threads: 4, tps: 851.00, reads/s: 11924.99, writes/s: 3403.00, response time: 5.90ms (95%)
[2182s] threads: 4, tps: 841.00, reads/s: 11762.00, writes/s: 3365.00, response time: 5.89ms (95%)
[2183s] threads: 4, tps: 866.00, reads/s: 12123.00, writes/s: 3462.00, response time: 5.99ms (95%)
[2184s] threads: 4, tps: 819.00, reads/s: 11472.00, writes/s: 3284.00, response time: 6.65ms (95%)
[2185s] threads: 4, tps: 823.00, reads/s: 11524.00, writes/s: 3286.00, response time: 6.30ms (95%)
[2186s] threads: 4, tps: 828.00, reads/s: 11557.02, writes/s: 3310.01, response time: 5.99ms (95%)
[2187s] threads: 4, tps: 837.00, reads/s: 11750.99, writes/s: 3350.00, response time: 6.01ms (95%)
[2188s] threads: 4, tps: 860.00, reads/s: 12037.99, writes/s: 3440.00, response time: 5.86ms (95%)
[2189s] threads: 4, tps: 866.00, reads/s: 12114.99, writes/s: 3462.00, response time: 5.91ms (95%)
[2190s] threads: 4, tps: 860.00, reads/s: 12054.01, writes/s: 3442.00, response time: 5.66ms (95%)
[2191s] threads: 4, tps: 869.00, reads/s: 12157.99, writes/s: 3474.00, response time: 5.72ms (95%)
[2192s] threads: 4, tps: 859.00, reads/s: 12035.01, writes/s: 3439.00, response time: 5.86ms (95%)
[2193s] threads: 4, tps: 854.00, reads/s: 11952.01, writes/s: 3413.00, response time: 5.83ms (95%)
[2194s] threads: 4, tps: 865.00, reads/s: 12111.00, writes/s: 3462.00, response time: 5.64ms (95%)
[2195s] threads: 4, tps: 847.00, reads/s: 11852.99, writes/s: 3388.00, response time: 6.06ms (95%)
[2196s] threads: 4, tps: 843.00, reads/s: 11790.01, writes/s: 3370.00, response time: 5.97ms (95%)
[2197s] threads: 4, tps: 833.00, reads/s: 11674.00, writes/s: 3332.00, response time: 5.91ms (95%)
[2198s] threads: 4, tps: 823.00, reads/s: 11503.99, writes/s: 3292.00, response time: 6.27ms (95%)
[2199s] threads: 4, tps: 821.00, reads/s: 11515.00, writes/s: 3284.00, response time: 6.14ms (95%)
[2200s] threads: 4, tps: 802.00, reads/s: 11219.00, writes/s: 3213.00, response time: 6.15ms (95%)
[2201s] threads: 4, tps: 813.00, reads/s: 11393.01, writes/s: 3247.00, response time: 6.41ms (95%)
[2202s] threads: 4, tps: 820.00, reads/s: 11451.97, writes/s: 3280.99, response time: 6.17ms (95%)
[2203s] threads: 4, tps: 826.00, reads/s: 11578.03, writes/s: 3304.01, response time: 5.98ms (95%)
[2204s] threads: 4, tps: 825.00, reads/s: 11552.00, writes/s: 3299.00, response time: 5.97ms (95%)
[2205s] threads: 4, tps: 831.00, reads/s: 11635.00, writes/s: 3325.00, response time: 6.07ms (95%)
[2206s] threads: 4, tps: 819.00, reads/s: 11480.98, writes/s: 3281.99, response time: 8.07ms (95%)
[2207s] threads: 4, tps: 799.00, reads/s: 11192.02, writes/s: 3196.01, response time: 8.64ms (95%)
[2208s] threads: 4, tps: 853.98, reads/s: 11934.74, writes/s: 3408.93, response time: 6.26ms (95%)
[2209s] threads: 4, tps: 858.02, reads/s: 12017.27, writes/s: 3436.08, response time: 5.88ms (95%)
[2210s] threads: 4, tps: 868.00, reads/s: 12149.00, writes/s: 3468.00, response time: 5.69ms (95%)
[2211s] threads: 4, tps: 865.00, reads/s: 12108.99, writes/s: 3460.00, response time: 5.78ms (95%)
[2212s] threads: 4, tps: 847.97, reads/s: 11860.61, writes/s: 3391.89, response time: 6.15ms (95%)
[2213s] threads: 4, tps: 845.03, reads/s: 11838.39, writes/s: 3383.11, response time: 5.90ms (95%)
[2214s] threads: 4, tps: 866.00, reads/s: 12138.00, writes/s: 3465.00, response time: 5.87ms (95%)
[2215s] threads: 4, tps: 869.00, reads/s: 12168.00, writes/s: 3476.00, response time: 5.78ms (95%)
[2216s] threads: 4, tps: 840.00, reads/s: 11763.97, writes/s: 3359.99, response time: 5.87ms (95%)
[2217s] threads: 4, tps: 822.00, reads/s: 11474.02, writes/s: 3284.01, response time: 6.01ms (95%)
[2218s] threads: 4, tps: 857.00, reads/s: 12019.01, writes/s: 3432.00, response time: 6.08ms (95%)
[2219s] threads: 4, tps: 849.99, reads/s: 11910.87, writes/s: 3396.96, response time: 5.81ms (95%)
[2220s] threads: 4, tps: 834.01, reads/s: 11656.11, writes/s: 3339.03, response time: 5.87ms (95%)
[2221s] threads: 4, tps: 848.00, reads/s: 11893.01, writes/s: 3390.00, response time: 5.93ms (95%)
[2222s] threads: 4, tps: 867.00, reads/s: 12141.99, writes/s: 3468.00, response time: 5.76ms (95%)
[2223s] threads: 4, tps: 869.99, reads/s: 12175.89, writes/s: 3480.97, response time: 5.79ms (95%)
[2224s] threads: 4, tps: 847.01, reads/s: 11832.12, writes/s: 3385.03, response time: 6.07ms (95%)
[2225s] threads: 4, tps: 836.00, reads/s: 11718.00, writes/s: 3345.00, response time: 6.07ms (95%)
[2226s] threads: 4, tps: 869.00, reads/s: 12171.00, writes/s: 3478.00, response time: 5.72ms (95%)
[2227s] threads: 4, tps: 889.99, reads/s: 12459.82, writes/s: 3562.95, response time: 5.87ms (95%)
[2228s] threads: 4, tps: 850.01, reads/s: 11884.15, writes/s: 3394.04, response time: 5.91ms (95%)
[2229s] threads: 4, tps: 845.00, reads/s: 11843.00, writes/s: 3383.00, response time: 6.02ms (95%)
[2230s] threads: 4, tps: 815.00, reads/s: 11394.99, writes/s: 3257.00, response time: 6.18ms (95%)
[2231s] threads: 4, tps: 827.00, reads/s: 11590.02, writes/s: 3309.00, response time: 6.03ms (95%)
[2232s] threads: 4, tps: 848.00, reads/s: 11869.01, writes/s: 3391.00, response time: 5.91ms (95%)
[2233s] threads: 4, tps: 866.00, reads/s: 12135.99, writes/s: 3465.00, response time: 5.73ms (95%)
[2234s] threads: 4, tps: 864.98, reads/s: 12093.78, writes/s: 3458.94, response time: 5.96ms (95%)
[2235s] threads: 4, tps: 865.02, reads/s: 12113.22, writes/s: 3462.06, response time: 6.07ms (95%)
[2236s] threads: 4, tps: 863.00, reads/s: 12098.02, writes/s: 3453.00, response time: 5.96ms (95%)
[2237s] threads: 4, tps: 871.00, reads/s: 12187.99, writes/s: 3481.00, response time: 5.62ms (95%)
[2238s] threads: 4, tps: 851.00, reads/s: 11913.00, writes/s: 3404.00, response time: 5.97ms (95%)
[2239s] threads: 4, tps: 821.97, reads/s: 11518.64, writes/s: 3288.90, response time: 5.97ms (95%)
[2240s] threads: 4, tps: 860.03, reads/s: 12008.38, writes/s: 3439.11, response time: 5.81ms (95%)
[2241s] threads: 4, tps: 853.00, reads/s: 11953.98, writes/s: 3412.99, response time: 5.96ms (95%)
[2242s] threads: 4, tps: 853.00, reads/s: 11938.00, writes/s: 3414.00, response time: 5.84ms (95%)
[2243s] threads: 4, tps: 826.00, reads/s: 11574.02, writes/s: 3301.01, response time: 6.24ms (95%)
[2244s] threads: 4, tps: 823.99, reads/s: 11528.88, writes/s: 3297.97, response time: 6.03ms (95%)
[2245s] threads: 4, tps: 844.01, reads/s: 11813.07, writes/s: 3378.02, response time: 5.90ms (95%)
[2246s] threads: 4, tps: 862.00, reads/s: 12067.01, writes/s: 3444.00, response time: 5.78ms (95%)
[2247s] threads: 4, tps: 838.00, reads/s: 11728.01, writes/s: 3352.00, response time: 5.89ms (95%)
[2248s] threads: 4, tps: 836.97, reads/s: 11731.63, writes/s: 3348.90, response time: 6.06ms (95%)
[2249s] threads: 4, tps: 851.02, reads/s: 11911.35, writes/s: 3403.10, response time: 5.95ms (95%)
[2250s] threads: 4, tps: 837.98, reads/s: 11734.74, writes/s: 3351.93, response time: 6.25ms (95%)
[2251s] threads: 4, tps: 842.02, reads/s: 11800.29, writes/s: 3372.08, response time: 6.46ms (95%)
[2252s] threads: 4, tps: 845.00, reads/s: 11800.96, writes/s: 3375.99, response time: 5.98ms (95%)
[2253s] threads: 4, tps: 846.00, reads/s: 11866.05, writes/s: 3384.02, response time: 5.92ms (95%)
[2254s] threads: 4, tps: 822.00, reads/s: 11503.98, writes/s: 3287.99, response time: 6.13ms (95%)
[2255s] threads: 4, tps: 822.00, reads/s: 11489.01, writes/s: 3288.00, response time: 6.25ms (95%)
[2256s] threads: 4, tps: 817.00, reads/s: 11465.98, writes/s: 3269.99, response time: 6.52ms (95%)
[2257s] threads: 4, tps: 867.00, reads/s: 12135.03, writes/s: 3469.01, response time: 6.00ms (95%)
[2258s] threads: 4, tps: 857.00, reads/s: 12005.01, writes/s: 3429.00, response time: 5.94ms (95%)
[2259s] threads: 4, tps: 571.00, reads/s: 7975.00, writes/s: 2280.00, response time: 14.15ms (95%)
[2260s] threads: 4, tps: 811.00, reads/s: 11361.99, writes/s: 3249.00, response time: 6.15ms (95%)
[2261s] threads: 4, tps: 826.00, reads/s: 11537.98, writes/s: 3301.99, response time: 6.02ms (95%)
[2262s] threads: 4, tps: 822.00, reads/s: 11525.01, writes/s: 3285.00, response time: 6.15ms (95%)
[2263s] threads: 4, tps: 827.00, reads/s: 11588.00, writes/s: 3308.00, response time: 6.50ms (95%)
[2264s] threads: 4, tps: 857.00, reads/s: 12005.02, writes/s: 3429.01, response time: 5.91ms (95%)
[2265s] threads: 4, tps: 861.99, reads/s: 12061.88, writes/s: 3446.97, response time: 5.93ms (95%)
[2266s] threads: 4, tps: 820.01, reads/s: 11484.08, writes/s: 3287.02, response time: 6.29ms (95%)
[2267s] threads: 4, tps: 856.00, reads/s: 11979.02, writes/s: 3420.01, response time: 5.94ms (95%)
[2268s] threads: 4, tps: 837.00, reads/s: 11725.01, writes/s: 3347.00, response time: 6.14ms (95%)
[2269s] threads: 4, tps: 853.00, reads/s: 11928.99, writes/s: 3410.00, response time: 5.86ms (95%)
[2270s] threads: 4, tps: 825.00, reads/s: 11563.02, writes/s: 3307.00, response time: 6.17ms (95%)
[2271s] threads: 4, tps: 824.00, reads/s: 11520.99, writes/s: 3289.00, response time: 6.08ms (95%)
