sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 32, tps: 2885.24, reads/s: 40648.36, writes/s: 11545.95, response time: 14.26ms (95%)
[1512s] threads: 32, tps: 3609.99, reads/s: 50559.89, writes/s: 14438.97, response time: 14.28ms (95%)
[1513s] threads: 32, tps: 3582.98, reads/s: 50194.72, writes/s: 14328.92, response time: 14.21ms (95%)
[1514s] threads: 32, tps: 3595.02, reads/s: 50310.22, writes/s: 14384.06, response time: 13.75ms (95%)
[1515s] threads: 32, tps: 3606.00, reads/s: 50487.06, writes/s: 14417.02, response time: 13.91ms (95%)
[1516s] threads: 32, tps: 3464.00, reads/s: 48479.01, writes/s: 13850.00, response time: 16.02ms (95%)
[1517s] threads: 32, tps: 3597.01, reads/s: 50406.09, writes/s: 14409.03, response time: 13.91ms (95%)
[1518s] threads: 32, tps: 3543.99, reads/s: 49599.81, writes/s: 14164.95, response time: 14.37ms (95%)
[1519s] threads: 32, tps: 3588.01, reads/s: 50214.10, writes/s: 14355.03, response time: 14.22ms (95%)
[1520s] threads: 32, tps: 3567.00, reads/s: 49909.94, writes/s: 14256.98, response time: 14.48ms (95%)
[1521s] threads: 32, tps: 3456.98, reads/s: 48448.70, writes/s: 13837.91, response time: 16.30ms (95%)
[1522s] threads: 32, tps: 3576.00, reads/s: 50000.01, writes/s: 14287.00, response time: 14.38ms (95%)
[1523s] threads: 32, tps: 3530.03, reads/s: 49448.40, writes/s: 14136.11, response time: 14.72ms (95%)
[1524s] threads: 32, tps: 3549.00, reads/s: 49682.98, writes/s: 14186.00, response time: 14.99ms (95%)
[1525s] threads: 32, tps: 3413.99, reads/s: 47793.85, writes/s: 13676.96, response time: 16.39ms (95%)
[1526s] threads: 32, tps: 3531.01, reads/s: 49437.13, writes/s: 14103.04, response time: 15.24ms (95%)
[1527s] threads: 32, tps: 3571.96, reads/s: 50025.47, writes/s: 14295.85, response time: 14.87ms (95%)
[1528s] threads: 32, tps: 3542.01, reads/s: 49648.18, writes/s: 14183.05, response time: 14.70ms (95%)
[1529s] threads: 32, tps: 3622.03, reads/s: 50637.41, writes/s: 14470.12, response time: 13.96ms (95%)
[1530s] threads: 32, tps: 3588.00, reads/s: 50220.00, writes/s: 14357.00, response time: 14.20ms (95%)
[1531s] threads: 32, tps: 3490.00, reads/s: 48910.95, writes/s: 13962.99, response time: 15.05ms (95%)
[1532s] threads: 32, tps: 3563.97, reads/s: 49881.56, writes/s: 14263.87, response time: 13.97ms (95%)
[1533s] threads: 32, tps: 3571.04, reads/s: 50027.51, writes/s: 14274.15, response time: 14.52ms (95%)
[1534s] threads: 32, tps: 3569.99, reads/s: 49906.84, writes/s: 14275.95, response time: 14.54ms (95%)
[1535s] threads: 32, tps: 3484.00, reads/s: 48786.01, writes/s: 13927.00, response time: 15.99ms (95%)
[1536s] threads: 32, tps: 3528.01, reads/s: 49445.12, writes/s: 14113.03, response time: 15.33ms (95%)
[1537s] threads: 32, tps: 3622.99, reads/s: 50666.90, writes/s: 14488.97, response time: 13.59ms (95%)
[1538s] threads: 32, tps: 3564.00, reads/s: 49914.03, writes/s: 14274.01, response time: 14.27ms (95%)
[1539s] threads: 32, tps: 3611.01, reads/s: 50514.08, writes/s: 14429.02, response time: 13.61ms (95%)
[1540s] threads: 32, tps: 3603.93, reads/s: 50494.04, writes/s: 14429.73, response time: 13.70ms (95%)
[1541s] threads: 32, tps: 3507.07, reads/s: 49147.92, writes/s: 14028.26, response time: 14.72ms (95%)
[1542s] threads: 32, tps: 3584.00, reads/s: 50117.93, writes/s: 14332.98, response time: 13.74ms (95%)
[1543s] threads: 32, tps: 3498.00, reads/s: 48929.01, writes/s: 13991.00, response time: 15.29ms (95%)
[1544s] threads: 32, tps: 3636.00, reads/s: 50928.94, writes/s: 14528.98, response time: 13.38ms (95%)
[1545s] threads: 32, tps: 3440.00, reads/s: 48175.97, writes/s: 13773.99, response time: 16.63ms (95%)
[1546s] threads: 32, tps: 3586.01, reads/s: 50197.11, writes/s: 14342.03, response time: 14.24ms (95%)
[1547s] threads: 32, tps: 3508.00, reads/s: 49056.06, writes/s: 14027.02, response time: 14.65ms (95%)
[1548s] threads: 32, tps: 3600.00, reads/s: 50490.94, writes/s: 14408.98, response time: 14.20ms (95%)
[1549s] threads: 32, tps: 3588.00, reads/s: 50238.06, writes/s: 14358.02, response time: 14.30ms (95%)
[1550s] threads: 32, tps: 3577.99, reads/s: 50090.85, writes/s: 14299.96, response time: 14.28ms (95%)
[1551s] threads: 32, tps: 3555.01, reads/s: 49773.07, writes/s: 14225.02, response time: 14.38ms (95%)
[1552s] threads: 32, tps: 3487.00, reads/s: 48809.95, writes/s: 13947.99, response time: 15.65ms (95%)
[1553s] threads: 32, tps: 3558.00, reads/s: 49819.99, writes/s: 14238.00, response time: 14.90ms (95%)
[1554s] threads: 32, tps: 3453.99, reads/s: 48334.85, writes/s: 13803.96, response time: 15.66ms (95%)
[1555s] threads: 32, tps: 3485.02, reads/s: 48790.27, writes/s: 13958.08, response time: 16.08ms (95%)
[1556s] threads: 32, tps: 3574.99, reads/s: 50037.89, writes/s: 14285.97, response time: 14.51ms (95%)
[1557s] threads: 32, tps: 3570.00, reads/s: 49974.03, writes/s: 14276.01, response time: 14.36ms (95%)
[1558s] threads: 32, tps: 3602.00, reads/s: 50436.03, writes/s: 14404.01, response time: 14.02ms (95%)
[1559s] threads: 32, tps: 3567.99, reads/s: 49942.82, writes/s: 14283.95, response time: 14.28ms (95%)
[1560s] threads: 32, tps: 3535.01, reads/s: 49527.19, writes/s: 14126.05, response time: 14.96ms (95%)
[1561s] threads: 32, tps: 3607.97, reads/s: 50492.58, writes/s: 14445.88, response time: 14.01ms (95%)
[1562s] threads: 32, tps: 3553.03, reads/s: 49715.39, writes/s: 14207.11, response time: 14.38ms (95%)
[1563s] threads: 32, tps: 3598.99, reads/s: 50412.89, writes/s: 14386.97, response time: 13.86ms (95%)
[1564s] threads: 32, tps: 3530.00, reads/s: 49394.04, writes/s: 14126.01, response time: 15.66ms (95%)
[1565s] threads: 32, tps: 3505.01, reads/s: 49117.09, writes/s: 14027.03, response time: 15.17ms (95%)
[1566s] threads: 32, tps: 3597.95, reads/s: 50312.28, writes/s: 14394.79, response time: 13.82ms (95%)
[1567s] threads: 32, tps: 3506.05, reads/s: 49139.70, writes/s: 14016.20, response time: 14.57ms (95%)
[1568s] threads: 32, tps: 3604.98, reads/s: 50420.70, writes/s: 14429.91, response time: 13.81ms (95%)
[1569s] threads: 32, tps: 3501.02, reads/s: 49017.29, writes/s: 13986.08, response time: 14.61ms (95%)
[1570s] threads: 32, tps: 3549.00, reads/s: 49685.02, writes/s: 14197.00, response time: 14.31ms (95%)
[1571s] threads: 32, tps: 3569.00, reads/s: 50012.95, writes/s: 14298.98, response time: 13.96ms (95%)
[1572s] threads: 32, tps: 3581.98, reads/s: 50128.65, writes/s: 14317.90, response time: 14.35ms (95%)
[1573s] threads: 32, tps: 3472.03, reads/s: 48579.38, writes/s: 13881.11, response time: 14.74ms (95%)
[1574s] threads: 32, tps: 3436.00, reads/s: 48107.95, writes/s: 13747.99, response time: 15.46ms (95%)
[1575s] threads: 32, tps: 3584.99, reads/s: 50246.87, writes/s: 14357.96, response time: 14.35ms (95%)
[1576s] threads: 32, tps: 3562.99, reads/s: 49889.84, writes/s: 14232.95, response time: 14.50ms (95%)
[1577s] threads: 32, tps: 3536.02, reads/s: 49504.35, writes/s: 14136.10, response time: 14.85ms (95%)
[1578s] threads: 32, tps: 3578.00, reads/s: 50043.96, writes/s: 14322.99, response time: 14.43ms (95%)
[1579s] threads: 32, tps: 3529.98, reads/s: 49422.79, writes/s: 14111.94, response time: 15.25ms (95%)
[1580s] threads: 32, tps: 3589.01, reads/s: 50216.14, writes/s: 14352.04, response time: 14.12ms (95%)
[1581s] threads: 32, tps: 3477.01, reads/s: 48696.07, writes/s: 13914.02, response time: 15.92ms (95%)
[1582s] threads: 32, tps: 3621.00, reads/s: 50691.94, writes/s: 14479.98, response time: 13.83ms (95%)
[1583s] threads: 32, tps: 3480.00, reads/s: 48728.02, writes/s: 13921.01, response time: 15.87ms (95%)
[1584s] threads: 32, tps: 3450.00, reads/s: 48306.00, writes/s: 13802.00, response time: 16.28ms (95%)
[1585s] threads: 32, tps: 3528.89, reads/s: 49458.52, writes/s: 14124.58, response time: 14.98ms (95%)
[1586s] threads: 32, tps: 3657.12, reads/s: 51180.61, writes/s: 14648.46, response time: 13.07ms (95%)
[1587s] threads: 32, tps: 3585.99, reads/s: 50171.91, writes/s: 14318.98, response time: 13.90ms (95%)
[1588s] threads: 32, tps: 3600.00, reads/s: 50406.95, writes/s: 14395.99, response time: 13.60ms (95%)
[1589s] threads: 32, tps: 3514.01, reads/s: 49243.16, writes/s: 14082.05, response time: 14.84ms (95%)
[1590s] threads: 32, tps: 3604.99, reads/s: 50427.85, writes/s: 14389.96, response time: 13.63ms (95%)
[1591s] threads: 32, tps: 3558.01, reads/s: 49792.07, writes/s: 14233.02, response time: 14.41ms (95%)
[1592s] threads: 32, tps: 3615.93, reads/s: 50593.02, writes/s: 14470.72, response time: 13.49ms (95%)
[1593s] threads: 32, tps: 3432.07, reads/s: 48112.96, writes/s: 13729.27, response time: 16.62ms (95%)
[1594s] threads: 32, tps: 3520.00, reads/s: 49251.97, writes/s: 14070.99, response time: 15.04ms (95%)
[1595s] threads: 32, tps: 3415.99, reads/s: 47891.90, writes/s: 13670.97, response time: 13.43ms (95%)
[1596s] threads: 32, tps: 3592.01, reads/s: 50143.11, writes/s: 14364.03, response time: 14.31ms (95%)
[1597s] threads: 32, tps: 3595.00, reads/s: 50349.01, writes/s: 14384.00, response time: 13.84ms (95%)
[1598s] threads: 32, tps: 3550.97, reads/s: 49799.64, writes/s: 14207.90, response time: 14.49ms (95%)
[1599s] threads: 32, tps: 3550.02, reads/s: 49686.34, writes/s: 14203.10, response time: 13.89ms (95%)
[1600s] threads: 32, tps: 3638.99, reads/s: 50960.84, writes/s: 14552.95, response time: 13.25ms (95%)
[1601s] threads: 32, tps: 3550.02, reads/s: 49705.22, writes/s: 14195.06, response time: 14.39ms (95%)
[1602s] threads: 32, tps: 3501.00, reads/s: 48971.98, writes/s: 14003.99, response time: 15.01ms (95%)
[1603s] threads: 32, tps: 3458.00, reads/s: 48417.97, writes/s: 13824.99, response time: 15.93ms (95%)
[1604s] threads: 32, tps: 3590.00, reads/s: 50300.98, writes/s: 14369.00, response time: 14.51ms (95%)
[1605s] threads: 32, tps: 3537.99, reads/s: 49519.85, writes/s: 14150.96, response time: 14.70ms (95%)
[1606s] threads: 32, tps: 3588.01, reads/s: 50227.11, writes/s: 14365.03, response time: 14.27ms (95%)
[1607s] threads: 32, tps: 3474.00, reads/s: 48661.98, writes/s: 13883.99, response time: 16.06ms (95%)
[1608s] threads: 32, tps: 3533.00, reads/s: 49402.94, writes/s: 14130.98, response time: 15.13ms (95%)
[1609s] threads: 32, tps: 3539.01, reads/s: 49571.17, writes/s: 14160.05, response time: 14.72ms (95%)
[1610s] threads: 32, tps: 3541.99, reads/s: 49594.86, writes/s: 14166.96, response time: 14.58ms (95%)
[1611s] threads: 32, tps: 3570.01, reads/s: 49959.12, writes/s: 14275.03, response time: 14.51ms (95%)
[1612s] threads: 32, tps: 3493.00, reads/s: 48838.00, writes/s: 13976.00, response time: 16.17ms (95%)
[1613s] threads: 32, tps: 3485.00, reads/s: 48895.01, writes/s: 13950.00, response time: 15.78ms (95%)
[1614s] threads: 32, tps: 3633.00, reads/s: 50878.99, writes/s: 14526.00, response time: 13.35ms (95%)
[1615s] threads: 32, tps: 3553.00, reads/s: 49717.96, writes/s: 14215.99, response time: 14.48ms (95%)
[1616s] threads: 32, tps: 3611.00, reads/s: 50529.07, writes/s: 14438.02, response time: 13.76ms (95%)
[1617s] threads: 32, tps: 3577.00, reads/s: 50073.00, writes/s: 14301.00, response time: 13.91ms (95%)
[1618s] threads: 32, tps: 3617.00, reads/s: 50603.96, writes/s: 14469.99, response time: 14.20ms (95%)
[1619s] threads: 32, tps: 3556.00, reads/s: 49812.03, writes/s: 14230.01, response time: 14.23ms (95%)
[1620s] threads: 32, tps: 3585.00, reads/s: 50167.97, writes/s: 14331.99, response time: 14.24ms (95%)
[1621s] threads: 32, tps: 3480.00, reads/s: 48717.01, writes/s: 13921.00, response time: 14.99ms (95%)
[1622s] threads: 32, tps: 3487.00, reads/s: 48829.99, writes/s: 13954.00, response time: 15.75ms (95%)
[1623s] threads: 32, tps: 3540.98, reads/s: 49584.78, writes/s: 14159.94, response time: 14.43ms (95%)
[1624s] threads: 32, tps: 3639.00, reads/s: 50977.98, writes/s: 14559.00, response time: 13.48ms (95%)
[1625s] threads: 32, tps: 3593.02, reads/s: 50300.28, writes/s: 14365.08, response time: 14.10ms (95%)
[1626s] threads: 32, tps: 3605.99, reads/s: 50463.92, writes/s: 14419.98, response time: 13.83ms (95%)
[1627s] threads: 32, tps: 3558.99, reads/s: 49890.89, writes/s: 14249.97, response time: 14.39ms (95%)
[1628s] threads: 32, tps: 3647.00, reads/s: 50977.97, writes/s: 14581.99, response time: 13.25ms (95%)
[1629s] threads: 32, tps: 3526.01, reads/s: 49351.15, writes/s: 14099.04, response time: 14.82ms (95%)
[1630s] threads: 32, tps: 3546.00, reads/s: 49656.97, writes/s: 14187.99, response time: 14.83ms (95%)
[1631s] threads: 32, tps: 3407.00, reads/s: 47705.04, writes/s: 13622.01, response time: 16.80ms (95%)
[1632s] threads: 32, tps: 3480.95, reads/s: 48797.32, writes/s: 13936.81, response time: 16.38ms (95%)
[1633s] threads: 32, tps: 3565.04, reads/s: 49890.59, writes/s: 14261.17, response time: 14.24ms (95%)
[1634s] threads: 32, tps: 3579.00, reads/s: 50056.04, writes/s: 14310.01, response time: 14.23ms (95%)
[1635s] threads: 32, tps: 3556.00, reads/s: 49807.96, writes/s: 14223.99, response time: 14.61ms (95%)
[1636s] threads: 32, tps: 3567.00, reads/s: 49898.95, writes/s: 14257.99, response time: 14.98ms (95%)
[1637s] threads: 32, tps: 3499.01, reads/s: 49044.12, writes/s: 14011.04, response time: 15.77ms (95%)
[1638s] threads: 32, tps: 3558.00, reads/s: 49818.98, writes/s: 14232.99, response time: 14.25ms (95%)
[1639s] threads: 32, tps: 3493.00, reads/s: 48883.97, writes/s: 13965.99, response time: 15.98ms (95%)
[1640s] threads: 32, tps: 3592.99, reads/s: 50306.91, writes/s: 14373.97, response time: 14.16ms (95%)
[1641s] threads: 32, tps: 3417.01, reads/s: 47804.10, writes/s: 13661.03, response time: 17.01ms (95%)
[1642s] threads: 32, tps: 3536.01, reads/s: 49446.13, writes/s: 14146.04, response time: 14.98ms (95%)
[1643s] threads: 32, tps: 3581.00, reads/s: 50180.94, writes/s: 14325.98, response time: 14.10ms (95%)
[1644s] threads: 32, tps: 3576.99, reads/s: 50109.83, writes/s: 14323.95, response time: 14.61ms (95%)
[1645s] threads: 32, tps: 3548.00, reads/s: 49701.94, writes/s: 14173.98, response time: 14.32ms (95%)
[1646s] threads: 32, tps: 3609.02, reads/s: 50447.21, writes/s: 14435.06, response time: 14.07ms (95%)
[1647s] threads: 32, tps: 3545.00, reads/s: 49623.93, writes/s: 14176.98, response time: 14.87ms (95%)
[1648s] threads: 32, tps: 3563.00, reads/s: 49917.99, writes/s: 14268.00, response time: 14.21ms (95%)
[1649s] threads: 32, tps: 3552.00, reads/s: 49696.95, writes/s: 14186.99, response time: 14.85ms (95%)
[1650s] threads: 32, tps: 3572.01, reads/s: 50036.08, writes/s: 14295.02, response time: 14.23ms (95%)
[1651s] threads: 32, tps: 3467.00, reads/s: 48534.06, writes/s: 13869.02, response time: 16.05ms (95%)
[1652s] threads: 32, tps: 3626.01, reads/s: 50833.07, writes/s: 14510.02, response time: 13.38ms (95%)
[1653s] threads: 32, tps: 3587.94, reads/s: 50173.17, writes/s: 14343.76, response time: 13.82ms (95%)
[1654s] threads: 32, tps: 3561.06, reads/s: 49829.78, writes/s: 14254.22, response time: 14.24ms (95%)
[1655s] threads: 32, tps: 3526.98, reads/s: 49415.77, writes/s: 14097.94, response time: 14.51ms (95%)
[1656s] threads: 32, tps: 3670.01, reads/s: 51339.17, writes/s: 14682.05, response time: 13.05ms (95%)
[1657s] threads: 32, tps: 3579.00, reads/s: 50128.07, writes/s: 14316.02, response time: 14.03ms (95%)
[1658s] threads: 32, tps: 3521.99, reads/s: 49279.93, writes/s: 14092.98, response time: 15.17ms (95%)
[1659s] threads: 32, tps: 3570.00, reads/s: 50039.03, writes/s: 14294.01, response time: 14.25ms (95%)
[1660s] threads: 32, tps: 3473.00, reads/s: 48640.00, writes/s: 13884.00, response time: 16.54ms (95%)
[1661s] threads: 32, tps: 3497.99, reads/s: 48934.92, writes/s: 13992.98, response time: 15.95ms (95%)
[1662s] threads: 32, tps: 3597.93, reads/s: 50406.97, writes/s: 14409.71, response time: 14.14ms (95%)
[1663s] threads: 32, tps: 3547.08, reads/s: 49597.18, writes/s: 14164.34, response time: 14.83ms (95%)
[1664s] threads: 32, tps: 3495.99, reads/s: 48998.88, writes/s: 13972.97, response time: 15.52ms (95%)
[1665s] threads: 32, tps: 3543.00, reads/s: 49535.04, writes/s: 14179.01, response time: 14.80ms (95%)
[1666s] threads: 32, tps: 3515.00, reads/s: 49278.99, writes/s: 14066.00, response time: 15.10ms (95%)
[1667s] threads: 32, tps: 3458.00, reads/s: 48394.04, writes/s: 13830.01, response time: 16.47ms (95%)
[1668s] threads: 32, tps: 3521.99, reads/s: 49262.86, writes/s: 14075.96, response time: 15.19ms (95%)
[1669s] threads: 32, tps: 3530.97, reads/s: 49496.52, writes/s: 14127.86, response time: 14.40ms (95%)
[1670s] threads: 32, tps: 3494.97, reads/s: 48872.60, writes/s: 13986.89, response time: 15.65ms (95%)
[1671s] threads: 32, tps: 3540.06, reads/s: 49601.78, writes/s: 14162.22, response time: 15.05ms (95%)
[1672s] threads: 32, tps: 3638.02, reads/s: 50910.25, writes/s: 14553.07, response time: 13.52ms (95%)
[1673s] threads: 32, tps: 3569.00, reads/s: 49966.01, writes/s: 14264.00, response time: 14.60ms (95%)
[1674s] threads: 32, tps: 3559.00, reads/s: 49836.00, writes/s: 14242.00, response time: 13.98ms (95%)
[1675s] threads: 32, tps: 3590.00, reads/s: 50225.04, writes/s: 14365.01, response time: 14.32ms (95%)
[1676s] threads: 32, tps: 3499.00, reads/s: 49035.96, writes/s: 13987.99, response time: 15.12ms (95%)
[1677s] threads: 32, tps: 3577.00, reads/s: 50052.00, writes/s: 14325.00, response time: 14.27ms (95%)
[1678s] threads: 32, tps: 3491.00, reads/s: 48873.99, writes/s: 13945.00, response time: 14.48ms (95%)
[1679s] threads: 32, tps: 3547.00, reads/s: 49647.01, writes/s: 14197.00, response time: 14.58ms (95%)
[1680s] threads: 32, tps: 3507.00, reads/s: 49185.94, writes/s: 14021.98, response time: 15.55ms (95%)
[1681s] threads: 32, tps: 3597.98, reads/s: 50274.72, writes/s: 14403.92, response time: 14.07ms (95%)
[1682s] threads: 32, tps: 3616.02, reads/s: 50636.33, writes/s: 14457.09, response time: 13.47ms (95%)
[1683s] threads: 32, tps: 3622.00, reads/s: 50707.95, writes/s: 14484.99, response time: 13.39ms (95%)
[1684s] threads: 32, tps: 3614.00, reads/s: 50676.06, writes/s: 14466.02, response time: 13.64ms (95%)
[1685s] threads: 32, tps: 3555.98, reads/s: 49716.74, writes/s: 14224.93, response time: 14.46ms (95%)
[1686s] threads: 32, tps: 3518.02, reads/s: 49265.26, writes/s: 14060.07, response time: 15.26ms (95%)
[1687s] threads: 32, tps: 3509.98, reads/s: 49125.69, writes/s: 14049.91, response time: 15.65ms (95%)
[1688s] threads: 32, tps: 3521.02, reads/s: 49287.27, writes/s: 14068.08, response time: 14.67ms (95%)
[1689s] threads: 32, tps: 3445.00, reads/s: 48182.06, writes/s: 13785.02, response time: 16.46ms (95%)
[1690s] threads: 32, tps: 3479.00, reads/s: 48756.01, writes/s: 13918.00, response time: 15.19ms (95%)
[1691s] threads: 32, tps: 3589.00, reads/s: 50213.00, writes/s: 14350.00, response time: 14.35ms (95%)
[1692s] threads: 32, tps: 3538.00, reads/s: 49528.93, writes/s: 14155.98, response time: 14.71ms (95%)
[1693s] threads: 32, tps: 3571.00, reads/s: 50015.96, writes/s: 14281.99, response time: 14.24ms (95%)
[1694s] threads: 32, tps: 3547.99, reads/s: 49663.80, writes/s: 14190.94, response time: 15.52ms (95%)
[1695s] threads: 32, tps: 3468.01, reads/s: 48584.12, writes/s: 13882.03, response time: 15.97ms (95%)
[1696s] threads: 32, tps: 3541.98, reads/s: 49564.68, writes/s: 14156.91, response time: 14.54ms (95%)
[1697s] threads: 32, tps: 3582.03, reads/s: 50210.42, writes/s: 14339.12, response time: 14.03ms (95%)
[1698s] threads: 32, tps: 3541.00, reads/s: 49491.02, writes/s: 14149.01, response time: 15.25ms (95%)
[1699s] threads: 32, tps: 3461.00, reads/s: 48548.00, writes/s: 13876.00, response time: 16.13ms (95%)
[1700s] threads: 32, tps: 3661.00, reads/s: 51200.94, writes/s: 14618.98, response time: 13.23ms (95%)
[1701s] threads: 32, tps: 3583.99, reads/s: 50175.91, writes/s: 14351.98, response time: 14.42ms (95%)
[1702s] threads: 32, tps: 3612.00, reads/s: 50551.00, writes/s: 14431.00, response time: 13.64ms (95%)
[1703s] threads: 32, tps: 3580.01, reads/s: 50108.08, writes/s: 14333.02, response time: 14.32ms (95%)
[1704s] threads: 32, tps: 3439.00, reads/s: 48153.06, writes/s: 13739.02, response time: 16.04ms (95%)
[1705s] threads: 32, tps: 3562.00, reads/s: 49864.04, writes/s: 14255.01, response time: 14.23ms (95%)
[1706s] threads: 32, tps: 3524.00, reads/s: 49339.99, writes/s: 14101.00, response time: 14.81ms (95%)
[1707s] threads: 32, tps: 3594.99, reads/s: 50350.79, writes/s: 14380.94, response time: 13.73ms (95%)
[1708s] threads: 32, tps: 3429.01, reads/s: 48010.09, writes/s: 13715.03, response time: 16.11ms (95%)
[1709s] threads: 32, tps: 3594.00, reads/s: 50345.07, writes/s: 14373.02, response time: 13.76ms (95%)
[1710s] threads: 32, tps: 3595.77, reads/s: 50298.75, writes/s: 14376.07, response time: 13.75ms (95%)
[1711s] threads: 32, tps: 3585.24, reads/s: 50118.31, writes/s: 14338.95, response time: 14.27ms (95%)
[1712s] threads: 32, tps: 3600.00, reads/s: 50507.96, writes/s: 14422.99, response time: 13.50ms (95%)
[1713s] threads: 32, tps: 3562.00, reads/s: 49779.00, writes/s: 14225.00, response time: 14.16ms (95%)
[1714s] threads: 32, tps: 3543.00, reads/s: 49697.94, writes/s: 14175.98, response time: 14.59ms (95%)
[1715s] threads: 32, tps: 3572.00, reads/s: 50022.06, writes/s: 14293.02, response time: 14.46ms (95%)
[1716s] threads: 32, tps: 3542.00, reads/s: 49556.01, writes/s: 14164.00, response time: 14.01ms (95%)
[1717s] threads: 32, tps: 3548.98, reads/s: 49661.69, writes/s: 14199.91, response time: 15.30ms (95%)
[1718s] threads: 32, tps: 3466.00, reads/s: 48534.98, writes/s: 13865.99, response time: 16.18ms (95%)
[1719s] threads: 32, tps: 3572.02, reads/s: 50092.29, writes/s: 14299.08, response time: 14.06ms (95%)
[1720s] threads: 32, tps: 3554.00, reads/s: 49650.05, writes/s: 14200.02, response time: 14.80ms (95%)
[1721s] threads: 32, tps: 3563.99, reads/s: 49871.92, writes/s: 14259.98, response time: 14.25ms (95%)
[1722s] threads: 32, tps: 3606.01, reads/s: 50521.09, writes/s: 14420.02, response time: 13.95ms (95%)
[1723s] threads: 32, tps: 3459.00, reads/s: 48419.93, writes/s: 13833.98, response time: 16.00ms (95%)
[1724s] threads: 32, tps: 3537.01, reads/s: 49541.12, writes/s: 14144.03, response time: 14.69ms (95%)
[1725s] threads: 32, tps: 3442.00, reads/s: 48134.94, writes/s: 13767.98, response time: 16.44ms (95%)
[1726s] threads: 32, tps: 3525.00, reads/s: 49390.98, writes/s: 14109.99, response time: 14.60ms (95%)
[1727s] threads: 32, tps: 3472.97, reads/s: 48588.63, writes/s: 13881.89, response time: 16.35ms (95%)
[1728s] threads: 32, tps: 3493.02, reads/s: 48947.31, writes/s: 13979.09, response time: 15.52ms (95%)
[1729s] threads: 32, tps: 3576.00, reads/s: 50071.07, writes/s: 14309.02, response time: 14.34ms (95%)
[1730s] threads: 32, tps: 3551.00, reads/s: 49636.00, writes/s: 14193.00, response time: 14.14ms (95%)
[1731s] threads: 32, tps: 3611.99, reads/s: 50633.89, writes/s: 14462.97, response time: 13.70ms (95%)
[1732s] threads: 32, tps: 3555.00, reads/s: 49788.96, writes/s: 14218.99, response time: 14.48ms (95%)
[1733s] threads: 32, tps: 3502.01, reads/s: 48963.07, writes/s: 14006.02, response time: 15.74ms (95%)
[1734s] threads: 32, tps: 3551.01, reads/s: 49731.10, writes/s: 14200.03, response time: 14.33ms (95%)
[1735s] threads: 32, tps: 3508.00, reads/s: 49128.95, writes/s: 14021.99, response time: 14.32ms (95%)
[1736s] threads: 32, tps: 3526.00, reads/s: 49361.98, writes/s: 14115.99, response time: 14.72ms (95%)
[1737s] threads: 32, tps: 3466.00, reads/s: 48517.99, writes/s: 13860.00, response time: 15.74ms (95%)
[1738s] threads: 32, tps: 3616.99, reads/s: 50618.91, writes/s: 14469.97, response time: 13.50ms (95%)
[1739s] threads: 32, tps: 3578.01, reads/s: 50146.16, writes/s: 14313.05, response time: 13.77ms (95%)
[1740s] threads: 32, tps: 3596.00, reads/s: 50360.93, writes/s: 14382.98, response time: 13.58ms (95%)
[1741s] threads: 32, tps: 3586.01, reads/s: 50162.19, writes/s: 14343.06, response time: 14.05ms (95%)
[1742s] threads: 32, tps: 3533.98, reads/s: 49467.70, writes/s: 14132.91, response time: 14.90ms (95%)
[1743s] threads: 32, tps: 3589.96, reads/s: 50314.51, writes/s: 14377.86, response time: 13.80ms (95%)
[1744s] threads: 32, tps: 3457.04, reads/s: 48403.61, writes/s: 13810.18, response time: 16.62ms (95%)
[1745s] threads: 32, tps: 3543.98, reads/s: 49529.67, writes/s: 14175.91, response time: 15.02ms (95%)
[1746s] threads: 32, tps: 3436.02, reads/s: 48184.33, writes/s: 13766.10, response time: 16.36ms (95%)
[1747s] threads: 32, tps: 3522.00, reads/s: 49264.05, writes/s: 14070.01, response time: 15.66ms (95%)
[1748s] threads: 32, tps: 3581.00, reads/s: 50121.02, writes/s: 14325.01, response time: 13.97ms (95%)
[1749s] threads: 32, tps: 3511.99, reads/s: 49205.92, writes/s: 14058.98, response time: 15.87ms (95%)
[1750s] threads: 32, tps: 3582.01, reads/s: 50129.17, writes/s: 14304.05, response time: 14.24ms (95%)
[1751s] threads: 32, tps: 3540.99, reads/s: 49604.85, writes/s: 14178.96, response time: 15.50ms (95%)
[1752s] threads: 32, tps: 3597.00, reads/s: 50297.02, writes/s: 14381.01, response time: 13.96ms (95%)
[1753s] threads: 32, tps: 3478.99, reads/s: 48749.86, writes/s: 13913.96, response time: 15.67ms (95%)
[1754s] threads: 32, tps: 3547.00, reads/s: 49617.00, writes/s: 14185.00, response time: 14.87ms (95%)
[1755s] threads: 32, tps: 3519.01, reads/s: 49320.14, writes/s: 14084.04, response time: 15.22ms (95%)
[1756s] threads: 32, tps: 3390.00, reads/s: 47468.01, writes/s: 13566.00, response time: 15.94ms (95%)
[1757s] threads: 32, tps: 3615.97, reads/s: 50662.57, writes/s: 14473.88, response time: 13.96ms (95%)
[1758s] threads: 32, tps: 3570.00, reads/s: 49935.06, writes/s: 14268.02, response time: 13.95ms (95%)
