sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 64, tps: 3800.67, reads/s: 53864.36, writes/s: 15228.69, response time: 23.14ms (95%)
[1654s] threads: 64, tps: 5332.11, reads/s: 74585.52, writes/s: 21321.43, response time: 20.15ms (95%)
[1655s] threads: 64, tps: 5351.02, reads/s: 74976.25, writes/s: 21396.07, response time: 20.99ms (95%)
[1656s] threads: 64, tps: 5384.88, reads/s: 75369.28, writes/s: 21570.51, response time: 20.41ms (95%)
[1657s] threads: 64, tps: 5330.11, reads/s: 74741.59, writes/s: 21289.45, response time: 21.39ms (95%)
[1658s] threads: 64, tps: 5435.94, reads/s: 75978.14, writes/s: 21750.75, response time: 20.15ms (95%)
[1659s] threads: 64, tps: 5191.00, reads/s: 72682.97, writes/s: 20752.99, response time: 21.51ms (95%)
[1660s] threads: 64, tps: 5369.05, reads/s: 75202.69, writes/s: 21480.20, response time: 21.49ms (95%)
[1661s] threads: 64, tps: 4496.02, reads/s: 62864.23, writes/s: 17987.07, response time: 21.32ms (95%)
[1662s] threads: 64, tps: 5218.98, reads/s: 73055.74, writes/s: 20878.93, response time: 22.03ms (95%)
[1663s] threads: 64, tps: 5310.00, reads/s: 74498.04, writes/s: 21240.01, response time: 20.86ms (95%)
[1664s] threads: 64, tps: 5183.95, reads/s: 72435.36, writes/s: 20730.82, response time: 21.57ms (95%)
[1665s] threads: 64, tps: 5481.06, reads/s: 76762.90, writes/s: 21929.26, response time: 20.35ms (95%)
[1666s] threads: 64, tps: 5307.00, reads/s: 74322.95, writes/s: 21230.99, response time: 21.09ms (95%)
[1667s] threads: 64, tps: 5067.95, reads/s: 70883.32, writes/s: 20253.81, response time: 22.20ms (95%)
[1668s] threads: 64, tps: 5280.05, reads/s: 73965.64, writes/s: 21131.18, response time: 21.30ms (95%)
[1669s] threads: 64, tps: 5339.00, reads/s: 74628.95, writes/s: 21352.98, response time: 21.45ms (95%)
[1670s] threads: 64, tps: 5169.94, reads/s: 72613.20, writes/s: 20734.77, response time: 21.96ms (95%)
[1671s] threads: 64, tps: 5144.00, reads/s: 72017.99, writes/s: 20583.00, response time: 22.77ms (95%)
[1672s] threads: 64, tps: 5366.07, reads/s: 75051.91, writes/s: 21420.26, response time: 21.43ms (95%)
[1673s] threads: 64, tps: 5386.88, reads/s: 75287.38, writes/s: 21533.54, response time: 20.85ms (95%)
[1674s] threads: 64, tps: 5181.03, reads/s: 72693.36, writes/s: 20722.10, response time: 22.94ms (95%)
[1675s] threads: 64, tps: 4728.09, reads/s: 66006.19, writes/s: 18906.34, response time: 20.97ms (95%)
[1676s] threads: 64, tps: 5152.99, reads/s: 72311.91, writes/s: 20656.98, response time: 21.60ms (95%)
[1677s] threads: 64, tps: 5434.85, reads/s: 76024.91, writes/s: 21709.40, response time: 20.50ms (95%)
[1678s] threads: 64, tps: 5078.14, reads/s: 71177.96, writes/s: 20353.56, response time: 21.66ms (95%)
[1679s] threads: 64, tps: 5555.00, reads/s: 77863.00, writes/s: 22214.00, response time: 20.41ms (95%)
[1680s] threads: 64, tps: 5283.00, reads/s: 73752.04, writes/s: 21090.01, response time: 21.73ms (95%)
[1681s] threads: 64, tps: 5482.00, reads/s: 76829.99, writes/s: 21938.00, response time: 20.58ms (95%)
[1682s] threads: 64, tps: 4978.00, reads/s: 69691.98, writes/s: 19929.00, response time: 22.86ms (95%)
[1683s] threads: 64, tps: 5583.00, reads/s: 78124.01, writes/s: 22310.00, response time: 19.60ms (95%)
[1684s] threads: 64, tps: 5180.00, reads/s: 72533.96, writes/s: 20727.99, response time: 21.70ms (95%)
[1685s] threads: 64, tps: 5457.99, reads/s: 76436.83, writes/s: 21840.95, response time: 19.47ms (95%)
[1686s] threads: 64, tps: 5253.97, reads/s: 73574.53, writes/s: 21004.87, response time: 21.55ms (95%)
[1687s] threads: 64, tps: 5603.04, reads/s: 78339.54, writes/s: 22412.15, response time: 19.63ms (95%)
[1688s] threads: 64, tps: 5340.00, reads/s: 74780.02, writes/s: 21353.00, response time: 20.25ms (95%)
[1689s] threads: 64, tps: 5275.02, reads/s: 73891.24, writes/s: 21087.07, response time: 22.00ms (95%)
[1690s] threads: 64, tps: 4768.00, reads/s: 66781.97, writes/s: 19074.99, response time: 21.64ms (95%)
[1691s] threads: 64, tps: 4880.98, reads/s: 68247.76, writes/s: 19530.93, response time: 21.11ms (95%)
[1692s] threads: 64, tps: 5283.01, reads/s: 73986.18, writes/s: 21133.05, response time: 20.97ms (95%)
[1693s] threads: 64, tps: 5440.01, reads/s: 76271.09, writes/s: 21806.02, response time: 19.74ms (95%)
[1694s] threads: 64, tps: 5228.98, reads/s: 72981.72, writes/s: 20854.92, response time: 21.44ms (95%)
[1695s] threads: 64, tps: 5488.98, reads/s: 76929.73, writes/s: 21960.92, response time: 20.51ms (95%)
[1696s] threads: 64, tps: 5309.95, reads/s: 74450.29, writes/s: 21269.80, response time: 21.50ms (95%)
[1697s] threads: 64, tps: 5506.07, reads/s: 76972.93, writes/s: 22021.27, response time: 20.77ms (95%)
[1698s] threads: 64, tps: 5305.03, reads/s: 74390.37, writes/s: 21208.10, response time: 21.21ms (95%)
[1699s] threads: 64, tps: 5119.00, reads/s: 71598.05, writes/s: 20465.01, response time: 23.49ms (95%)
[1700s] threads: 64, tps: 5339.97, reads/s: 74794.62, writes/s: 21382.89, response time: 20.93ms (95%)
[1701s] threads: 64, tps: 5290.99, reads/s: 74043.92, writes/s: 21149.98, response time: 22.47ms (95%)
[1702s] threads: 64, tps: 5151.02, reads/s: 72187.31, writes/s: 20612.09, response time: 21.64ms (95%)
[1703s] threads: 64, tps: 5472.00, reads/s: 76584.95, writes/s: 21895.99, response time: 20.15ms (95%)
[1704s] threads: 64, tps: 5199.01, reads/s: 72708.08, writes/s: 20761.02, response time: 22.42ms (95%)
[1705s] threads: 64, tps: 5358.99, reads/s: 75060.87, writes/s: 21463.96, response time: 21.12ms (95%)
[1706s] threads: 64, tps: 5157.00, reads/s: 72255.04, writes/s: 20621.01, response time: 22.99ms (95%)
[1707s] threads: 64, tps: 5644.97, reads/s: 78917.52, writes/s: 22558.86, response time: 19.93ms (95%)
[1708s] threads: 64, tps: 5163.02, reads/s: 72281.34, writes/s: 20679.10, response time: 22.40ms (95%)
[1709s] threads: 64, tps: 5571.99, reads/s: 78069.90, writes/s: 22295.97, response time: 19.30ms (95%)
[1710s] threads: 64, tps: 5241.01, reads/s: 73310.12, writes/s: 20940.03, response time: 21.66ms (95%)
[1711s] threads: 64, tps: 5486.00, reads/s: 76994.96, writes/s: 21964.99, response time: 20.74ms (95%)
[1712s] threads: 64, tps: 5330.99, reads/s: 74474.90, writes/s: 21314.97, response time: 20.46ms (95%)
[1713s] threads: 64, tps: 5454.99, reads/s: 76543.88, writes/s: 21850.97, response time: 19.77ms (95%)
[1714s] threads: 64, tps: 5275.03, reads/s: 73617.43, writes/s: 21063.12, response time: 20.92ms (95%)
[1715s] threads: 64, tps: 5394.00, reads/s: 75643.00, writes/s: 21586.00, response time: 20.16ms (95%)
[1716s] threads: 64, tps: 5190.00, reads/s: 72727.02, writes/s: 20760.01, response time: 21.19ms (95%)
[1717s] threads: 64, tps: 5388.96, reads/s: 75360.47, writes/s: 21555.85, response time: 20.08ms (95%)
[1718s] threads: 64, tps: 4904.99, reads/s: 68568.90, writes/s: 19611.97, response time: 20.92ms (95%)
[1719s] threads: 64, tps: 5187.96, reads/s: 72740.47, writes/s: 20772.85, response time: 21.53ms (95%)
[1720s] threads: 64, tps: 5366.08, reads/s: 75125.05, writes/s: 21435.30, response time: 20.23ms (95%)
[1721s] threads: 64, tps: 5465.82, reads/s: 76508.43, writes/s: 21884.26, response time: 21.11ms (95%)
[1722s] threads: 64, tps: 5214.17, reads/s: 73030.34, writes/s: 20836.67, response time: 20.71ms (95%)
[1723s] threads: 64, tps: 5395.00, reads/s: 75536.94, writes/s: 21594.98, response time: 20.81ms (95%)
[1724s] threads: 64, tps: 5458.99, reads/s: 76390.82, writes/s: 21822.95, response time: 20.42ms (95%)
[1725s] threads: 64, tps: 5247.02, reads/s: 73504.28, writes/s: 20996.08, response time: 21.76ms (95%)
[1726s] threads: 64, tps: 5346.01, reads/s: 74794.08, writes/s: 21378.02, response time: 22.17ms (95%)
[1727s] threads: 64, tps: 5223.99, reads/s: 73113.85, writes/s: 20915.96, response time: 21.81ms (95%)
[1728s] threads: 64, tps: 5308.93, reads/s: 74328.08, writes/s: 21205.74, response time: 21.55ms (95%)
[1729s] threads: 64, tps: 5213.19, reads/s: 72979.63, writes/s: 20855.75, response time: 23.13ms (95%)
[1730s] threads: 64, tps: 5429.93, reads/s: 76053.00, writes/s: 21730.72, response time: 20.88ms (95%)
[1731s] threads: 64, tps: 5224.19, reads/s: 73065.67, writes/s: 20907.76, response time: 23.12ms (95%)
[1732s] threads: 64, tps: 5399.83, reads/s: 75572.56, writes/s: 21584.30, response time: 21.18ms (95%)
[1733s] threads: 64, tps: 5272.99, reads/s: 73844.91, writes/s: 21094.97, response time: 22.09ms (95%)
[1734s] threads: 64, tps: 5389.99, reads/s: 75484.89, writes/s: 21550.97, response time: 21.18ms (95%)
[1735s] threads: 64, tps: 5283.00, reads/s: 74102.97, writes/s: 21157.99, response time: 20.76ms (95%)
[1736s] threads: 64, tps: 5301.00, reads/s: 74051.06, writes/s: 21191.02, response time: 21.32ms (95%)
[1737s] threads: 64, tps: 5417.91, reads/s: 75978.71, writes/s: 21672.63, response time: 20.69ms (95%)
[1738s] threads: 64, tps: 5081.09, reads/s: 71034.29, writes/s: 20319.37, response time: 22.83ms (95%)
[1739s] threads: 64, tps: 5180.94, reads/s: 72627.14, writes/s: 20708.75, response time: 21.23ms (95%)
[1740s] threads: 64, tps: 5395.05, reads/s: 75498.73, writes/s: 21610.21, response time: 20.20ms (95%)
[1741s] threads: 64, tps: 5451.01, reads/s: 76294.15, writes/s: 21785.04, response time: 21.96ms (95%)
[1742s] threads: 64, tps: 5443.98, reads/s: 76152.78, writes/s: 21773.94, response time: 20.26ms (95%)
[1743s] threads: 64, tps: 5276.66, reads/s: 73862.21, writes/s: 21101.63, response time: 21.11ms (95%)
[1744s] threads: 64, tps: 5325.36, reads/s: 74605.03, writes/s: 21311.44, response time: 20.87ms (95%)
[1745s] threads: 64, tps: 5237.00, reads/s: 73385.05, writes/s: 20952.01, response time: 20.53ms (95%)
[1746s] threads: 64, tps: 5303.01, reads/s: 74238.16, writes/s: 21214.04, response time: 20.85ms (95%)
[1747s] threads: 64, tps: 5392.96, reads/s: 75398.45, writes/s: 21552.84, response time: 20.39ms (95%)
[1748s] threads: 64, tps: 5309.89, reads/s: 74362.44, writes/s: 21244.56, response time: 20.84ms (95%)
[1749s] threads: 64, tps: 5255.15, reads/s: 73576.16, writes/s: 21019.62, response time: 21.39ms (95%)
[1750s] threads: 64, tps: 5450.98, reads/s: 76342.67, writes/s: 21826.90, response time: 19.65ms (95%)
[1751s] threads: 64, tps: 5450.01, reads/s: 76200.19, writes/s: 21780.05, response time: 20.89ms (95%)
[1752s] threads: 64, tps: 5300.03, reads/s: 74297.42, writes/s: 21203.12, response time: 21.16ms (95%)
[1753s] threads: 64, tps: 5020.92, reads/s: 70270.92, writes/s: 20101.70, response time: 22.63ms (95%)
[1754s] threads: 64, tps: 5484.99, reads/s: 76669.82, writes/s: 21908.95, response time: 20.69ms (95%)
[1755s] threads: 64, tps: 5402.99, reads/s: 75710.91, writes/s: 21626.97, response time: 20.94ms (95%)
[1756s] threads: 64, tps: 4564.01, reads/s: 63941.18, writes/s: 18266.05, response time: 21.94ms (95%)
[1757s] threads: 64, tps: 5103.99, reads/s: 71578.88, writes/s: 20436.97, response time: 21.71ms (95%)
[1758s] threads: 64, tps: 5424.93, reads/s: 75856.07, writes/s: 21675.74, response time: 21.42ms (95%)
[1759s] threads: 64, tps: 5274.01, reads/s: 73819.14, writes/s: 21096.04, response time: 21.30ms (95%)
[1760s] threads: 64, tps: 5137.06, reads/s: 71955.86, writes/s: 20558.25, response time: 23.56ms (95%)
[1761s] threads: 64, tps: 5310.92, reads/s: 74387.93, writes/s: 21264.69, response time: 21.40ms (95%)
[1762s] threads: 64, tps: 5310.06, reads/s: 74310.87, writes/s: 21197.25, response time: 22.46ms (95%)
[1763s] threads: 64, tps: 5219.88, reads/s: 73015.27, writes/s: 20883.51, response time: 22.37ms (95%)
[1764s] threads: 64, tps: 5177.10, reads/s: 72519.44, writes/s: 20705.41, response time: 21.99ms (95%)
[1765s] threads: 64, tps: 5348.98, reads/s: 74879.67, writes/s: 21398.91, response time: 19.76ms (95%)
[1766s] threads: 64, tps: 5293.05, reads/s: 74019.75, writes/s: 21175.21, response time: 20.74ms (95%)
[1767s] threads: 64, tps: 5147.00, reads/s: 72179.04, writes/s: 20593.01, response time: 20.99ms (95%)
[1768s] threads: 64, tps: 5346.99, reads/s: 74926.89, writes/s: 21408.97, response time: 20.97ms (95%)
[1769s] threads: 64, tps: 5394.02, reads/s: 75462.28, writes/s: 21577.08, response time: 20.08ms (95%)
[1770s] threads: 64, tps: 5387.99, reads/s: 75440.86, writes/s: 21554.96, response time: 20.94ms (95%)
[1771s] threads: 64, tps: 5233.99, reads/s: 73178.83, writes/s: 20897.95, response time: 22.40ms (95%)
[1772s] threads: 64, tps: 5367.01, reads/s: 75071.09, writes/s: 21470.03, response time: 20.31ms (95%)
[1773s] threads: 64, tps: 5254.00, reads/s: 73651.98, writes/s: 21015.99, response time: 21.58ms (95%)
[1774s] threads: 64, tps: 5367.98, reads/s: 75174.75, writes/s: 21468.93, response time: 21.03ms (95%)
[1775s] threads: 64, tps: 5403.00, reads/s: 75624.00, writes/s: 21626.00, response time: 20.36ms (95%)
[1776s] threads: 64, tps: 5323.94, reads/s: 74422.22, writes/s: 21286.78, response time: 20.15ms (95%)
[1777s] threads: 64, tps: 5370.08, reads/s: 75377.09, writes/s: 21505.31, response time: 20.09ms (95%)
[1778s] threads: 64, tps: 5522.99, reads/s: 77263.90, writes/s: 22066.97, response time: 20.00ms (95%)
[1779s] threads: 64, tps: 5418.93, reads/s: 75788.08, writes/s: 21680.74, response time: 20.74ms (95%)
[1780s] threads: 64, tps: 5381.04, reads/s: 75409.62, writes/s: 21538.18, response time: 20.58ms (95%)
[1781s] threads: 64, tps: 5172.96, reads/s: 72373.47, writes/s: 20672.85, response time: 21.48ms (95%)
[1782s] threads: 64, tps: 5311.03, reads/s: 74250.39, writes/s: 21234.11, response time: 22.52ms (95%)
[1783s] threads: 64, tps: 5193.02, reads/s: 72765.23, writes/s: 20775.07, response time: 22.00ms (95%)
[1784s] threads: 64, tps: 5305.03, reads/s: 74395.40, writes/s: 21236.11, response time: 21.96ms (95%)
[1785s] threads: 64, tps: 5422.95, reads/s: 75831.34, writes/s: 21679.81, response time: 21.10ms (95%)
[1786s] threads: 64, tps: 5311.02, reads/s: 74457.28, writes/s: 21285.08, response time: 21.86ms (95%)
[1787s] threads: 64, tps: 5425.02, reads/s: 75931.30, writes/s: 21681.08, response time: 20.34ms (95%)
[1788s] threads: 64, tps: 5366.00, reads/s: 75032.05, writes/s: 21444.01, response time: 21.88ms (95%)
[1789s] threads: 64, tps: 5310.99, reads/s: 74381.88, writes/s: 21250.97, response time: 22.52ms (95%)
[1790s] threads: 64, tps: 5308.98, reads/s: 74341.69, writes/s: 21250.91, response time: 22.27ms (95%)
[1791s] threads: 64, tps: 5258.04, reads/s: 73643.54, writes/s: 21041.15, response time: 21.68ms (95%)
[1792s] threads: 64, tps: 5189.98, reads/s: 72706.71, writes/s: 20750.92, response time: 20.97ms (95%)
[1793s] threads: 64, tps: 5244.02, reads/s: 73313.28, writes/s: 20952.08, response time: 22.05ms (95%)
[1794s] threads: 64, tps: 5390.97, reads/s: 75523.53, writes/s: 21572.86, response time: 20.12ms (95%)
[1795s] threads: 64, tps: 5323.01, reads/s: 74485.20, writes/s: 21287.06, response time: 20.84ms (95%)
[1796s] threads: 64, tps: 5346.02, reads/s: 74878.21, writes/s: 21416.06, response time: 20.51ms (95%)
[1797s] threads: 64, tps: 5206.92, reads/s: 72776.86, writes/s: 20798.67, response time: 20.79ms (95%)
[1798s] threads: 64, tps: 4539.07, reads/s: 63591.93, writes/s: 18164.26, response time: 21.61ms (95%)
[1799s] threads: 64, tps: 5251.99, reads/s: 73602.91, writes/s: 21012.97, response time: 21.20ms (95%)
[1800s] threads: 64, tps: 5308.01, reads/s: 74211.13, writes/s: 21228.04, response time: 20.44ms (95%)
[1801s] threads: 64, tps: 5448.98, reads/s: 76402.79, writes/s: 21792.94, response time: 20.36ms (95%)
[1802s] threads: 64, tps: 5294.01, reads/s: 73964.16, writes/s: 21160.05, response time: 20.19ms (95%)
[1803s] threads: 64, tps: 5325.99, reads/s: 74588.93, writes/s: 21321.98, response time: 20.47ms (95%)
[1804s] threads: 64, tps: 5345.91, reads/s: 74888.79, writes/s: 21373.65, response time: 20.12ms (95%)
[1805s] threads: 64, tps: 5178.00, reads/s: 72485.06, writes/s: 20732.02, response time: 22.70ms (95%)
[1806s] threads: 64, tps: 5366.08, reads/s: 75155.15, writes/s: 21454.33, response time: 20.42ms (95%)
[1807s] threads: 64, tps: 5443.84, reads/s: 76110.80, writes/s: 21756.37, response time: 20.06ms (95%)
[1808s] threads: 64, tps: 5312.10, reads/s: 74472.41, writes/s: 21264.40, response time: 21.16ms (95%)
[1809s] threads: 64, tps: 4687.98, reads/s: 65651.74, writes/s: 18741.93, response time: 20.71ms (95%)
[1810s] threads: 64, tps: 5314.08, reads/s: 74395.09, writes/s: 21263.31, response time: 20.54ms (95%)
[1811s] threads: 64, tps: 4614.98, reads/s: 64741.69, writes/s: 18527.91, response time: 22.01ms (95%)
[1812s] threads: 64, tps: 5198.03, reads/s: 72622.45, writes/s: 20715.13, response time: 22.81ms (95%)
[1813s] threads: 64, tps: 5171.99, reads/s: 72456.83, writes/s: 20727.95, response time: 22.39ms (95%)
[1814s] threads: 64, tps: 5295.01, reads/s: 74202.17, writes/s: 21152.05, response time: 21.13ms (95%)
[1815s] threads: 64, tps: 5271.99, reads/s: 73708.91, writes/s: 21077.97, response time: 21.48ms (95%)
[1816s] threads: 64, tps: 5127.00, reads/s: 71833.98, writes/s: 20525.99, response time: 22.23ms (95%)
[1817s] threads: 64, tps: 4747.99, reads/s: 66349.89, writes/s: 18971.97, response time: 20.92ms (95%)
[1818s] threads: 64, tps: 5238.01, reads/s: 73381.12, writes/s: 20962.03, response time: 22.90ms (95%)
[1819s] threads: 64, tps: 5376.99, reads/s: 75281.90, writes/s: 21506.97, response time: 21.94ms (95%)
[1820s] threads: 64, tps: 5246.94, reads/s: 73601.10, writes/s: 21028.74, response time: 22.44ms (95%)
[1821s] threads: 64, tps: 5330.07, reads/s: 74410.99, writes/s: 21272.28, response time: 22.48ms (95%)
[1822s] threads: 64, tps: 5244.00, reads/s: 73580.95, writes/s: 21006.99, response time: 21.42ms (95%)
[1823s] threads: 64, tps: 5196.00, reads/s: 72644.99, writes/s: 20747.00, response time: 21.87ms (95%)
[1824s] threads: 64, tps: 5248.02, reads/s: 73591.26, writes/s: 21021.08, response time: 20.64ms (95%)
[1825s] threads: 64, tps: 5387.00, reads/s: 75276.94, writes/s: 21524.98, response time: 20.23ms (95%)
[1826s] threads: 64, tps: 5285.98, reads/s: 74136.73, writes/s: 21173.92, response time: 20.50ms (95%)
[1827s] threads: 64, tps: 5248.02, reads/s: 73398.25, writes/s: 20994.07, response time: 22.20ms (95%)
[1828s] threads: 64, tps: 5209.99, reads/s: 72929.93, writes/s: 20819.98, response time: 21.56ms (95%)
[1829s] threads: 64, tps: 5463.96, reads/s: 76450.44, writes/s: 21849.84, response time: 20.09ms (95%)
[1830s] threads: 64, tps: 5372.04, reads/s: 75260.62, writes/s: 21490.18, response time: 20.55ms (95%)
[1831s] threads: 64, tps: 5168.98, reads/s: 72355.77, writes/s: 20704.93, response time: 21.43ms (95%)
[1832s] threads: 64, tps: 5362.99, reads/s: 75053.92, writes/s: 21425.98, response time: 20.20ms (95%)
[1833s] threads: 64, tps: 5338.98, reads/s: 74750.77, writes/s: 21364.93, response time: 21.50ms (95%)
[1834s] threads: 64, tps: 4958.01, reads/s: 69420.16, writes/s: 19814.05, response time: 20.50ms (95%)
[1835s] threads: 64, tps: 5364.03, reads/s: 75080.40, writes/s: 21454.11, response time: 21.33ms (95%)
[1836s] threads: 64, tps: 5277.00, reads/s: 73803.98, writes/s: 21111.99, response time: 20.11ms (95%)
[1837s] threads: 64, tps: 5255.00, reads/s: 73649.99, writes/s: 21022.00, response time: 20.62ms (95%)
[1838s] threads: 64, tps: 5365.99, reads/s: 75131.85, writes/s: 21469.96, response time: 20.37ms (95%)
[1839s] threads: 64, tps: 5269.00, reads/s: 73796.02, writes/s: 21075.01, response time: 21.40ms (95%)
[1840s] threads: 64, tps: 5459.98, reads/s: 76473.76, writes/s: 21853.93, response time: 21.16ms (95%)
[1841s] threads: 64, tps: 5268.00, reads/s: 73722.02, writes/s: 21054.00, response time: 22.58ms (95%)
[1842s] threads: 64, tps: 5300.02, reads/s: 74208.34, writes/s: 21193.10, response time: 24.06ms (95%)
[1843s] threads: 64, tps: 5297.99, reads/s: 74109.91, writes/s: 21210.97, response time: 21.09ms (95%)
[1844s] threads: 64, tps: 5468.99, reads/s: 76608.93, writes/s: 21866.98, response time: 20.83ms (95%)
[1845s] threads: 64, tps: 5168.02, reads/s: 72315.22, writes/s: 20666.06, response time: 22.42ms (95%)
[1846s] threads: 64, tps: 5284.98, reads/s: 74093.70, writes/s: 21145.91, response time: 21.19ms (95%)
[1847s] threads: 64, tps: 5189.02, reads/s: 72476.22, writes/s: 20759.06, response time: 22.72ms (95%)
[1848s] threads: 64, tps: 5217.00, reads/s: 73129.99, writes/s: 20874.00, response time: 21.14ms (95%)
[1849s] threads: 64, tps: 5157.98, reads/s: 72133.75, writes/s: 20609.93, response time: 21.20ms (95%)
[1850s] threads: 64, tps: 5166.00, reads/s: 72446.93, writes/s: 20682.98, response time: 22.24ms (95%)
[1851s] threads: 64, tps: 5411.01, reads/s: 75641.16, writes/s: 21638.05, response time: 20.24ms (95%)
[1852s] threads: 64, tps: 5363.02, reads/s: 75143.23, writes/s: 21461.07, response time: 20.69ms (95%)
[1853s] threads: 64, tps: 5379.98, reads/s: 75331.78, writes/s: 21497.94, response time: 20.58ms (95%)
[1854s] threads: 64, tps: 5339.02, reads/s: 74760.23, writes/s: 21383.07, response time: 20.03ms (95%)
[1855s] threads: 64, tps: 5212.85, reads/s: 72918.91, writes/s: 20836.40, response time: 21.59ms (95%)
[1856s] threads: 64, tps: 5351.15, reads/s: 75016.08, writes/s: 21424.59, response time: 20.92ms (95%)
[1857s] threads: 64, tps: 5102.01, reads/s: 71369.17, writes/s: 20381.05, response time: 22.10ms (95%)
[1858s] threads: 64, tps: 5345.96, reads/s: 74875.42, writes/s: 21389.83, response time: 21.41ms (95%)
[1859s] threads: 64, tps: 5438.02, reads/s: 76115.28, writes/s: 21742.08, response time: 20.22ms (95%)
[1860s] threads: 64, tps: 5344.99, reads/s: 74839.87, writes/s: 21403.96, response time: 20.86ms (95%)
[1861s] threads: 64, tps: 5368.01, reads/s: 75141.17, writes/s: 21469.05, response time: 20.08ms (95%)
[1862s] threads: 64, tps: 5348.98, reads/s: 74903.72, writes/s: 21398.92, response time: 21.56ms (95%)
[1863s] threads: 64, tps: 5307.02, reads/s: 74352.35, writes/s: 21217.10, response time: 20.85ms (95%)
[1864s] threads: 64, tps: 5293.98, reads/s: 73998.70, writes/s: 21171.91, response time: 20.92ms (95%)
[1865s] threads: 64, tps: 5235.00, reads/s: 73259.05, writes/s: 20933.01, response time: 20.68ms (95%)
[1866s] threads: 64, tps: 5411.97, reads/s: 75803.63, writes/s: 21649.90, response time: 19.72ms (95%)
[1867s] threads: 64, tps: 5336.95, reads/s: 74806.34, writes/s: 21381.81, response time: 20.98ms (95%)
[1868s] threads: 64, tps: 5328.09, reads/s: 74504.29, writes/s: 21288.37, response time: 22.15ms (95%)
[1869s] threads: 64, tps: 5331.99, reads/s: 74665.87, writes/s: 21314.96, response time: 21.18ms (95%)
[1870s] threads: 64, tps: 5166.00, reads/s: 72266.98, writes/s: 20668.00, response time: 21.61ms (95%)
[1871s] threads: 64, tps: 5299.00, reads/s: 74385.01, writes/s: 21205.00, response time: 22.21ms (95%)
[1872s] threads: 64, tps: 5411.92, reads/s: 75599.94, writes/s: 21648.70, response time: 21.04ms (95%)
[1873s] threads: 64, tps: 5328.08, reads/s: 74595.16, writes/s: 21316.33, response time: 20.87ms (95%)
[1874s] threads: 64, tps: 5220.98, reads/s: 73143.78, writes/s: 20880.94, response time: 22.31ms (95%)
[1875s] threads: 64, tps: 5271.01, reads/s: 73716.12, writes/s: 21085.04, response time: 21.63ms (95%)
[1876s] threads: 64, tps: 5454.91, reads/s: 76433.75, writes/s: 21827.64, response time: 20.30ms (95%)
[1877s] threads: 64, tps: 5283.05, reads/s: 73901.73, writes/s: 21121.21, response time: 22.16ms (95%)
[1878s] threads: 64, tps: 5211.03, reads/s: 73016.44, writes/s: 20845.12, response time: 21.33ms (95%)
[1879s] threads: 64, tps: 5333.99, reads/s: 74741.84, writes/s: 21337.95, response time: 21.32ms (95%)
[1880s] threads: 64, tps: 5361.02, reads/s: 75042.34, writes/s: 21454.10, response time: 19.84ms (95%)
[1881s] threads: 64, tps: 5521.99, reads/s: 77302.80, writes/s: 22068.94, response time: 20.04ms (95%)
[1882s] threads: 64, tps: 5353.01, reads/s: 74864.10, writes/s: 21418.03, response time: 20.87ms (95%)
[1883s] threads: 64, tps: 5225.00, reads/s: 73091.07, writes/s: 20903.02, response time: 20.74ms (95%)
[1884s] threads: 64, tps: 5386.01, reads/s: 75389.09, writes/s: 21514.02, response time: 20.38ms (95%)
[1885s] threads: 64, tps: 5192.00, reads/s: 72782.03, writes/s: 20803.01, response time: 22.03ms (95%)
[1886s] threads: 64, tps: 5167.99, reads/s: 72327.81, writes/s: 20655.94, response time: 21.13ms (95%)
[1887s] threads: 64, tps: 5465.00, reads/s: 76540.99, writes/s: 21862.00, response time: 21.09ms (95%)
[1888s] threads: 64, tps: 5250.99, reads/s: 73521.89, writes/s: 21007.97, response time: 20.46ms (95%)
[1889s] threads: 64, tps: 5264.00, reads/s: 73686.97, writes/s: 21072.99, response time: 21.36ms (95%)
[1890s] threads: 64, tps: 5308.01, reads/s: 74368.08, writes/s: 21225.02, response time: 21.02ms (95%)
[1891s] threads: 64, tps: 4945.96, reads/s: 69144.48, writes/s: 19777.85, response time: 21.28ms (95%)
[1892s] threads: 64, tps: 5370.04, reads/s: 75243.57, writes/s: 21479.16, response time: 20.85ms (95%)
[1893s] threads: 64, tps: 5417.99, reads/s: 75768.89, writes/s: 21652.97, response time: 20.40ms (95%)
[1894s] threads: 64, tps: 5246.01, reads/s: 73564.12, writes/s: 21021.03, response time: 21.54ms (95%)
[1895s] threads: 64, tps: 5484.99, reads/s: 76638.83, writes/s: 21900.95, response time: 19.91ms (95%)
[1896s] threads: 64, tps: 5348.01, reads/s: 74970.11, writes/s: 21407.03, response time: 21.29ms (95%)
[1897s] threads: 64, tps: 5303.00, reads/s: 74236.01, writes/s: 21218.00, response time: 21.69ms (95%)
[1898s] threads: 64, tps: 5359.01, reads/s: 75046.16, writes/s: 21448.05, response time: 22.60ms (95%)
[1899s] threads: 64, tps: 5391.01, reads/s: 75478.07, writes/s: 21556.02, response time: 22.01ms (95%)
[1900s] threads: 64, tps: 5394.99, reads/s: 75589.85, writes/s: 21560.96, response time: 22.25ms (95%)
