sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 16, tps: 1780.60, reads/s: 25060.46, writes/s: 7122.40, response time: 11.47ms (95%)
[1949s] threads: 16, tps: 2606.05, reads/s: 36510.65, writes/s: 10420.19, response time: 9.94ms (95%)
[1950s] threads: 16, tps: 2613.00, reads/s: 36569.98, writes/s: 10450.99, response time: 9.85ms (95%)
[1951s] threads: 16, tps: 2600.00, reads/s: 36431.96, writes/s: 10402.99, response time: 10.03ms (95%)
[1952s] threads: 16, tps: 2608.99, reads/s: 36537.87, writes/s: 10441.96, response time: 9.72ms (95%)
[1953s] threads: 16, tps: 2603.01, reads/s: 36429.13, writes/s: 10406.04, response time: 10.18ms (95%)
[1954s] threads: 16, tps: 2602.00, reads/s: 36431.02, writes/s: 10412.01, response time: 10.30ms (95%)
[1955s] threads: 16, tps: 2586.00, reads/s: 36163.98, writes/s: 10333.99, response time: 10.57ms (95%)
[1956s] threads: 16, tps: 2585.00, reads/s: 36209.96, writes/s: 10342.99, response time: 10.61ms (95%)
[1957s] threads: 16, tps: 2570.00, reads/s: 35988.01, writes/s: 10282.00, response time: 10.72ms (95%)
[1958s] threads: 16, tps: 2620.00, reads/s: 36707.03, writes/s: 10482.01, response time: 10.07ms (95%)
[1959s] threads: 16, tps: 2614.00, reads/s: 36591.00, writes/s: 10464.00, response time: 10.91ms (95%)
[1960s] threads: 16, tps: 2599.00, reads/s: 36346.00, writes/s: 10389.00, response time: 10.25ms (95%)
[1961s] threads: 16, tps: 2602.00, reads/s: 36442.05, writes/s: 10401.02, response time: 10.40ms (95%)
[1962s] threads: 16, tps: 2593.96, reads/s: 36311.49, writes/s: 10374.86, response time: 10.46ms (95%)
[1963s] threads: 16, tps: 2601.01, reads/s: 36415.21, writes/s: 10404.06, response time: 10.41ms (95%)
[1964s] threads: 16, tps: 2586.02, reads/s: 36216.23, writes/s: 10344.07, response time: 10.57ms (95%)
[1965s] threads: 16, tps: 2639.00, reads/s: 36955.01, writes/s: 10567.00, response time: 10.01ms (95%)
[1966s] threads: 16, tps: 2536.00, reads/s: 35493.02, writes/s: 10137.01, response time: 11.19ms (95%)
[1967s] threads: 16, tps: 2614.00, reads/s: 36582.96, writes/s: 10452.99, response time: 10.03ms (95%)
[1968s] threads: 16, tps: 2585.97, reads/s: 36208.62, writes/s: 10349.89, response time: 9.93ms (95%)
[1969s] threads: 16, tps: 2573.03, reads/s: 35970.42, writes/s: 10285.12, response time: 10.81ms (95%)
[1970s] threads: 16, tps: 2512.99, reads/s: 35217.86, writes/s: 10051.96, response time: 10.53ms (95%)
[1971s] threads: 16, tps: 2592.99, reads/s: 36298.91, writes/s: 10373.97, response time: 10.44ms (95%)
[1972s] threads: 16, tps: 2599.02, reads/s: 36423.24, writes/s: 10398.07, response time: 10.33ms (95%)
[1973s] threads: 16, tps: 2603.98, reads/s: 36425.71, writes/s: 10413.92, response time: 10.46ms (95%)
[1974s] threads: 16, tps: 2633.02, reads/s: 36857.27, writes/s: 10536.08, response time: 10.07ms (95%)
[1975s] threads: 16, tps: 2593.00, reads/s: 36302.03, writes/s: 10368.01, response time: 10.52ms (95%)
[1976s] threads: 16, tps: 2614.99, reads/s: 36620.83, writes/s: 10460.95, response time: 9.88ms (95%)
[1977s] threads: 16, tps: 2593.98, reads/s: 36315.74, writes/s: 10376.92, response time: 10.24ms (95%)
[1978s] threads: 16, tps: 2606.01, reads/s: 36494.14, writes/s: 10428.04, response time: 9.87ms (95%)
[1979s] threads: 16, tps: 2598.99, reads/s: 36382.90, writes/s: 10393.97, response time: 10.16ms (95%)
[1980s] threads: 16, tps: 2601.02, reads/s: 36441.33, writes/s: 10402.09, response time: 10.18ms (95%)
[1981s] threads: 16, tps: 2612.00, reads/s: 36553.94, writes/s: 10447.98, response time: 10.62ms (95%)
[1982s] threads: 16, tps: 2635.99, reads/s: 36898.84, writes/s: 10554.95, response time: 9.56ms (95%)
[1983s] threads: 16, tps: 2603.00, reads/s: 36411.01, writes/s: 10401.00, response time: 10.26ms (95%)
[1984s] threads: 16, tps: 2637.01, reads/s: 36933.18, writes/s: 10549.05, response time: 9.44ms (95%)
[1985s] threads: 16, tps: 2602.98, reads/s: 36441.73, writes/s: 10412.92, response time: 10.58ms (95%)
[1986s] threads: 16, tps: 2617.02, reads/s: 36653.25, writes/s: 10472.07, response time: 10.07ms (95%)
[1987s] threads: 16, tps: 2592.98, reads/s: 36294.79, writes/s: 10365.94, response time: 10.57ms (95%)
[1988s] threads: 16, tps: 2605.01, reads/s: 36487.19, writes/s: 10426.05, response time: 10.37ms (95%)
[1989s] threads: 16, tps: 2600.01, reads/s: 36406.10, writes/s: 10400.03, response time: 10.34ms (95%)
[1990s] threads: 16, tps: 2590.99, reads/s: 36262.80, writes/s: 10356.94, response time: 10.30ms (95%)
[1991s] threads: 16, tps: 2593.00, reads/s: 36302.98, writes/s: 10372.99, response time: 10.50ms (95%)
[1992s] threads: 16, tps: 2615.00, reads/s: 36601.03, writes/s: 10461.01, response time: 10.16ms (95%)
[1993s] threads: 16, tps: 2587.98, reads/s: 36259.77, writes/s: 10355.94, response time: 10.47ms (95%)
[1994s] threads: 16, tps: 2618.03, reads/s: 36573.42, writes/s: 10466.12, response time: 10.12ms (95%)
[1995s] threads: 16, tps: 2610.98, reads/s: 36585.77, writes/s: 10442.93, response time: 10.49ms (95%)
[1996s] threads: 16, tps: 2607.00, reads/s: 36490.94, writes/s: 10427.98, response time: 10.13ms (95%)
[1997s] threads: 16, tps: 2601.02, reads/s: 36439.29, writes/s: 10409.08, response time: 10.39ms (95%)
[1998s] threads: 16, tps: 2613.00, reads/s: 36577.94, writes/s: 10449.98, response time: 9.72ms (95%)
[1999s] threads: 16, tps: 2612.00, reads/s: 36541.02, writes/s: 10446.01, response time: 10.69ms (95%)
[2000s] threads: 16, tps: 2605.00, reads/s: 36501.01, writes/s: 10424.00, response time: 10.15ms (95%)
[2001s] threads: 16, tps: 2603.98, reads/s: 36455.71, writes/s: 10410.92, response time: 10.43ms (95%)
[2002s] threads: 16, tps: 2590.00, reads/s: 36223.97, writes/s: 10359.99, response time: 10.56ms (95%)
[2003s] threads: 16, tps: 2597.01, reads/s: 36368.08, writes/s: 10387.02, response time: 10.69ms (95%)
[2004s] threads: 16, tps: 2569.00, reads/s: 35973.99, writes/s: 10277.00, response time: 11.30ms (95%)
[2005s] threads: 16, tps: 2559.00, reads/s: 35847.02, writes/s: 10238.01, response time: 11.33ms (95%)
[2006s] threads: 16, tps: 2590.00, reads/s: 36283.97, writes/s: 10364.99, response time: 10.66ms (95%)
[2007s] threads: 16, tps: 2586.01, reads/s: 36191.09, writes/s: 10336.03, response time: 10.56ms (95%)
[2008s] threads: 16, tps: 2563.99, reads/s: 35903.89, writes/s: 10257.97, response time: 10.88ms (95%)
[2009s] threads: 16, tps: 2588.02, reads/s: 36204.29, writes/s: 10350.08, response time: 10.80ms (95%)
[2010s] threads: 16, tps: 2594.97, reads/s: 36339.65, writes/s: 10392.90, response time: 10.57ms (95%)
[2011s] threads: 16, tps: 2612.01, reads/s: 36558.12, writes/s: 10434.03, response time: 10.42ms (95%)
[2012s] threads: 16, tps: 2610.01, reads/s: 36540.15, writes/s: 10441.04, response time: 10.58ms (95%)
[2013s] threads: 16, tps: 2597.01, reads/s: 36410.10, writes/s: 10394.03, response time: 10.27ms (95%)
[2014s] threads: 16, tps: 2608.98, reads/s: 36440.71, writes/s: 10433.92, response time: 10.39ms (95%)
[2015s] threads: 16, tps: 2625.00, reads/s: 36761.01, writes/s: 10495.00, response time: 10.31ms (95%)
[2016s] threads: 16, tps: 2610.00, reads/s: 36546.02, writes/s: 10446.01, response time: 10.23ms (95%)
[2017s] threads: 16, tps: 2601.99, reads/s: 36464.92, writes/s: 10410.98, response time: 10.24ms (95%)
[2018s] threads: 16, tps: 2605.00, reads/s: 36442.00, writes/s: 10411.00, response time: 10.53ms (95%)
[2019s] threads: 16, tps: 2592.02, reads/s: 36274.33, writes/s: 10368.10, response time: 10.65ms (95%)
[2020s] threads: 16, tps: 2611.00, reads/s: 36550.03, writes/s: 10448.01, response time: 10.33ms (95%)
[2021s] threads: 16, tps: 2598.98, reads/s: 36381.74, writes/s: 10391.93, response time: 9.89ms (95%)
[2022s] threads: 16, tps: 2547.02, reads/s: 35694.25, writes/s: 10192.07, response time: 10.62ms (95%)
[2023s] threads: 16, tps: 2577.00, reads/s: 36062.98, writes/s: 10304.00, response time: 10.24ms (95%)
[2024s] threads: 16, tps: 2574.98, reads/s: 36064.77, writes/s: 10303.93, response time: 10.54ms (95%)
[2025s] threads: 16, tps: 2580.01, reads/s: 36142.13, writes/s: 10319.04, response time: 10.11ms (95%)
[2026s] threads: 16, tps: 2554.98, reads/s: 35767.73, writes/s: 10224.92, response time: 10.42ms (95%)
[2027s] threads: 16, tps: 2575.02, reads/s: 36034.28, writes/s: 10302.08, response time: 10.60ms (95%)
[2028s] threads: 16, tps: 2578.99, reads/s: 36093.87, writes/s: 10313.96, response time: 10.31ms (95%)
[2029s] threads: 16, tps: 2573.99, reads/s: 36037.90, writes/s: 10294.97, response time: 10.30ms (95%)
[2030s] threads: 16, tps: 2535.00, reads/s: 35494.06, writes/s: 10143.02, response time: 10.84ms (95%)
[2031s] threads: 16, tps: 2568.02, reads/s: 35978.23, writes/s: 10277.07, response time: 10.45ms (95%)
[2032s] threads: 16, tps: 2593.97, reads/s: 36248.65, writes/s: 10369.90, response time: 10.26ms (95%)
[2033s] threads: 16, tps: 2589.02, reads/s: 36290.32, writes/s: 10347.09, response time: 10.47ms (95%)
[2034s] threads: 16, tps: 2561.98, reads/s: 35867.74, writes/s: 10257.93, response time: 10.58ms (95%)
[2035s] threads: 16, tps: 2563.01, reads/s: 35884.10, writes/s: 10258.03, response time: 10.78ms (95%)
[2036s] threads: 16, tps: 2596.02, reads/s: 36343.22, writes/s: 10373.06, response time: 10.19ms (95%)
[2037s] threads: 16, tps: 2602.98, reads/s: 36422.69, writes/s: 10411.91, response time: 10.59ms (95%)
[2038s] threads: 16, tps: 2577.00, reads/s: 36081.03, writes/s: 10307.01, response time: 10.45ms (95%)
[2039s] threads: 16, tps: 2588.00, reads/s: 36226.97, writes/s: 10348.99, response time: 10.49ms (95%)
[2040s] threads: 16, tps: 2596.02, reads/s: 36363.28, writes/s: 10388.08, response time: 10.37ms (95%)
[2041s] threads: 16, tps: 2602.00, reads/s: 36405.00, writes/s: 10411.00, response time: 10.04ms (95%)
[2042s] threads: 16, tps: 2595.00, reads/s: 36359.02, writes/s: 10381.01, response time: 10.52ms (95%)
[2043s] threads: 16, tps: 2601.00, reads/s: 36404.04, writes/s: 10399.01, response time: 10.41ms (95%)
[2044s] threads: 16, tps: 2617.95, reads/s: 36632.33, writes/s: 10472.81, response time: 9.59ms (95%)
[2045s] threads: 16, tps: 2593.05, reads/s: 36305.64, writes/s: 10377.18, response time: 10.55ms (95%)
[2046s] threads: 16, tps: 2581.00, reads/s: 36159.00, writes/s: 10318.00, response time: 10.22ms (95%)
[2047s] threads: 16, tps: 2604.00, reads/s: 36442.04, writes/s: 10412.01, response time: 10.31ms (95%)
[2048s] threads: 16, tps: 2589.00, reads/s: 36279.97, writes/s: 10362.99, response time: 10.81ms (95%)
[2049s] threads: 16, tps: 2585.00, reads/s: 36185.02, writes/s: 10348.01, response time: 10.38ms (95%)
[2050s] threads: 16, tps: 2570.00, reads/s: 35973.95, writes/s: 10274.98, response time: 10.75ms (95%)
[2051s] threads: 16, tps: 2614.00, reads/s: 36569.04, writes/s: 10447.01, response time: 10.08ms (95%)
[2052s] threads: 16, tps: 2592.00, reads/s: 36276.99, writes/s: 10373.00, response time: 10.14ms (95%)
[2053s] threads: 16, tps: 2607.00, reads/s: 36489.00, writes/s: 10427.00, response time: 10.25ms (95%)
[2054s] threads: 16, tps: 2607.99, reads/s: 36563.90, writes/s: 10431.97, response time: 10.12ms (95%)
[2055s] threads: 16, tps: 2596.98, reads/s: 36367.66, writes/s: 10390.90, response time: 10.30ms (95%)
[2056s] threads: 16, tps: 2621.03, reads/s: 36681.42, writes/s: 10482.12, response time: 10.00ms (95%)
[2057s] threads: 16, tps: 2615.99, reads/s: 36634.89, writes/s: 10458.97, response time: 10.20ms (95%)
[2058s] threads: 16, tps: 2622.99, reads/s: 36693.89, writes/s: 10497.97, response time: 10.14ms (95%)
[2059s] threads: 16, tps: 2610.01, reads/s: 36538.21, writes/s: 10437.06, response time: 10.32ms (95%)
[2060s] threads: 16, tps: 2596.98, reads/s: 36344.79, writes/s: 10387.94, response time: 10.13ms (95%)
[2061s] threads: 16, tps: 2597.01, reads/s: 36366.20, writes/s: 10385.06, response time: 9.97ms (95%)
[2062s] threads: 16, tps: 2580.99, reads/s: 36142.82, writes/s: 10328.95, response time: 10.16ms (95%)
[2063s] threads: 16, tps: 2609.99, reads/s: 36526.93, writes/s: 10435.98, response time: 10.45ms (95%)
[2064s] threads: 16, tps: 2601.00, reads/s: 36443.03, writes/s: 10409.01, response time: 10.27ms (95%)
[2065s] threads: 16, tps: 2611.02, reads/s: 36552.26, writes/s: 10456.07, response time: 9.83ms (95%)
[2066s] threads: 16, tps: 2614.98, reads/s: 36564.71, writes/s: 10440.92, response time: 9.99ms (95%)
[2067s] threads: 16, tps: 2591.00, reads/s: 36308.03, writes/s: 10372.01, response time: 10.12ms (95%)
[2068s] threads: 16, tps: 2577.00, reads/s: 36056.00, writes/s: 10305.00, response time: 10.76ms (95%)
[2069s] threads: 16, tps: 2610.99, reads/s: 36571.90, writes/s: 10439.97, response time: 10.01ms (95%)
[2070s] threads: 16, tps: 2584.01, reads/s: 36196.16, writes/s: 10342.04, response time: 10.38ms (95%)
[2071s] threads: 16, tps: 2594.00, reads/s: 36297.05, writes/s: 10375.01, response time: 10.43ms (95%)
[2072s] threads: 16, tps: 2520.00, reads/s: 35254.06, writes/s: 10081.02, response time: 11.44ms (95%)
[2073s] threads: 16, tps: 2606.99, reads/s: 36497.86, writes/s: 10422.96, response time: 10.57ms (95%)
[2074s] threads: 16, tps: 2593.99, reads/s: 36316.89, writes/s: 10377.97, response time: 10.43ms (95%)
[2075s] threads: 16, tps: 2607.00, reads/s: 36483.05, writes/s: 10429.01, response time: 10.15ms (95%)
[2076s] threads: 16, tps: 2591.00, reads/s: 36330.95, writes/s: 10367.99, response time: 10.15ms (95%)
[2077s] threads: 16, tps: 2615.01, reads/s: 36584.08, writes/s: 10452.02, response time: 10.02ms (95%)
[2078s] threads: 16, tps: 2597.02, reads/s: 36354.25, writes/s: 10394.07, response time: 10.37ms (95%)
[2079s] threads: 16, tps: 2574.00, reads/s: 36089.02, writes/s: 10305.01, response time: 10.40ms (95%)
[2080s] threads: 16, tps: 2583.99, reads/s: 36165.90, writes/s: 10331.97, response time: 10.53ms (95%)
[2081s] threads: 16, tps: 2615.01, reads/s: 36552.08, writes/s: 10450.02, response time: 10.43ms (95%)
[2082s] threads: 16, tps: 2563.99, reads/s: 35924.85, writes/s: 10264.96, response time: 10.82ms (95%)
[2083s] threads: 16, tps: 2620.99, reads/s: 36698.90, writes/s: 10479.97, response time: 9.58ms (95%)
[2084s] threads: 16, tps: 2565.02, reads/s: 35896.21, writes/s: 10258.06, response time: 10.56ms (95%)
[2085s] threads: 16, tps: 2608.99, reads/s: 36544.86, writes/s: 10443.96, response time: 10.11ms (95%)
[2086s] threads: 16, tps: 2560.01, reads/s: 35815.17, writes/s: 10242.05, response time: 10.42ms (95%)
[2087s] threads: 16, tps: 2592.98, reads/s: 36296.71, writes/s: 10364.92, response time: 10.46ms (95%)
[2088s] threads: 16, tps: 2567.02, reads/s: 35927.27, writes/s: 10263.08, response time: 10.58ms (95%)
[2089s] threads: 16, tps: 2581.99, reads/s: 36176.90, writes/s: 10326.97, response time: 10.39ms (95%)
[2090s] threads: 16, tps: 2557.00, reads/s: 35786.93, writes/s: 10227.98, response time: 10.84ms (95%)
[2091s] threads: 16, tps: 2604.00, reads/s: 36430.06, writes/s: 10420.02, response time: 10.03ms (95%)
[2092s] threads: 16, tps: 2569.99, reads/s: 36001.85, writes/s: 10278.96, response time: 10.23ms (95%)
[2093s] threads: 16, tps: 2601.01, reads/s: 36446.07, writes/s: 10408.02, response time: 9.93ms (95%)
[2094s] threads: 16, tps: 2577.01, reads/s: 36074.18, writes/s: 10309.05, response time: 10.52ms (95%)
[2095s] threads: 16, tps: 2622.98, reads/s: 36683.79, writes/s: 10487.94, response time: 9.98ms (95%)
[2096s] threads: 16, tps: 2586.00, reads/s: 36231.96, writes/s: 10339.99, response time: 10.77ms (95%)
[2097s] threads: 16, tps: 2628.00, reads/s: 36806.03, writes/s: 10520.01, response time: 10.13ms (95%)
[2098s] threads: 16, tps: 2570.02, reads/s: 35958.27, writes/s: 10274.08, response time: 10.62ms (95%)
[2099s] threads: 16, tps: 2620.98, reads/s: 36686.72, writes/s: 10489.92, response time: 9.76ms (95%)
[2100s] threads: 16, tps: 2599.00, reads/s: 36378.98, writes/s: 10387.99, response time: 10.28ms (95%)
[2101s] threads: 16, tps: 2626.01, reads/s: 36755.18, writes/s: 10508.05, response time: 9.99ms (95%)
[2102s] threads: 16, tps: 2611.99, reads/s: 36548.87, writes/s: 10447.96, response time: 10.29ms (95%)
[2103s] threads: 16, tps: 2593.99, reads/s: 36378.90, writes/s: 10379.97, response time: 10.27ms (95%)
[2104s] threads: 16, tps: 2608.99, reads/s: 36491.90, writes/s: 10425.97, response time: 10.12ms (95%)
[2105s] threads: 16, tps: 2601.03, reads/s: 36398.36, writes/s: 10407.10, response time: 10.29ms (95%)
[2106s] threads: 16, tps: 2597.98, reads/s: 36371.71, writes/s: 10391.92, response time: 10.38ms (95%)
[2107s] threads: 16, tps: 2628.02, reads/s: 36806.29, writes/s: 10509.08, response time: 9.98ms (95%)
[2108s] threads: 16, tps: 2581.97, reads/s: 36132.64, writes/s: 10334.90, response time: 10.41ms (95%)
[2109s] threads: 16, tps: 2606.02, reads/s: 36534.21, writes/s: 10425.06, response time: 10.34ms (95%)
[2110s] threads: 16, tps: 2611.01, reads/s: 36545.21, writes/s: 10444.06, response time: 9.87ms (95%)
[2111s] threads: 16, tps: 2605.00, reads/s: 36458.98, writes/s: 10413.99, response time: 10.33ms (95%)
[2112s] threads: 16, tps: 2590.00, reads/s: 36254.95, writes/s: 10364.99, response time: 10.42ms (95%)
[2113s] threads: 16, tps: 2591.99, reads/s: 36305.84, writes/s: 10370.95, response time: 10.47ms (95%)
[2114s] threads: 16, tps: 2637.02, reads/s: 36941.21, writes/s: 10555.06, response time: 9.93ms (95%)
[2115s] threads: 16, tps: 2643.97, reads/s: 36982.65, writes/s: 10565.90, response time: 9.96ms (95%)
[2116s] threads: 16, tps: 2592.01, reads/s: 36290.19, writes/s: 10371.05, response time: 10.33ms (95%)
[2117s] threads: 16, tps: 2590.99, reads/s: 36268.92, writes/s: 10365.98, response time: 10.29ms (95%)
[2118s] threads: 16, tps: 2607.00, reads/s: 36516.04, writes/s: 10425.01, response time: 10.69ms (95%)
[2119s] threads: 16, tps: 2597.97, reads/s: 36374.54, writes/s: 10387.87, response time: 10.44ms (95%)
[2120s] threads: 16, tps: 2598.03, reads/s: 36326.41, writes/s: 10390.12, response time: 10.77ms (95%)
[2121s] threads: 16, tps: 2614.01, reads/s: 36653.17, writes/s: 10459.05, response time: 10.23ms (95%)
[2122s] threads: 16, tps: 2594.98, reads/s: 36305.75, writes/s: 10384.93, response time: 10.54ms (95%)
[2123s] threads: 16, tps: 2612.03, reads/s: 36557.37, writes/s: 10447.10, response time: 9.85ms (95%)
[2124s] threads: 16, tps: 2577.97, reads/s: 36059.63, writes/s: 10304.89, response time: 10.47ms (95%)
[2125s] threads: 16, tps: 2549.01, reads/s: 35675.12, writes/s: 10197.03, response time: 11.01ms (95%)
[2126s] threads: 16, tps: 2558.02, reads/s: 35879.30, writes/s: 10229.09, response time: 10.87ms (95%)
[2127s] threads: 16, tps: 2602.97, reads/s: 36399.58, writes/s: 10410.88, response time: 9.76ms (95%)
[2128s] threads: 16, tps: 2595.00, reads/s: 36367.07, writes/s: 10380.02, response time: 10.15ms (95%)
[2129s] threads: 16, tps: 2585.02, reads/s: 36160.24, writes/s: 10348.07, response time: 10.32ms (95%)
[2130s] threads: 16, tps: 2574.98, reads/s: 36036.78, writes/s: 10301.94, response time: 10.50ms (95%)
[2131s] threads: 16, tps: 2576.01, reads/s: 36077.21, writes/s: 10294.06, response time: 10.19ms (95%)
[2132s] threads: 16, tps: 2594.99, reads/s: 36328.84, writes/s: 10379.95, response time: 10.10ms (95%)
[2133s] threads: 16, tps: 2589.99, reads/s: 36270.85, writes/s: 10371.96, response time: 10.65ms (95%)
[2134s] threads: 16, tps: 2576.03, reads/s: 36035.46, writes/s: 10292.13, response time: 10.41ms (95%)
[2135s] threads: 16, tps: 2593.99, reads/s: 36359.89, writes/s: 10379.97, response time: 10.10ms (95%)
[2136s] threads: 16, tps: 2565.00, reads/s: 35883.06, writes/s: 10256.02, response time: 10.75ms (95%)
[2137s] threads: 16, tps: 2571.99, reads/s: 36025.93, writes/s: 10290.98, response time: 10.30ms (95%)
[2138s] threads: 16, tps: 2584.01, reads/s: 36158.08, writes/s: 10340.02, response time: 10.18ms (95%)
[2139s] threads: 16, tps: 2580.00, reads/s: 36089.94, writes/s: 10312.98, response time: 10.19ms (95%)
[2140s] threads: 16, tps: 2588.97, reads/s: 36270.60, writes/s: 10355.89, response time: 10.00ms (95%)
[2141s] threads: 16, tps: 2591.03, reads/s: 36301.38, writes/s: 10375.11, response time: 10.13ms (95%)
[2142s] threads: 16, tps: 2576.00, reads/s: 36058.06, writes/s: 10294.02, response time: 10.43ms (95%)
[2143s] threads: 16, tps: 2603.99, reads/s: 36454.93, writes/s: 10421.98, response time: 9.56ms (95%)
[2144s] threads: 16, tps: 2588.00, reads/s: 36244.04, writes/s: 10350.01, response time: 9.88ms (95%)
[2145s] threads: 16, tps: 2603.00, reads/s: 36434.00, writes/s: 10416.00, response time: 9.75ms (95%)
[2146s] threads: 16, tps: 2570.00, reads/s: 35960.02, writes/s: 10272.01, response time: 10.40ms (95%)
[2147s] threads: 16, tps: 2583.97, reads/s: 36193.57, writes/s: 10341.88, response time: 10.19ms (95%)
[2148s] threads: 16, tps: 2552.03, reads/s: 35732.40, writes/s: 10204.11, response time: 10.68ms (95%)
[2149s] threads: 16, tps: 2588.00, reads/s: 36183.95, writes/s: 10350.99, response time: 10.36ms (95%)
[2150s] threads: 16, tps: 2555.99, reads/s: 35850.79, writes/s: 10225.94, response time: 10.42ms (95%)
[2151s] threads: 16, tps: 2565.00, reads/s: 35899.06, writes/s: 10263.02, response time: 10.42ms (95%)
[2152s] threads: 16, tps: 2580.99, reads/s: 36062.85, writes/s: 10318.96, response time: 10.36ms (95%)
[2153s] threads: 16, tps: 2578.02, reads/s: 36174.29, writes/s: 10318.08, response time: 10.22ms (95%)
[2154s] threads: 16, tps: 2606.00, reads/s: 36455.00, writes/s: 10420.00, response time: 10.68ms (95%)
[2155s] threads: 16, tps: 2470.00, reads/s: 34608.07, writes/s: 9888.02, response time: 11.95ms (95%)
[2156s] threads: 16, tps: 2564.98, reads/s: 35854.76, writes/s: 10247.93, response time: 11.23ms (95%)
[2157s] threads: 16, tps: 2584.01, reads/s: 36181.17, writes/s: 10344.05, response time: 10.89ms (95%)
[2158s] threads: 16, tps: 2549.99, reads/s: 35733.81, writes/s: 10195.95, response time: 11.32ms (95%)
[2159s] threads: 16, tps: 2597.02, reads/s: 36309.22, writes/s: 10386.06, response time: 10.59ms (95%)
[2160s] threads: 16, tps: 2572.99, reads/s: 36063.80, writes/s: 10298.94, response time: 10.95ms (95%)
[2161s] threads: 16, tps: 2602.02, reads/s: 36418.22, writes/s: 10408.06, response time: 10.53ms (95%)
[2162s] threads: 16, tps: 2596.00, reads/s: 36317.98, writes/s: 10374.99, response time: 10.59ms (95%)
[2163s] threads: 16, tps: 2613.98, reads/s: 36627.77, writes/s: 10458.93, response time: 10.21ms (95%)
[2164s] threads: 16, tps: 2585.01, reads/s: 36206.07, writes/s: 10350.02, response time: 10.46ms (95%)
[2165s] threads: 16, tps: 2609.99, reads/s: 36518.85, writes/s: 10427.96, response time: 10.75ms (95%)
[2166s] threads: 16, tps: 2541.00, reads/s: 35608.95, writes/s: 10167.99, response time: 10.54ms (95%)
[2167s] threads: 16, tps: 2603.01, reads/s: 36393.17, writes/s: 10410.05, response time: 10.04ms (95%)
[2168s] threads: 16, tps: 2586.00, reads/s: 36225.96, writes/s: 10348.99, response time: 10.61ms (95%)
[2169s] threads: 16, tps: 2619.00, reads/s: 36645.98, writes/s: 10469.99, response time: 10.01ms (95%)
[2170s] threads: 16, tps: 2608.02, reads/s: 36549.23, writes/s: 10436.07, response time: 10.58ms (95%)
[2171s] threads: 16, tps: 2592.99, reads/s: 36281.85, writes/s: 10370.96, response time: 10.59ms (95%)
[2172s] threads: 16, tps: 2580.02, reads/s: 36131.23, writes/s: 10322.07, response time: 10.31ms (95%)
[2173s] threads: 16, tps: 2571.00, reads/s: 35976.99, writes/s: 10277.00, response time: 10.82ms (95%)
[2174s] threads: 16, tps: 2581.98, reads/s: 36168.74, writes/s: 10331.93, response time: 10.35ms (95%)
[2175s] threads: 16, tps: 2577.99, reads/s: 36055.90, writes/s: 10310.97, response time: 10.34ms (95%)
[2176s] threads: 16, tps: 2567.01, reads/s: 35929.10, writes/s: 10267.03, response time: 10.47ms (95%)
[2177s] threads: 16, tps: 2600.00, reads/s: 36433.96, writes/s: 10403.99, response time: 10.45ms (95%)
[2178s] threads: 16, tps: 2543.00, reads/s: 35576.06, writes/s: 10177.02, response time: 10.90ms (95%)
[2179s] threads: 16, tps: 2598.00, reads/s: 36391.02, writes/s: 10381.01, response time: 10.37ms (95%)
[2180s] threads: 16, tps: 2563.99, reads/s: 35902.88, writes/s: 10269.97, response time: 10.36ms (95%)
[2181s] threads: 16, tps: 2603.01, reads/s: 36440.08, writes/s: 10398.02, response time: 9.78ms (95%)
[2182s] threads: 16, tps: 2527.99, reads/s: 35404.83, writes/s: 10116.95, response time: 11.16ms (95%)
[2183s] threads: 16, tps: 2598.01, reads/s: 36360.18, writes/s: 10392.05, response time: 9.96ms (95%)
[2184s] threads: 16, tps: 2578.99, reads/s: 36130.90, writes/s: 10326.97, response time: 10.26ms (95%)
[2185s] threads: 16, tps: 2600.00, reads/s: 36396.96, writes/s: 10402.99, response time: 9.79ms (95%)
[2186s] threads: 16, tps: 2591.01, reads/s: 36258.12, writes/s: 10358.03, response time: 10.42ms (95%)
[2187s] threads: 16, tps: 2597.02, reads/s: 36356.26, writes/s: 10381.07, response time: 10.37ms (95%)
[2188s] threads: 16, tps: 2577.98, reads/s: 36114.75, writes/s: 10316.93, response time: 10.63ms (95%)
[2189s] threads: 16, tps: 2619.02, reads/s: 36610.27, writes/s: 10468.08, response time: 10.18ms (95%)
[2190s] threads: 16, tps: 2576.98, reads/s: 36087.73, writes/s: 10306.92, response time: 10.74ms (95%)
[2191s] threads: 16, tps: 2600.00, reads/s: 36381.94, writes/s: 10399.98, response time: 10.11ms (95%)
[2192s] threads: 16, tps: 2595.01, reads/s: 36372.14, writes/s: 10383.04, response time: 10.53ms (95%)
[2193s] threads: 16, tps: 2613.99, reads/s: 36590.84, writes/s: 10454.95, response time: 10.12ms (95%)
[2194s] threads: 16, tps: 2612.02, reads/s: 36552.34, writes/s: 10449.10, response time: 10.12ms (95%)
[2195s] threads: 16, tps: 2600.98, reads/s: 36444.66, writes/s: 10411.90, response time: 10.08ms (95%)
